flight_id,time_seconds,timestamp,rpm,map_kpa,fuel_flow_lph,oil_temp_c,oil_pressure_kpa,cht_1_c,cht_2_c,cht_3_c,cht_4_c,cht_5_c,cht_6_c,egt_1_c,egt_2_c,egt_3_c,egt_4_c,egt_5_c,egt_6_c,tit_1_c,tit_2_c,altitude_m,airspeed_mps,vertical_speed_mps,ambient_temp_c,voltage_1,voltage_2,current_1,current_2,fuel_qty_l_litres,fuel_qty_r_litres,pitch_deg,roll_deg,data_origin,fault_active,fault_id,fault_type,fault_cylinder,fault_severity,scenario_rul_sec
FLIGHT_04,3092.0,2021-12-04 11:12:09,2470.2,39.31597629,42.66159324,78.6388888888889,354.59735251,114.47777777777776,115.27222222222224,118.74444444444444,115.48333333333332,114.15555555555557,111.41666666666669,665.15,701.7444444444445,680.007556827611,680.4944444444445,692.811111111111,710.9166666666667,684.5722222222222,679.7944444444445,459.88224,60.22595908,-3.6954968,2.5,27.7,28.8,1.8,,135.78272844,163.60550664,-3.99,0.8,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,296.2352941176473
FLIGHT_04,3093.0,2021-12-04 11:12:10,2472.5,39.38370407,42.35876028,78.62222222222222,356.94156989000004,114.29444444444444,115.12222222222222,118.5611111111111,115.32222222222222,113.96111111111112,111.25555555555556,664.1777777777778,701.161111111111,685.6682477131117,680.7499999999999,693.5055555555555,710.5611111111111,684.4499999999999,679.8888888888888,456.16368,60.12821472,-3.685997200000001,2.5,27.7,28.8,1.8,,135.85843668,163.75692311999998,-4.19,0.4,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,295.2352941176473
FLIGHT_04,3094.0,2021-12-04 11:12:11,2462.8,39.34984018,42.47232264,78.62222222222222,358.18262615000003,114.10555555555554,114.92777777777778,118.37777777777778,115.17222222222222,113.76666666666668,111.05555555555556,663.4,701.311111111111,690.2216003137406,680.55,694.3333333333333,710.3555555555556,684.4888888888888,679.8222222222222,451.98792,59.25365992,-3.642614,2.5,27.7,28.8,1.8,,135.74487432,163.83263136,-3.91,2.01,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,294.2352941176473
FLIGHT_04,3095.0,2021-12-04 11:12:12,2471.1,39.38370407,42.62373912,78.60555555555555,358.18262615000003,113.93333333333334,114.77222222222224,118.1888888888889,115.01111111111112,113.58888888888887,110.9,664.2388888888889,701.0055555555555,693.1269998500685,680.6722222222222,694.7944444444445,711.6,684.6166666666667,679.938888888889,448.02552,58.70320484,-3.9686484,2.5,27.7,28.8,1.8,,135.25277075999998,163.56765252,-3.89,-1.44,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,293.2352941176473
FLIGHT_04,3096.0,2021-12-04 11:12:13,2474.9,39.38370407,42.85086384,78.5611111111111,358.32052129,113.74444444444444,114.58888888888887,118.01666666666668,114.86111111111111,113.4,110.70555555555556,664.5888888888888,700.3944444444445,694.5526185652383,680.0444444444444,694.2722222222222,711.7555555555556,684.2444444444445,680.061111111111,444.0936,58.06014984,-4.0085264,2.5,27.7,28.8,1.8,,135.25277075999998,163.68121488,-3.91,-0.34,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,292.2352941176473
FLIGHT_04,3097.0,2021-12-04 11:12:14,2472.3,39.41756796,42.9644262,78.52777777777777,358.59631157,113.57222222222222,114.44444444444444,117.84444444444443,114.70555555555556,113.21111111111112,110.55,665.0055555555556,701.2833333333333,694.185118693055,680.0777777777778,693.6444444444444,712.5277777777777,684.5333333333334,680.2333333333333,440.436,58.852393600000006,-4.2332148,2.5,27.7,28.8,1.8,,134.91208368,163.5297984,-4.03,1.54,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,291.2352941176473
FLIGHT_04,3098.0,2021-12-04 11:12:15,2471.8,39.41756796,42.73730148,78.5,357.07946503,113.37222222222222,114.25,117.66666666666669,114.56666666666666,113.02777777777776,110.35555555555554,665.3388888888888,701.7055555555555,691.6054611107336,680.0666666666666,693.661111111111,713.6222222222221,684.8222222222222,680.4722222222222,436.59552,59.78868168,-3.899408,2.5,27.7,28.8,1.8,,135.17706252,163.75692311999998,-3.71,0.2,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,290.2352941176473
FLIGHT_04,3099.0,2021-12-04 11:12:16,2462.3,39.58688741,42.92657208,78.4888888888889,354.87314279000003,113.21111111111112,114.11111111111111,117.48333333333332,114.41666666666666,112.84444444444443,110.2,664.8277777777778,702.0666666666667,687.2858578278149,679.8944444444444,693.0444444444445,714.1277777777779,684.9444444444445,680.3,433.05984,58.77008256,-4.191254,2.5,27.7,28.8,1.8,,134.0035848,163.45409016,-3.91,1.18,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,289.2352941176473
FLIGHT_04,3100.0,2021-12-04 11:12:17,2472.4,39.45143185,42.775155600000005,78.4888888888889,356.38998933,113.02777777777776,113.92777777777778,117.31666666666666,114.2611111111111,112.66666666666669,110.00555555555556,664.2777777777778,702.7222222222223,681.4166666666672,679.6444444444444,693.4277777777778,710.0555555555555,684.5611111111111,679.9777777777778,429.24984,59.61891516,-4.0089836,2.5,27.7,28.8,1.8,,134.83637543999998,163.3405278,-3.6,-0.02,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,288.2352941176473
FLIGHT_04,3101.0,2021-12-04 11:12:18,2467.0,39.58688741,42.69944736,78.4888888888889,356.87262232,112.85555555555554,113.78888888888888,117.13333333333333,114.12777777777778,112.49444444444444,109.85,664.9611111111111,703.05,676.6919199499624,679.4499999999999,693.9888888888889,709.5444444444445,684.6722222222222,680.3166666666666,425.13504,59.207359960000005,-3.921455200000001,2.5,27.7,28.8,1.8,,134.11714716,163.26481956,-2.99,1.19,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,287.2352941176473
FLIGHT_04,3102.0,2021-12-04 11:12:19,2464.3,39.51915963,42.775155600000005,78.46666666666667,356.11419905,112.67777777777778,113.61111111111111,116.97777777777776,113.97777777777776,112.31666666666666,109.65555555555557,665.4499999999999,702.5222222222222,672.733427778155,679.9055555555555,694.7,708.4666666666667,684.2833333333333,680.7333333333332,421.32504,59.207359960000005,-3.9647876,2.8,27.7,28.8,1.8,,134.87422956,163.22696544,-3.1,-1.05,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,286.2352941176473
FLIGHT_04,3103.0,2021-12-04 11:12:20,2468.8,39.55302352,43.07798856,78.46111111111111,357.28630774000004,112.51111111111112,113.46666666666668,116.8,113.82222222222222,112.15555555555557,109.50555555555556,665.3388888888888,702.8333333333333,670.5815479736115,679.7888888888888,694.7055555555555,708.7444444444444,684.5111111111111,680.8333333333334,417.94176,59.41313756,-3.826408400000001,2.8,27.7,28.8,1.8,,134.98779191999998,163.26481956,-3.65,-0.91,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,285.2352941176473
FLIGHT_04,3104.0,2021-12-04 11:12:21,2464.3,39.65461519,42.88871796,78.45,356.80367475,112.32777777777775,113.28888888888888,116.63888888888889,113.68888888888888,111.98333333333332,109.31666666666666,664.8388888888888,701.8499999999999,669.3084925458728,680.311111111111,693.7277777777778,708.2444444444444,684.1444444444445,680.2277777777778,414.0708,57.58686136,-3.8886892,2.8,27.7,28.8,1.8,,134.98779191999998,163.41623604,-3.57,0.55,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,284.2352941176473
FLIGHT_04,3105.0,2021-12-04 11:12:22,2471.3,39.58688741,42.81300972,78.4111111111111,355.14893307,112.16666666666669,113.14444444444445,116.47222222222224,113.54999999999998,111.82222222222222,109.15555555555557,664.911111111111,701.1555555555555,670.2785557054871,680.4833333333332,693.838888888889,709.6222222222221,684.2777777777778,680.088888888889,410.35224,59.02216012,-4.0290496000000005,2.8,27.7,28.8,1.8,,134.91208368,163.11340308,-3.38,-0.34,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,283.2352941176473
FLIGHT_04,3106.0,2021-12-04 11:12:23,2470.4,39.48529574,43.00228032,78.40555555555555,358.32052129,111.98333333333332,112.98888888888888,116.31666666666666,113.41666666666669,111.64444444444445,108.97222222222224,665.4333333333333,702.5277777777777,673.8061774640375,679.8222222222222,693.7111111111111,710.6222222222221,684.9611111111111,680.5166666666667,407.30424,59.51602636,-3.8875208,2.8,27.7,28.8,1.8,,135.40418724,162.88627836,-3.76,-1.13,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,282.2352941176473
FLIGHT_04,3107.0,2021-12-04 11:12:24,2473.1,39.48529574,43.04013444,78.36111111111111,360.04421054,111.83333333333334,112.85555555555554,116.16111111111113,113.26666666666668,111.4888888888889,108.82222222222222,667.0388888888889,702.8444444444443,678.3150856202221,680.2444444444444,694.2055555555555,712.811111111111,685.7277777777778,681.1333333333333,404.1648,59.09932672,-3.694938000000001,2.8,27.7,28.8,1.8,,135.70702020000002,163.03769484,-3.76,0.24,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,281.2352941176473
FLIGHT_04,3108.0,2021-12-04 11:12:25,2477.4,39.45143185,42.9644262,78.31666666666666,359.21683970000004,111.66111111111113,112.68333333333334,116.00555555555556,113.12777777777777,111.32222222222222,108.64444444444445,668.7944444444444,703.2833333333334,684.2424431723895,680.6055555555555,695.4055555555556,713.3055555555555,686.161111111111,682.4722222222223,401.23872000000006,59.8812816,-3.1867856000000003,2.8,27.7,28.8,1.8,,136.4641026,162.62129952,-4.14,-0.08,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,280.2352941176473
FLIGHT_04,3109.0,2021-12-04 11:12:26,2467.3,39.55302352,42.92657208,78.30555555555554,357.1484126,111.50555555555556,112.56111111111112,115.85,113.0,111.16666666666666,108.49444444444444,668.2888888888889,703.7888888888889,688.9847224952618,680.3,695.061111111111,714.061111111111,686.1555555555555,682.1833333333334,397.764,59.094182280000005,-3.1499556000000006,2.8,27.7,28.8,1.8,,135.5177496,162.54559128,-4.11,1.03,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,279.2352941176473
FLIGHT_04,3110.0,2021-12-04 11:12:27,2469.5,39.58688741,43.07798856,78.29444444444445,357.90683587,111.32777777777775,112.39444444444445,115.70555555555556,112.86111111111111,111.0,108.31666666666666,667.3000000000001,703.5611111111111,692.5705222338363,679.8277777777778,694.6055555555555,713.1833333333333,685.8277777777778,681.6666666666666,393.8016,58.74436036,-3.3692592,3.0,27.7,28.8,1.8,,135.5177496,162.65915364,-3.82,0.71,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,278.2352941176473
FLIGHT_04,3111.0,2021-12-04 11:12:28,2468.6,39.65461519,43.04013444,78.29444444444445,358.45841643,111.16666666666666,112.2611111111111,115.55,112.72777777777776,110.85,108.16666666666666,667.85,703.5500000000001,694.8984942702746,679.5444444444445,694.3722222222221,712.7833333333333,685.7444444444444,681.8333333333333,390.20496,58.867826920000006,-3.7362384,3.0,27.7,28.8,1.8,,135.66916608000002,162.73486188,-4.08,-0.37,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,277.2352941176473
FLIGHT_04,3112.0,2021-12-04 11:12:29,2468.2,39.65461519,42.92657208,78.27222222222221,357.97578344000004,111.00555555555556,112.11111111111111,115.40555555555557,112.60555555555555,110.6888888888889,107.98888888888888,667.2444444444444,705.15,694.1741624467907,679.9222222222221,694.1277777777779,712.65,686.4166666666666,681.2055555555556,386.39496,59.3153932,-3.7259768,3.0,27.7,28.8,1.8,,136.00985316,162.58344540000002,-3.86,-1.24,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,276.2352941176473
FLIGHT_04,3113.0,2021-12-04 11:12:30,2468.1,39.65461519,43.00228032,78.23333333333333,357.8378883,110.85,111.98333333333332,115.25555555555556,112.48888888888888,110.53888888888888,107.85,666.3777777777777,704.6055555555555,692.1174995442226,679.3888888888889,692.9222222222222,712.45,686.1,680.5166666666667,383.4079200000001,59.99445928,-3.6595812,3.0,27.7,28.8,1.8,,136.16126964,162.69700776,-4.69,-0.93,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,275.2352941176473
FLIGHT_04,3114.0,2021-12-04 11:12:31,2463.4,39.68847908,42.88871796,78.1888888888889,357.28630774000004,110.7,111.83333333333334,115.11666666666667,112.38888888888889,110.38888888888889,107.67777777777778,666.5,704.5500000000001,688.354013858204,679.8166666666667,693.2888888888889,712.1666666666667,686.0888888888888,680.6888888888889,380.14656,60.25682572,-3.5800284,3.0,27.7,28.8,1.8,,136.38839436,162.88627836,-4.24,-0.03,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,274.2352941176473
FLIGHT_04,3115.0,2021-12-04 11:12:32,2473.0,39.65461519,43.19155092,78.17222222222223,357.35525531,110.55,111.71666666666668,114.9722222222222,112.27777777777776,110.2388888888889,107.53888888888888,666.0611111111111,703.4111111111112,683.6278727625954,680.1666666666666,693.5888888888888,711.0111111111111,685.5,680.5277777777778,376.51944,59.18163776000001,-3.5106356000000005,3.0,27.7,28.8,1.8,,136.50195672,162.84842424,-4.16,0.4,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,273.2352941176473
FLIGHT_04,3116.0,2021-12-04 11:12:33,2466.8,39.75620686,42.9644262,78.14999999999999,357.69999316,110.38888888888889,111.5611111111111,114.82777777777775,112.18888888888888,110.08333333333331,107.37222222222222,663.4611111111111,703.6555555555555,678.3847594942029,681.4888888888889,693.2444444444444,710.7444444444444,685.6666666666666,679.3555555555555,372.37416,59.28452656,-3.3762696,3.0,27.7,28.8,1.8,,136.80478968,163.18911132,-4.11,0.01,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,272.2352941176473
FLIGHT_04,3117.0,2021-12-04 11:12:34,2466.4,39.79007075,43.04013444,78.10555555555555,357.1484126,110.25555555555556,111.43888888888888,114.68888888888888,112.09444444444443,109.93888888888888,107.22777777777776,663.6,704.2222222222222,673.9798795103684,681.2444444444444,693.9277777777777,710.6777777777778,685.8777777777777,679.7444444444444,368.38128,58.69291596,-3.791915200000001,3.0,27.7,28.8,1.8,,135.97199904,163.11340308,-4.11,0.89,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,271.2352941176473
FLIGHT_04,3118.0,2021-12-04 11:12:35,2471.8,39.68847908,43.11584268,78.08333333333334,359.63052512,110.1,111.29444444444444,114.55555555555554,111.99444444444444,109.79444444444444,107.0722222222222,664.0,704.1166666666667,670.588200940552,680.1388888888889,694.15,711.188888888889,685.5888888888888,680.1222222222223,364.26648,58.51286056,-3.849319200000001,3.0,27.7,28.8,1.8,,136.274832,163.1512572,-4.14,-0.79,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,270.2352941176473
FLIGHT_04,3119.0,2021-12-04 11:12:36,2465.6,39.82393464,43.07798856,78.05555555555556,357.97578344000004,109.96666666666668,111.17777777777778,114.41666666666666,111.90555555555557,109.65,106.94444444444444,664.8722222222221,704.5111111111111,669.3510293957552,680.1,695.1777777777777,712.411111111111,685.8666666666667,680.9555555555555,360.21264,58.492282800000005,-4.0610536,3.2,27.7,28.8,1.8,,135.55560372000002,163.11340308,-3.92,-1.12,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,269.2352941176473
FLIGHT_04,3120.0,2021-12-04 11:12:37,2469.7,39.82393464,43.00228032,78.05555555555556,357.49315045000003,109.8111111111111,111.03888888888888,114.28333333333332,111.8111111111111,109.5111111111111,106.78333333333332,665.2055555555555,705.2722222222222,669.8295849727923,680.2777777777777,695.7888888888889,714.4833333333332,686.5722222222222,681.0777777777778,356.25024,58.39968288,-4.2903648,3.2,27.7,28.8,1.8,,135.78272844,163.07554896,-3.92,1.67,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,268.2352941176473
FLIGHT_04,3121.0,2021-12-04 11:12:38,2473.2,39.72234297,43.00228032,78.04444444444444,359.35473484,109.67777777777776,110.91666666666669,114.15555555555557,111.70555555555556,109.37777777777777,106.65,666.0,704.6166666666667,672.4027505288782,680.1333333333333,695.3555555555556,713.3555555555555,685.9222222222222,681.188888888889,352.25736,58.33280516,-4.1174416,3.2,27.7,28.8,1.8,,136.08556140000002,163.26481956,-3.55,0.08,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,267.2352941176473
FLIGHT_04,3122.0,2021-12-04 11:12:39,2470.8,39.65461519,43.26725916,78.02222222222223,358.38946886,109.53333333333332,110.7722222222222,114.01666666666664,111.61666666666666,109.2277777777778,106.4888888888889,665.8000000000001,705.5388888888889,676.8768695881007,681.1111111111111,695.1777777777777,714.938888888889,686.8277777777778,681.1,348.63024,57.85437224,-4.3422824,3.2,27.7,28.8,1.8,,136.31268612,163.03769484,-3.81,0.63,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,266.2352941176473
FLIGHT_04,3123.0,2021-12-04 11:12:40,2472.6,39.79007075,43.30511328,78.00555555555555,359.63052512,109.40555555555557,110.66666666666666,113.88333333333334,111.5111111111111,109.1,106.36666666666667,665.3944444444445,705.2666666666667,682.2884017106427,681.3222222222223,695.3222222222222,714.5611111111111,687.0111111111111,681.0555555555555,345.03360000000004,58.35852736,-4.099306,3.2,27.7,28.8,1.8,,136.69122732,163.03769484,-3.83,0.3,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,265.2352941176473
FLIGHT_04,3124.0,2021-12-04 11:12:41,2466.4,39.85779853,43.04013444,77.98888888888888,360.38894839000005,109.2722222222222,110.5222222222222,113.76111111111112,111.4111111111111,108.95555555555556,106.20555555555556,665.3944444444445,705.1166666666667,687.538032491174,681.2777777777777,694.1277777777779,713.3277777777778,687.0666666666667,680.7888888888889,341.40648,57.81321672,-3.8564312,3.2,27.7,28.8,1.8,,136.69122732,162.9619866,-3.97,0.3,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,264.2352941176473
FLIGHT_04,3125.0,2021-12-04 11:12:42,2466.4,39.99325409,43.11584268,77.98888888888888,357.90683587,109.13888888888889,110.42222222222222,113.62777777777778,111.31111111111112,108.82777777777775,106.09444444444443,664.7166666666667,704.6,691.560055904573,681.5944444444443,693.9388888888889,712.5444444444444,686.7111111111111,680.4333333333333,337.47456000000005,58.00870544000001,-3.9177468000000006,3.2,27.7,28.8,1.8,,137.18333088,162.772716,-3.44,-0.62,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,263.2352941176473
FLIGHT_04,3126.0,2021-12-04 11:12:43,2458.4,38.02914847,42.28305204,77.97777777777779,360.04421054,109.01666666666664,110.28888888888888,113.5111111111111,111.21666666666668,108.70555555555556,105.94444444444444,665.2055555555555,702.9222222222222,694.2602057506308,682.2722222222221,693.6777777777777,712.0500000000001,686.1722222222221,680.6055555555555,333.57312,57.47882812,-3.9002716,3.5,27.7,28.8,1.8,,137.82685092,162.81057012,-3.21,0.05,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,262.2352941176473
FLIGHT_04,3127.0,2021-12-04 11:12:44,2478.5,35.04912615,39.936096600000006,77.95555555555555,360.66473867,108.88888888888889,110.18888888888888,113.38333333333333,111.11666666666666,108.57777777777775,105.82777777777778,669.9333333333334,702.7166666666667,697.7437086446631,684.7111111111111,689.0277777777777,694.4444444444445,684.4555555555555,680.8388888888888,329.7936,58.43569396,-3.714242,3.5,27.7,28.8,1.8,,138.09182976,162.84842424,-3.02,-0.89,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,261.2352941176473
FLIGHT_04,3128.0,2021-12-04 11:12:45,2464.4,33.76229833,38.0433906,77.96111111111112,363.35369390000005,108.75555555555556,110.05555555555554,113.25555555555556,111.0111111111111,108.43888888888888,105.66666666666666,669.3499999999999,699.4166666666666,698.1421004744972,691.4833333333333,668.5444444444445,691.2055555555556,684.2166666666666,675.9888888888888,325.77024,57.9006722,-3.5596576000000004,3.5,27.7,28.8,1.8,,138.09182976,163.11340308,-3.25,-1.26,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,260.2352941176473
FLIGHT_04,3129.0,2021-12-04 11:12:46,2461.6,32.644789960000004,36.37780932,77.96111111111112,363.21579876,108.61666666666666,109.92777777777778,113.12777777777777,110.90555555555557,108.30555555555554,105.53888888888888,667.0944444444444,675.1888888888889,698.1650596162096,683.3444444444444,648.7,656.4166666666666,668.0111111111112,671.4277777777777,322.0212,56.35219576000001,-3.9001192,3.5,27.7,28.8,1.8,,137.63758031999998,163.03769484,-3.79,1.08,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,259.2352941176473
FLIGHT_04,3130.0,2021-12-04 11:12:47,2458.9,32.644789960000004,35.7721434,77.95555555555555,363.56053661,108.46666666666668,109.77222222222224,112.98333333333332,110.78888888888888,108.13333333333333,105.38888888888889,662.2166666666667,673.0222222222222,691.978855567169,681.6611111111112,623.5277777777777,615.4,661.6222222222223,662.5555555555555,317.87592000000006,56.05896268,-3.9939468,3.5,27.7,28.8,1.8,,138.47037096,162.81057012,-2.94,-0.47,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,258.2352941176473
FLIGHT_04,3131.0,2021-12-04 11:12:48,2441.3,32.91570108,35.431456319999995,77.93333333333334,363.07790362,108.3222222222222,109.6,112.82777777777778,110.65555555555557,107.98333333333332,105.21111111111112,661.6777777777778,672.4777777777778,685.1612301162993,682.7444444444444,593.2833333333334,587.8444444444443,659.0444444444444,655.7333333333332,313.3344,55.53937424,-3.7473128,3.5,27.7,28.8,1.8,,138.58393332,163.18911132,-2.07,1.15,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,257.2352941176473
FLIGHT_04,3132.0,2021-12-04 11:12:49,2407.2,32.91570108,35.05291512,77.91111111111111,362.38842792,108.14444444444445,109.43333333333332,112.67222222222222,110.5222222222222,107.77777777777776,105.0277777777778,661.8055555555555,654.9,680.9909739885359,685.8666666666667,586.8833333333333,577.9499999999999,650.7222222222222,651.9277777777778,309.58536000000004,53.36842056,-4.4292012000000005,3.5,27.7,28.8,1.8,,138.12968388000002,162.772716,-2.52,0.01,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,256.2352941176473
FLIGHT_04,3133.0,2021-12-04 11:12:50,2403.8,32.88183719,34.825790399999995,77.89444444444445,362.31948035,107.98888888888888,109.23333333333332,112.5,110.37777777777778,107.6,104.82222222222222,664.8555555555555,653.2055555555555,681.9033013699873,688.4277777777778,586.311111111111,570.9222222222222,649.5333333333334,653.7222222222223,306.4764,54.01662,-4.3166792,3.8,27.7,28.8,1.8,,138.69749568,162.92413248,-2.82,-0.79,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,255.2352941176473
FLIGHT_04,3134.0,2021-12-04 11:12:51,2395.8,32.91570108,34.75008216,77.87222222222222,361.2852668,107.79444444444444,109.03333333333332,112.32777777777775,110.23333333333332,107.37777777777778,104.62222222222222,666.7611111111112,646.4722222222223,684.4450091400543,680.4611111111111,589.8111111111111,564.3166666666666,643.9722222222223,656.0277777777777,303.21504,53.759398,-3.960977600000001,3.8,27.7,28.8,1.8,,137.86470504000002,162.62129952,-2.54,-1.09,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,254.2352941176473
FLIGHT_04,3135.0,2021-12-04 11:12:52,2393.9,33.051156639999995,34.6365198,77.85555555555554,361.00947652,107.63888888888889,108.82777777777775,112.15,110.08333333333331,107.18888888888888,104.39444444444445,668.3888888888888,636.3444444444444,686.2347514351897,677.3777777777777,587.0277777777778,555.1944444444443,637.0222222222222,656.188888888889,299.9232,54.18124208,-3.37312,3.8,27.7,28.8,1.8,,138.09182976,162.88627836,-1.59,1.3,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,253.2352941176473
FLIGHT_04,3136.0,2021-12-04 11:12:53,2399.9,33.32206776,34.75008216,77.83888888888889,360.87158138,107.44444444444444,108.62222222222222,111.97222222222224,109.93333333333332,106.95,104.18888888888888,666.1944444444445,642.5166666666667,688.9181522831824,682.1055555555555,587.85,566.9444444444445,642.0166666666668,655.2611111111111,296.5704,52.80253216,-3.2798004,3.8,27.7,28.8,1.8,,137.14547675999998,162.84842424,-1.52,0.6,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,252.2352941176473
FLIGHT_04,3137.0,2021-12-04 11:12:54,2449.4,33.59297888,35.469310439999994,77.83333333333333,363.00895605,107.28333333333332,108.4,111.78333333333332,109.76666666666668,106.75555555555556,103.95,668.7611111111111,645.6944444444445,695.3501035990517,687.3611111111111,608.1166666666666,580.0555555555555,645.2444444444444,659.5666666666667,293.43096,54.06291996,-3.245104,3.8,27.7,28.8,1.8,,137.14547675999998,163.03769484,-1.15,-0.04,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,251.2352941176473
FLIGHT_04,3138.0,2021-12-04 11:12:55,2425.7,33.72843444,35.7721434,77.81666666666666,363.14685119,107.08888888888887,108.1888888888889,111.60555555555554,109.61666666666666,106.51666666666664,103.7222222222222,671.2888888888889,649.05,699.983110461254,690.2111111111111,620.1999999999999,588.8944444444444,647.9388888888889,662.6888888888889,290.80968,52.344677,-3.3112456000000003,3.8,27.7,28.8,1.8,,136.38839436,163.03769484,-2.03,1.2,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,250.2352941176473
