flight_id,time_seconds,timestamp,rpm,map_kpa,fuel_flow_lph,oil_temp_c,oil_pressure_kpa,cht_1_c,cht_2_c,cht_3_c,cht_4_c,cht_5_c,cht_6_c,egt_1_c,egt_2_c,egt_3_c,egt_4_c,egt_5_c,egt_6_c,tit_1_c,tit_2_c,altitude_m,airspeed_mps,vertical_speed_mps,ambient_temp_c,voltage_1,voltage_2,current_1,current_2,fuel_qty_l_litres,fuel_qty_r_litres,pitch_deg,roll_deg,data_origin,fault_active,fault_id,fault_type,fault_cylinder,fault_severity,scenario_rul_sec
FLIGHT_05,7117.0,2021-06-13 05:25:52,2496.1,103.14940894,61.74006972,73.38333333333334,358.18262615000003,252.91028367516338,165.10555555555555,176.09444444444446,173.56666666666666,164.34444444444443,171.06111111111113,796.4555555555555,843.0055555555556,821.5111111111111,848.3722222222221,804.0388888888889,826.2,871.8333333333333,858.6388888888888,5373.197279999999,76.60071160000001,-1.5738348000000002,-11.8,27.9,28.9,1.5,,99.02637792,107.77067964,-0.2,0.04,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,7118.0,2021-06-13 05:25:53,2496.3,103.14940894,62.0807568,73.37777777777778,358.52736400000003,252.89361700849673,165.0888888888889,176.06666666666666,173.53333333333333,164.32777777777778,171.0277777777778,796.311111111111,843.45,821.7666666666667,848.4333333333334,804.9166666666666,826.4555555555555,871.8944444444445,858.75,5371.82568,76.56984496,-1.4418564,-11.8,27.9,28.9,1.5,,99.06423204,107.73282552,-0.22,0.04,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,7119.0,2021-06-13 05:25:54,2497.0,102.87849782,61.8914862,73.36111111111111,357.8378883,252.7972706006536,165.07222222222222,176.05555555555554,173.51666666666665,164.3111111111111,171.0222222222222,796.6722222222222,841.8055555555555,822.4555555555555,848.1111111111111,804.7444444444444,826.8888888888889,870.8833333333332,859.2388888888889,5370.36264,76.60585604,-1.4502892,-11.8,27.9,28.9,1.5,,99.06423204,107.6949714,-0.23,0.01,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,7120.0,2021-06-13 05:25:55,2497.3,103.01395338,61.7022156,73.33333333333333,357.8378883,252.82044380457518,165.05555555555557,176.0277777777778,173.49444444444444,164.3111111111111,171.0111111111111,795.6277777777779,842.9499999999999,822.6944444444443,847.2833333333333,804.3333333333333,826.65,871.4055555555556,859.2833333333333,5368.83864,76.56984496,-1.5668752,-11.8,27.9,28.9,1.5,,99.10208616,107.61926316,-0.24,-0.01,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,7121.0,2021-06-13 05:25:56,2499.4,103.31872839,61.47509088,73.31666666666666,356.59683204,252.88230573562092,165.03333333333333,176.0222222222222,173.46666666666667,164.30555555555554,170.98888888888888,796.5166666666667,843.2222222222222,823.6888888888889,848.3277777777778,804.8277777777778,827.4666666666667,871.9055555555556,860.2388888888889,5367.46704,76.65730044,-1.3917676000000003,-11.8,27.9,28.9,1.5,,99.10208616,107.58140904,-0.26,-0.01,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,7122.0,2021-06-13 05:25:57,2496.8,103.18327283,61.81577795999999,73.31111111111112,357.63104559,252.8424658650327,165.01666666666665,176.00555555555556,173.43333333333334,164.2888888888889,170.97222222222223,796.35,842.6111111111111,823.2333333333332,848.3166666666666,804.6222222222221,826.9333333333333,871.5555555555555,860.1166666666667,5366.03448,76.652156,-1.3156692,-11.8,27.9,28.9,1.5,,99.13994028,107.54355492,-0.3,-0.02,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,7123.0,2021-06-13 05:25:58,2499.5,102.98008949,62.15646504000001,73.32222222222221,358.32052129,252.76048383692807,165.0,175.97777777777776,173.4111111111111,164.27777777777777,170.95555555555558,796.1555555555555,843.0888888888888,822.9722222222222,848.8777777777777,804.9,827.1833333333334,871.8333333333333,859.7333333333333,5364.51048,76.63157824000001,-1.4273276,-11.8,27.9,28.9,1.5,,99.13994028,107.5057008,-0.31,0.02,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,7124.0,2021-06-13 05:25:59,2499.2,103.01395338,61.8914862,73.31666666666666,358.04473101,252.7537771379085,164.9722222222222,175.9611111111111,173.38333333333333,164.26111111111112,170.9388888888889,795.5722222222222,843.2888888888889,822.5055555555555,848.9888888888889,804.2944444444445,827.0944444444444,872.3722222222221,859.1277777777777,5363.169360000001,76.62128936,-1.5075916,-11.8,27.9,28.9,1.5,,99.13994028,107.46784668,-0.29,0.07,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,7125.0,2021-06-13 05:26:00,2498.3,103.04781727,61.96719444000001,73.32777777777778,358.66525914000005,252.74707043888887,164.96666666666667,175.95555555555558,173.34444444444443,164.26111111111112,170.92222222222225,795.8944444444444,842.7944444444444,822.0555555555555,849.0055555555556,804.2333333333332,826.3555555555556,871.7777777777778,858.6277777777777,5361.61488,76.66244488000001,-1.4075664,-11.8,27.9,28.9,1.5,,99.1777944,107.42999256,-0.3,0.08,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,7126.0,2021-06-13 05:26:01,2497.9,103.11554505,62.00504856,73.31111111111112,356.73472718000005,252.74476815196078,164.95000000000002,175.92777777777778,173.32777777777778,164.24444444444444,170.88888888888889,796.5555555555555,843.7333333333333,822.7444444444444,848.3388888888888,804.8055555555555,826.4944444444444,871.8333333333333,859.1944444444443,5359.81656,76.61100048,-1.3974572,-11.8,27.9,28.9,1.5,,99.1777944,107.35428432,-0.3,0.07,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,7127.0,2021-06-13 05:26:02,2498.0,102.98008949,61.96719444000001,73.31111111111112,358.45841643,252.6938171702614,164.93333333333334,175.92222222222225,173.29444444444445,164.23888888888888,170.8722222222222,796.3,842.6444444444444,822.4777777777778,848.05,804.4333333333333,825.5555555555555,871.0055555555555,859.0111111111111,5358.26208,76.61100048,-1.412494,-11.8,27.9,28.9,1.5,,99.21564852,107.27857608,-0.45,0.05,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,7128.0,2021-06-13 05:26:03,2495.5,103.25100061,61.96719444000001,73.32222222222221,357.69999316,252.75683024477124,164.91666666666669,175.90555555555554,173.2888888888889,164.22222222222223,170.85,796.8499999999999,843.3833333333332,822.9055555555556,849.0388888888889,805.1888888888889,825.9555555555555,872.3166666666667,860.0444444444444,5356.49424,76.63672268,-1.3527024,-11.8,27.9,28.9,1.5,,99.1777944,107.24072196,-0.52,0.05,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,7129.0,2021-06-13 05:26:04,2498.4,103.18327283,62.042902680000005,73.30555555555554,357.42420288000005,252.70357697614378,164.88333333333335,175.8722222222222,173.26111111111112,164.1888888888889,170.80555555555554,796.8888888888889,843.7277777777778,822.2666666666667,849.8666666666667,804.8722222222221,826.8888888888889,872.8944444444444,859.6388888888888,5354.63496,76.57498939999999,-1.6467836000000002,-11.8,27.9,28.9,1.5,,99.13994028,107.20286784,-0.45,0.04,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,7130.0,2021-06-13 05:26:05,2498.2,103.18327283,62.0807568,73.30555555555554,357.07946503,252.70913253169937,164.9,175.86666666666667,173.28333333333333,164.1888888888889,170.80555555555554,796.9277777777778,843.0111111111112,821.7222222222222,849.4111111111112,804.6388888888888,826.2055555555555,872.2222222222222,859.1999999999999,5352.65376,76.60071160000001,-1.8006568,-11.8,27.9,28.9,1.5,,99.13994028,107.20286784,-0.34,0.01,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,7131.0,2021-06-13 05:26:06,2496.5,103.04781727,62.19431916,73.29444444444445,358.52736400000003,252.66373710555555,164.89444444444445,175.85555555555555,173.29999999999998,164.1888888888889,170.7888888888889,797.65,843.2722222222222,822.0222222222222,848.1555555555556,804.7333333333333,826.1722222222221,871.6666666666666,859.6611111111112,5350.885920000001,76.59556716,-1.8484596,-11.8,27.9,28.9,1.5,,99.13994028,107.20286784,-0.25,0.01,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,7132.0,2021-06-13 05:26:08,2496.9,103.11554505,61.85363208,73.27222222222221,359.07894456,252.64476815196076,164.8722222222222,175.80555555555554,173.28333333333333,164.16666666666666,170.75555555555556,797.9666666666666,844.0666666666666,821.3777777777777,848.2944444444445,805.3388888888888,826.9499999999999,872.5333333333333,860.1555555555556,5347.89888,76.59042272,-1.5414752,-11.8,27.9,28.9,1.5,,99.13994028,107.16501372,-0.34,0.09,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,7133.0,2021-06-13 05:26:09,2495.1,103.14940894,61.8914862,73.2611111111111,359.21683970000004,252.63806145294114,164.84444444444446,175.7722222222222,173.27777777777777,164.14444444444442,170.7277777777778,797.2722222222221,844.4277777777778,821.0833333333334,848.4166666666667,805.5333333333333,826.5333333333333,872.4333333333334,859.5611111111111,5346.28344,76.59042272,-1.5181072,-11.8,27.9,28.9,1.5,,99.10208616,107.20286784,-0.35,0.05,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,7134.0,2021-06-13 05:26:10,2495.7,103.18327283,62.34573564,73.25,359.00999699,252.64802142058824,164.83333333333331,175.73888888888888,173.27777777777777,164.13888888888889,170.72222222222223,798.2277777777778,844.911111111111,821.3055555555554,849.1999999999999,806.8611111111111,827.1777777777778,872.7722222222222,860.2944444444444,5344.637520000001,76.55955608,-1.592326,-11.8,27.9,28.9,1.5,,99.06423204,107.20286784,-0.31,-0.01,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,7135.0,2021-06-13 05:26:11,2496.1,103.08168116,62.0807568,73.25,356.38998933,252.58480818431372,164.81666666666666,175.71111111111108,173.26111111111112,164.12222222222223,170.70555555555555,798.1166666666666,845.0277777777777,820.7444444444444,848.5555555555555,806.8722222222221,827.2444444444444,872.6666666666666,860.0444444444444,5343.05256,76.56984496,-1.5113,-11.8,27.9,28.9,1.5,,99.06423204,107.20286784,-0.33,0.0,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,7136.0,2021-06-13 05:26:12,2498.5,103.11554505,62.042902680000005,73.2388888888889,358.66525914000005,252.5836570408497,164.79999999999998,175.6888888888889,173.24444444444444,164.1111111111111,170.70555555555555,797.9388888888889,844.4166666666666,821.1722222222221,847.7944444444444,806.311111111111,827.1833333333334,872.1611111111112,859.9277777777777,5341.376160000001,76.54412276,-1.6480028000000002,-11.8,27.9,28.9,1.5,,99.06423204,107.1271596,-0.3,0.01,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,7137.0,2021-06-13 05:26:13,2499.2,103.14940894,62.0807568,73.22222222222223,358.59631157,252.57139478627448,164.78333333333333,175.65,173.2277777777778,164.0888888888889,170.68333333333334,797.8333333333333,844.0222222222222,821.3444444444444,848.3277777777778,806.3722222222223,827.0833333333333,872.3722222222221,859.8555555555555,5339.638800000001,76.60071160000001,-1.6398748,-11.5,27.9,28.9,1.5,,99.06423204,107.1271596,-0.26,0.03,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,7138.0,2021-06-13 05:26:15,2497.0,103.01395338,61.512945,73.21111111111111,359.14789213000006,252.50377713790851,164.76666666666665,175.61666666666667,173.17777777777778,164.06666666666666,170.65555555555557,797.2166666666667,843.6833333333334,821.0888888888888,849.2833333333333,805.4666666666666,827.1833333333334,872.7833333333333,859.4777777777778,5336.621279999999,76.780767,-1.59512,-11.8,27.9,28.9,1.5,,99.06423204,107.08930548,-0.24,0.04,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,7139.0,2021-06-13 05:26:16,2498.8,103.01395338,61.92934032,73.19999999999999,358.18262615000003,252.49822158235293,164.73888888888888,175.58333333333334,173.1611111111111,164.05555555555557,170.65,797.05,843.2944444444445,821.0444444444445,849.4833333333332,805.3055555555555,826.6555555555556,872.4833333333333,859.2833333333333,5335.12776,76.90423356000001,-1.4450568,-11.8,27.9,28.9,1.5,,99.10208616,107.05145136,-0.26,-0.02,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,7140.0,2021-06-13 05:26:17,2495.8,103.21713672,61.81577795999999,73.18333333333332,357.42420288000005,252.55242583267972,164.75,175.5722222222222,173.13333333333333,164.05,170.63333333333333,797.3722222222221,844.3499999999999,821.3222222222223,849.8000000000001,804.6944444444445,826.5666666666666,872.9055555555556,859.15,5333.5428,76.97111128,-1.3474700000000002,-11.8,27.9,28.9,1.5,,99.10208616,106.97574312,-0.29,0.01,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,7141.0,2021-06-13 05:26:18,2497.1,103.14940894,61.74006972,73.17222222222223,357.90683587,252.5102836751634,164.72777777777776,175.53333333333333,173.11111111111111,164.03888888888886,170.61666666666667,797.2722222222221,844.4333333333333,822.1611111111112,850.2166666666667,804.6833333333334,826.8444444444444,872.8555555555556,859.4722222222222,5331.744479999999,76.95567796,-1.3636244000000002,-11.8,27.9,28.9,1.5,,99.10208616,106.937889,-0.32,0.07,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,7142.0,2021-06-13 05:26:20,2497.1,103.11554505,61.92934032,73.17222222222223,358.66525914000005,252.466990374183,164.68333333333334,175.51666666666668,173.05555555555554,164.00555555555553,170.5722222222222,797.4555555555555,844.3055555555555,821.7888888888889,849.7055555555555,806.1888888888889,825.0166666666667,872.3444444444444,860.5055555555556,5328.483120000001,76.86307804,-1.8024856,-11.8,27.9,28.9,1.5,,99.06423204,106.937889,-0.19,0.07,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,7143.0,2021-06-13 05:26:21,2497.0,103.01395338,61.512945,73.15555555555555,357.63104559,252.43155491568626,164.66666666666666,175.49999999999997,173.04444444444445,163.99444444444444,170.55555555555554,797.9888888888889,844.0444444444444,821.1722222222221,848.0888888888888,807.2777777777777,825.2055555555555,871.8277777777778,860.6944444444445,5326.8372,76.81677807999999,-1.7692116,-11.8,27.9,28.9,1.5,,99.06423204,106.937889,-0.12,0.04,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,7144.0,2021-06-13 05:26:22,2496.7,103.01395338,61.74006972,73.15555555555555,356.25209419000004,252.39822158235293,164.65,175.49444444444444,173.01111111111112,163.9722222222222,170.54444444444445,797.4833333333333,844.25,820.6166666666666,848.2333333333332,806.7666666666667,824.5277777777778,871.6722222222222,859.6333333333332,5325.3132000000005,76.79620032,-1.6126968,-11.8,27.9,28.9,1.5,,99.02637792,106.937889,-0.13,0.03,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,7145.0,2021-06-13 05:26:23,2498.1,103.04781727,61.85363208,73.14999999999999,357.35525531,252.39151488333334,164.63333333333333,175.48333333333332,173.00555555555556,163.9611111111111,170.53333333333333,797.1611111111112,844.7611111111111,821.6555555555556,847.7722222222222,805.6111111111111,824.3888888888889,871.6888888888889,859.5277777777778,5323.697760000001,76.74990036,-1.5488412,-11.8,27.9,28.9,1.5,,99.02637792,106.937889,-0.14,0.02,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,7146.0,2021-06-13 05:26:25,2499.4,103.11554505,62.34573564,73.13333333333333,359.49262998,252.37254592973858,164.6,175.4333333333333,172.95555555555555,163.93888888888887,170.49999999999997,796.3833333333333,843.6166666666667,821.2222222222222,847.2388888888888,804.8722222222221,824.3555555555555,870.8722222222221,858.9055555555556,5320.64976,76.7550448,-1.4590776000000003,-11.5,27.9,28.9,1.5,,99.02637792,106.86218076,-0.09,-0.01,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,7147.0,2021-06-13 05:26:26,2495.6,103.11554505,62.11861092,73.12777777777778,359.28578727,252.34476815196075,164.59444444444443,175.41666666666666,172.94444444444446,163.92222222222222,170.48333333333332,796.7444444444445,842.9222222222222,821.4499999999999,847.2944444444445,805.0833333333334,824.5055555555555,870.7777777777778,858.9444444444443,5319.09528,76.72417816,-1.4878304,-11.5,27.9,28.9,1.5,,99.02637792,106.82432664,-0.09,0.01,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,7148.0,2021-06-13 05:26:27,2496.1,103.14940894,61.77792384,73.12222222222222,358.18262615000003,252.3325058973856,164.57777777777778,175.4,172.9611111111111,163.90555555555554,170.48333333333332,797.1111111111111,843.7833333333333,821.6666666666666,846.9,805.2055555555555,824.7222222222222,871.4388888888889,859.4611111111111,5317.6017600000005,76.69845596,-1.526032,-11.5,27.9,28.9,1.5,,99.02637792,106.82432664,-0.12,0.05,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,7149.0,2021-06-13 05:26:28,2497.9,103.14940894,62.19431916,73.09444444444443,359.63052512,252.31583923071895,164.5666666666667,175.38333333333333,172.97222222222223,163.89444444444445,170.48333333333332,797.8055555555555,843.6444444444444,821.7055555555555,847.05,804.8222222222222,825.2555555555556,871.5,859.8000000000001,5316.1082400000005,76.652156,-1.589532,-11.5,27.9,28.9,1.5,,99.06423204,106.7486184,-0.11,0.09,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,7150.0,2021-06-13 05:26:29,2495.6,103.11554505,62.00504856,73.07222222222222,359.00999699,252.27254592973856,164.5611111111111,175.3611111111111,172.9777777777778,163.88333333333333,170.45555555555555,798.5166666666667,843.2555555555555,822.0333333333333,847.8055555555555,805.0444444444444,825.3277777777777,871.311111111111,860.1666666666666,5314.523279999999,76.65730044,-1.472692,-11.5,27.9,28.9,1.5,,99.06423204,106.71076428,-0.11,0.07,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,7151.0,2021-06-13 05:26:30,2496.4,103.04781727,62.042902680000005,73.08333333333334,359.35473484,252.22484821666666,164.54444444444445,175.33333333333334,172.97222222222223,163.87222222222223,170.4611111111111,798.4833333333333,843.1111111111111,821.8444444444444,848.0222222222222,804.7055555555555,825.4222222222222,871.1222222222221,859.9166666666666,5313.06024,76.65730044,-1.4377924,-11.5,27.9,28.9,1.5,,99.10208616,106.71076428,-0.15,0.04,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,7152.0,2021-06-13 05:26:31,2491.7,103.08168116,62.00504856,73.07222222222222,357.56209802,252.22369707320263,164.52777777777777,175.3111111111111,172.97222222222223,163.85555555555555,170.4388888888889,798.1722222222222,843.45,821.9999999999999,848.2166666666666,804.4111111111112,825.411111111111,871.5888888888888,859.7888888888888,5311.505760000001,76.56984496,-1.5119604,-11.5,27.9,28.9,1.5,,99.10208616,106.67291016,-0.16,0.07,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,7153.0,2021-06-13 05:26:32,2496.0,103.14940894,62.0807568,73.06666666666668,357.35525531,252.21583923071893,164.5222222222222,175.27777777777777,172.97222222222223,163.85,170.44444444444446,798.0777777777778,842.7722222222222,821.5888888888888,848.1388888888889,804.95,825.411111111111,871.311111111111,859.6333333333332,5309.95128,76.58527828,-1.549146,-11.5,27.9,28.9,1.5,,99.10208616,106.67291016,-0.15,0.1,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,7154.0,2021-06-13 05:26:33,2496.8,103.11554505,62.30788152,73.06666666666668,357.69999316,252.18921259640524,164.50555555555556,175.24444444444444,172.95555555555555,163.83333333333331,170.4333333333333,798.2444444444444,843.4777777777778,822.411111111111,847.1722222222222,805.0166666666667,824.8666666666667,870.9722222222222,859.8166666666667,5308.518720000001,76.55441164,-1.5345156,-11.5,27.9,28.9,1.5,,99.10208616,106.63505604,-0.18,0.04,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,7155.0,2021-06-13 05:26:34,2495.8,103.18327283,62.38358976,73.0611111111111,359.49262998,252.17024364281042,164.46111111111108,175.19444444444446,172.9388888888889,163.79999999999998,170.4,798.6111111111111,843.8055555555554,822.75,847.7722222222222,805.5611111111111,823.9444444444443,870.8999999999999,860.3,5307.1471200000005,76.54412276,-1.4514576,-11.5,27.9,28.9,1.5,,99.10208616,106.63505604,-0.21,-0.03,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,7156.0,2021-06-13 05:26:35,2497.9,103.11554505,62.042902680000005,73.07777777777777,359.49262998,252.13921259640523,164.44444444444443,175.16111111111113,172.92222222222222,163.79999999999998,170.38333333333333,798.1666666666666,844.6722222222222,822.4333333333334,847.7333333333333,805.1666666666666,823.8722222222223,871.3777777777777,860.1388888888889,5305.74504,76.51325612,-1.3574776000000002,-11.5,27.9,28.9,1.5,,99.13994028,106.59720192,-0.27,-0.02,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,7157.0,2021-06-13 05:26:36,2497.3,103.21713672,61.85363208,73.07222222222222,358.66525914000005,252.15242583267974,164.42777777777778,175.1277777777778,172.90555555555557,163.76666666666665,170.37777777777777,797.8722222222223,844.6888888888889,822.5444444444444,847.5222222222221,805.1777777777777,823.8055555555554,871.3277777777778,860.0333333333333,5304.251520000001,76.48238948,-1.4623288,-11.5,27.9,28.9,1.5,,99.13994028,106.52149368,-0.33,-0.03,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,7158.0,2021-06-13 05:26:37,2499.0,103.21713672,62.11861092,73.06666666666668,358.32052129,252.1579813882353,164.42777777777778,175.1277777777778,172.91666666666666,163.78333333333333,170.38333333333333,798.6944444444445,844.6388888888888,822.5722222222223,848.0444444444445,805.3944444444444,823.9833333333333,871.3555555555556,860.3444444444443,5302.72752,76.51840056,-1.3084556,-11.5,27.9,28.9,1.5,,99.13994028,106.48363956,-0.37,0.0,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,7159.0,2021-06-13 05:26:38,2497.0,103.04781727,62.00504856,73.05,359.90631540000004,252.08595932777777,164.4,175.1,172.88888888888889,163.78333333333333,170.37777777777777,799.1555555555556,844.5833333333333,822.4333333333334,848.7777777777777,805.5666666666666,824.5888888888888,871.5166666666667,860.4388888888889,5301.203520000001,76.54412276,-1.2848336,-11.5,27.9,28.9,1.5,,99.13994028,106.44578544,-0.45,0.03,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,7160.0,2021-06-13 05:26:39,2497.7,103.11554505,62.30788152,73.02222222222223,359.83736783,252.08921259640522,164.39444444444445,175.07777777777775,172.8611111111111,163.76666666666665,170.36666666666667,799.1722222222222,845.0166666666667,821.55,848.7722222222221,806.2777777777777,824.7833333333333,871.9444444444445,860.5555555555555,5299.49664,76.51840056,-1.6022828000000002,-11.5,27.9,28.9,1.5,,99.1777944,106.40793132,-0.44,0.07,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,7161.0,2021-06-13 05:26:40,2496.9,103.04781727,62.19431916,72.99444444444444,359.00999699,252.05262599444444,164.37777777777777,175.05555555555557,172.8388888888889,163.75555555555556,170.35,798.9277777777777,844.1277777777777,821.9722222222222,848.3,806.8555555555555,825.8222222222222,871.7833333333333,860.7499999999999,5297.91168,76.58013384,-1.599438,-11.5,27.9,28.9,1.5,,99.1777944,106.40793132,-0.35,0.04,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,7162.0,2021-06-13 05:26:41,2498.5,103.04781727,62.11861092,73.0,359.76842026,252.0359593277778,164.36111111111111,175.0388888888889,172.82222222222222,163.75,170.34444444444443,798.7166666666667,843.7333333333333,822.911111111111,848.5166666666667,806.8666666666666,826.5222222222222,871.8499999999999,861.0666666666667,5296.38768,76.63672268,-1.5766288000000002,-11.5,27.9,28.9,1.5,,99.1777944,106.40793132,-0.33,0.05,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,7163.0,2021-06-13 05:26:42,2498.6,102.98008949,62.0807568,72.98888888888888,358.52736400000003,251.99937272581698,164.34444444444443,175.0111111111111,172.78888888888886,163.73333333333335,170.31666666666666,798.5,843.3833333333332,823.2499999999999,849.8388888888888,806.1888888888889,825.9055555555556,871.9888888888888,860.8277777777778,5294.802720000001,76.71903372,-1.4364716,-11.5,27.9,28.9,1.5,,99.1777944,106.3700772,-0.33,0.04,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,7164.0,2021-06-13 05:26:43,2497.0,103.01395338,62.19431916,72.98888888888888,358.59631157,251.9926660267974,164.32777777777778,174.9888888888889,172.7722222222222,163.71666666666667,170.3111111111111,798.0666666666666,844.75,822.4611111111111,849.4888888888888,806.4166666666666,825.4,872.5166666666667,860.2388888888889,5293.21776,76.66244488000001,-1.5790672,-11.5,27.9,28.9,1.5,,99.1777944,106.33222308,-0.35,0.08,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,7165.0,2021-06-13 05:26:44,2498.1,103.21713672,62.11861092,72.97222222222221,358.18262615000003,252.03575916601307,164.3111111111111,174.95555555555555,172.73888888888888,163.71666666666667,170.3111111111111,798.0222222222222,844.4111111111112,822.2888888888888,850.2777777777777,806.4944444444444,825.3944444444444,872.5277777777777,860.0333333333333,5291.602320000001,76.73446704,-1.5479268,-11.5,27.9,28.9,1.5,,99.1777944,106.29436896,-0.3,0.03,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
