flight_id,time_seconds,timestamp,rpm,map_kpa,fuel_flow_lph,oil_temp_c,oil_pressure_kpa,cht_1_c,cht_2_c,cht_3_c,cht_4_c,cht_5_c,cht_6_c,egt_1_c,egt_2_c,egt_3_c,egt_4_c,egt_5_c,egt_6_c,tit_1_c,tit_2_c,altitude_m,airspeed_mps,vertical_speed_mps,ambient_temp_c,voltage_1,voltage_2,current_1,current_2,fuel_qty_l_litres,fuel_qty_r_litres,pitch_deg,roll_deg,data_origin,fault_active,fault_id,fault_type,fault_cylinder,fault_severity,scenario_rul_sec
FLIGHT_03,2356.0,2021-06-13 12:31:13,2495.7,102.53985892,60.7558626,80.62777777777778,346.59943439000006,263.6587820352941,169.7888888888889,177.63888888888889,176.29444444444442,167.96666666666664,173.4,792.0777777777778,838.1777777777778,822.5833333333334,839.9888888888888,795.9055555555556,816.4555555555555,859.2277777777776,850.5166666666667,4118.54904,71.84724904,-0.093726,-0.8,27.8,28.9,1.1,,141.006597,135.82058256000002,1.51,-0.27,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,2357.0,2021-06-13 12:31:14,2492.2,102.67531448,60.49088376,80.60000000000001,345.56522084,263.69862190588236,169.7777777777778,177.64999999999998,176.2611111111111,167.9777777777778,173.38333333333333,791.9388888888889,838.1111111111111,823.3888888888888,839.8611111111111,796.0055555555555,816.4333333333333,859.2722222222222,850.8222222222222,4118.610000000001,71.6877714,0.0950976,-0.8,27.8,28.9,1.1,,140.96874288,135.78272844,1.44,-0.08,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,2358.0,2021-06-13 12:31:15,2495.6,102.57372281,60.68015436,80.60000000000001,346.94417224,263.66874200294114,169.78333333333333,177.65555555555554,176.2611111111111,167.9777777777778,173.39444444444445,791.5555555555555,838.4388888888889,823.0111111111112,839.8388888888888,795.7777777777778,816.5666666666666,859.1166666666667,850.65,4118.79288,71.71863804,0.084582,-0.8,27.8,28.9,1.1,,140.85518052,135.85843668,1.38,-0.08,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,2359.0,2021-06-13 12:31:16,2496.4,102.53985892,60.33946728,80.6111111111111,346.87522467,263.66433759084964,169.7888888888889,177.68888888888887,176.25,167.99999999999997,173.39444444444445,792.1777777777778,838.45,823.6777777777777,839.3777777777779,795.461111111111,816.2833333333333,858.6833333333334,851.0277777777777,4118.79288,71.69291584000001,0.024638,-0.8,27.8,28.9,1.1,,140.93088876,135.8962908,1.45,0.03,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,2360.0,2021-06-13 12:31:17,2490.1,102.50599503,60.33946728,80.59444444444443,345.97890626000003,263.63771095653595,169.78333333333333,177.68888888888887,176.22777777777776,168.01111111111112,173.40555555555554,792.5666666666666,838.4444444444445,823.5222222222221,839.9944444444444,795.1111111111111,816.5555555555555,859.6611111111112,851.3888888888889,4118.82336,71.78551576,0.130048,-0.8,27.8,28.9,1.1,,140.85518052,135.93414492,1.35,-0.04,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,2361.0,2021-06-13 12:31:18,2494.2,102.53985892,60.45302964,80.59444444444443,345.84101112,263.6421153686274,169.7888888888889,177.71666666666667,176.2111111111111,168.01111111111112,173.36666666666667,792.1777777777778,839.2777777777778,823.6888888888889,839.9722222222222,795.4666666666666,815.7166666666666,859.4277777777778,851.3777777777777,4118.82336,71.44598272,-0.108712,-0.8,27.8,28.9,1.1,,140.8173264,135.8962908,1.4,-0.03,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,2362.0,2021-06-13 12:31:19,2489.0,102.6075867,60.71800848,80.57777777777777,345.15153542,263.64536863725493,169.7888888888889,177.7111111111111,176.18333333333334,168.01111111111112,173.36111111111111,792.6722222222222,839.5944444444444,823.8777777777777,839.8666666666667,795.7499999999999,815.3944444444444,859.4888888888888,851.7777777777778,4118.57952,71.51286044,-0.23114,-0.8,27.8,28.9,1.1,,140.89303464,135.85843668,1.47,0.15,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,2363.0,2021-06-13 12:31:20,2493.7,102.37053947,60.71800848,80.5611111111111,345.70311598,263.5645377526144,169.78333333333333,177.7277777777778,176.18333333333334,168.02777777777777,173.35555555555555,791.9111111111112,839.2055555555555,823.8555555555556,840.2666666666667,795.0722222222223,814.5999999999999,859.3055555555555,851.1722222222221,4118.67096,71.46656048,-0.1775968,-0.8,27.8,28.9,1.1,,140.89303464,135.82058256000002,1.54,-0.08,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,2364.0,2021-06-13 12:31:21,2496.4,102.6075867,60.566592,80.55555555555556,346.25469654,263.64536863725493,169.78333333333333,177.73888888888888,176.17777777777778,168.0222222222222,173.3722222222222,791.3833333333333,839.1666666666666,823.4555555555555,840.3055555555555,795.5222222222222,815.0944444444444,859.5277777777778,851.0888888888888,4118.82336,71.45627160000001,0.0247904,-0.8,27.8,28.9,1.1,,140.8173264,135.8962908,1.55,-0.08,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,2365.0,2021-06-13 12:31:22,2497.4,102.50599503,60.566592,80.5611111111111,346.73732953,263.59882206764706,169.7888888888889,177.73888888888888,176.15,168.02777777777777,173.35,791.0333333333333,838.3722222222221,824.4777777777778,840.2111111111111,795.3222222222222,815.7833333333333,859.1333333333333,851.1888888888889,4118.7624000000005,71.45627160000001,0.0443992,-1.0,27.8,28.9,1.1,,140.8173264,135.93414492,1.63,0.1,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,2366.0,2021-06-13 12:31:23,2494.8,102.47213114,60.566592,80.54444444444444,347.56470037,263.5888621,169.7888888888889,177.75555555555553,176.13333333333335,168.02777777777777,173.35,791.4499999999999,837.961111111111,824.7055555555555,839.7222222222222,795.0222222222221,816.0500000000001,859.0222222222222,851.1722222222221,4118.9148000000005,71.59517147999999,0.0134112,-1.0,27.8,28.9,1.1,,140.93088876,135.8962908,1.66,-0.07,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,2367.0,2021-06-13 12:31:24,2493.9,102.47213114,60.45302964,80.53888888888889,346.94417224,263.56108432222226,169.7777777777778,177.7722222222222,176.11666666666665,168.02777777777777,173.36111111111111,791.6166666666667,838.6166666666667,824.9444444444445,839.1777777777777,795.1888888888889,816.4055555555556,859.1111111111111,850.9111111111112,4119.00624,71.42026052000001,-0.0108204,-1.0,27.8,28.9,1.1,,141.006597,135.78272844,1.61,-0.02,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,2368.0,2021-06-13 12:31:25,2494.0,102.53985892,60.7558626,80.51666666666667,347.28891009,263.59211536862745,169.7888888888889,177.78888888888886,176.11111111111111,168.02777777777777,173.34444444444443,790.9722222222222,839.2833333333333,824.1166666666667,839.9888888888888,795.1388888888889,816.4666666666667,859.7833333333333,850.7166666666666,4119.28056,71.42540496000001,0.0975868,-1.0,27.8,28.9,1.1,,141.006597,135.82058256000002,1.59,0.11,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,2369.0,2021-06-13 12:31:26,2494.3,102.6075867,60.79371671999999,80.51666666666667,346.87522467,263.59536863725486,169.7722222222222,177.79444444444442,176.10555555555555,168.02777777777777,173.33888888888887,790.7888888888889,839.2611111111112,824.2944444444445,840.7722222222222,795.1055555555556,816.3333333333334,859.7055555555555,850.8277777777778,4119.46344,71.31737172,0.2375408,-1.0,27.8,28.9,1.1,,141.04445112,135.85843668,1.48,0.02,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,2370.0,2021-06-13 12:31:27,2489.0,102.50599503,60.68015436,80.5111111111111,345.84101112,263.54882206764705,169.7722222222222,177.80555555555557,176.1,168.02777777777777,173.32222222222222,790.4666666666666,839.1111111111111,823.9055555555556,841.4277777777777,795.5944444444444,817.05,860.1222222222223,850.8722222222221,4119.61584,71.18361628000001,0.3108452,-1.0,27.8,28.9,1.1,,140.96874288,135.8962908,1.25,0.0,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,2371.0,2021-06-13 12:31:28,2492.7,102.43826725,60.52873788,80.50555555555555,344.73785000000004,263.5177910212418,169.76666666666665,177.82777777777775,176.12777777777777,168.01666666666668,173.3111111111111,790.7833333333333,838.9499999999999,823.7111111111111,840.8722222222221,795.2944444444444,817.3555555555555,859.9,850.7888888888889,4119.6768,71.30708284,0.2883408,-1.0,27.8,28.9,1.1,,140.93088876,135.93414492,1.22,-0.02,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,2372.0,2021-06-13 12:31:29,2496.2,102.47213114,60.604446120000006,80.48888888888888,346.66838196000003,263.5221954333333,169.7611111111111,177.82222222222222,176.14444444444445,168.02777777777777,173.29444444444445,791.0777777777778,839.5388888888889,823.0666666666666,840.5111111111112,796.4777777777778,817.1444444444444,860.3222222222222,851.2277777777778,4119.61584,71.27107176,0.1684527999999999,-1.0,27.8,28.9,1.1,,140.96874288,135.97199904,1.23,0.13,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,2373.0,2021-06-13 12:31:30,2492.3,102.64145059,61.020841440000005,80.46111111111112,346.94417224,263.5442174937908,169.73888888888888,177.82222222222222,176.14444444444445,168.0222222222222,173.27777777777777,791.7444444444445,839.1166666666667,822.9277777777777,840.061111111111,796.8444444444444,817.0277777777778,860.0777777777778,851.6,4119.46344,71.36881611999999,-0.0820928,-1.0,27.8,28.9,1.1,,141.12015936,135.85843668,1.32,-0.05,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,2374.0,2021-06-13 12:31:31,2496.3,102.47213114,60.71800848,80.46666666666667,347.21996252,263.50552876666666,169.75555555555556,177.85555555555555,176.17777777777778,168.02777777777777,173.27777777777777,792.3555555555555,838.2555555555555,822.6999999999999,840.9111111111112,796.9166666666666,817.5111111111111,860.3444444444443,851.6,4119.5244,71.31737172,0.0743204,-1.0,27.8,28.9,1.1,,141.08230524,135.85843668,1.25,-0.03,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,2375.0,2021-06-13 12:31:32,2494.7,102.40440336,60.52873788,80.46111111111112,346.18574897,263.4856088313726,169.73888888888888,177.87222222222223,176.17777777777778,168.02777777777777,173.27777777777777,791.9722222222222,837.5277777777777,823.0999999999999,840.2777777777777,795.9555555555555,817.5666666666666,859.5333333333333,851.2833333333333,4119.6768,71.5334382,0.0663448,-1.0,27.8,28.9,1.1,,141.08230524,135.8962908,1.03,0.15,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,2376.0,2021-06-13 12:31:33,2491.9,102.47213114,60.68015436,80.45555555555555,346.25469654,263.50552876666666,169.73888888888888,177.88888888888889,176.21666666666667,168.02777777777777,173.27777777777777,791.7555555555556,838.6444444444444,822.05,840.4944444444445,796.6388888888889,817.6222222222223,860.311111111111,850.7111111111111,4119.73776,71.64147144,0.170942,-1.0,27.8,28.9,1.1,,141.08230524,135.85843668,0.99,-0.03,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,2377.0,2021-06-13 12:31:34,2494.3,102.50599503,60.7558626,80.44444444444444,348.25417607,263.50437762320263,169.73333333333332,177.89444444444442,176.19444444444443,168.03333333333333,173.27777777777777,791.2666666666667,838.1888888888889,821.8277777777778,839.8833333333333,796.0944444444444,817.0388888888889,859.6111111111111,850.2388888888889,4119.76824,71.8421046,0.1203452,-1.0,27.8,28.9,1.1,,141.08230524,135.85843668,0.83,0.12,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,2378.0,2021-06-13 12:31:35,2491.3,102.57372281,61.020841440000005,80.42777777777778,346.66838196000003,263.50763089183005,169.7,177.89444444444442,176.18888888888887,168.00555555555556,173.26666666666665,791.5888888888888,838.1277777777779,821.9722222222222,840.0166666666667,796.7722222222222,816.5944444444443,859.4333333333333,850.6277777777779,4119.61584,71.62603811999999,0.0340868,-1.0,27.8,28.9,1.1,,141.006597,135.93414492,0.91,0.49,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,2379.0,2021-06-13 12:31:36,2494.7,102.47213114,61.09654968,80.41666666666667,347.21996252,263.46663987777777,169.6888888888889,177.89444444444442,176.18333333333334,168.01111111111112,173.24444444444444,791.9666666666666,837.6944444444443,821.7944444444445,840.3388888888888,797.55,816.9666666666666,859.5888888888888,850.6388888888889,4119.46344,71.80094908,-0.2548636,-1.2,27.8,28.9,1.1,,141.1958676,135.66916608000002,1.13,-0.07,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,2380.0,2021-06-13 12:31:37,2496.4,102.2689478,61.09654968,80.39999999999999,347.28891009,263.4179911830065,169.67777777777778,177.91111111111113,176.16666666666669,168.01111111111112,173.23333333333332,792.1888888888889,837.7277777777778,821.9666666666666,840.3944444444444,797.4944444444444,817.0833333333333,860.0388888888888,851.15,4119.372,71.67233808,-0.2563368,-1.2,27.8,28.9,1.1,,141.15801348,135.63131196,1.19,-0.08,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,2381.0,2021-06-13 12:31:38,2494.8,102.64145059,61.020841440000005,80.38333333333333,348.11628093,263.5108841604575,169.6888888888889,177.92777777777778,176.1611111111111,168.01111111111112,173.2277777777778,792.4055555555555,837.8277777777777,822.65,840.3666666666667,796.7555555555556,816.4444444444443,859.7888888888888,851.6277777777777,4119.49392,71.74950468,-0.0248412,-1.2,27.8,28.9,1.1,,141.30942996,135.44204136,1.12,-0.35,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,2382.0,2021-06-13 12:31:39,2496.2,102.50599503,61.05869556,80.35555555555554,346.18574897,263.46548873431374,169.68333333333334,177.9388888888889,176.15,167.99999999999997,173.23333333333332,791.9999999999999,837.0833333333333,822.8611111111111,840.7277777777778,796.2277777777778,816.4333333333333,859.4166666666666,851.3611111111111,4119.49392,71.67748252000001,0.2675636,-1.2,27.8,28.9,1.1,,141.12015936,135.40418724,0.98,0.1,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,2383.0,2021-06-13 12:31:40,2491.8,102.53985892,60.7558626,80.35,345.77206355,263.46433759084965,169.67222222222225,177.95,176.12777777777777,167.99999999999997,173.2277777777778,791.4777777777778,836.6,823.1055555555555,840.2166666666667,795.6222222222221,816.4499999999999,858.7888888888888,850.7555555555555,4119.31104,71.66204920000001,0.2274824,-1.2,27.8,28.9,1.1,,140.96874288,135.17706252,1.0,0.11,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,2384.0,2021-06-13 12:31:41,2498.1,102.53985892,60.86942496,80.32222222222222,347.08206738,263.4587820352941,169.67222222222225,177.97222222222223,176.12777777777777,168.00555555555556,173.2277777777778,791.4555555555555,837.588888888889,821.9166666666666,840.7222222222222,795.7499999999999,816.9444444444445,859.7777777777777,850.7166666666666,4119.18912,71.90383788000001,-0.1307084,-1.2,27.8,28.9,1.1,,140.77947228,135.17706252,0.93,0.32,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,2385.0,2021-06-13 12:31:42,2494.8,102.43826725,60.90727908,80.32222222222222,345.63416841000003,263.41779102124184,169.67222222222225,177.9777777777778,176.10555555555555,168.01111111111112,173.22222222222223,790.8388888888888,837.2388888888888,821.8111111111111,840.088888888889,796.5,816.3555555555556,859.2388888888889,850.6833333333333,4119.097680000001,71.60031592,-0.285496,-1.2,27.8,28.9,1.1,,140.77947228,134.9499378,1.0,-0.04,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,2386.0,2021-06-13 12:31:43,2494.2,102.50599503,60.52873788,80.29444444444444,346.25469654,263.44882206764703,169.67222222222225,177.99444444444444,176.07777777777778,167.99444444444444,173.21111111111108,790.7833333333333,837.4055555555555,822.5388888888888,840.0944444444444,795.7333333333332,816.2944444444444,859.1888888888889,850.411111111111,4119.0672,71.82667128,-0.1388364,-1.2,27.8,28.9,1.1,,140.66590992,134.83637543999998,1.13,0.01,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,2387.0,2021-06-13 12:31:44,2492.2,102.57372281,60.604446120000006,80.28333333333333,346.39259168,263.4520753362745,169.68333333333334,177.99444444444444,176.06111111111113,167.99444444444444,173.21111111111108,790.3222222222222,837.5,823.1611111111112,839.7333333333333,794.4444444444445,815.5611111111111,858.8555555555556,849.9333333333334,4119.15864,72.14048212,-0.0473456,-1.2,27.8,28.9,1.1,,140.74161816,134.79852132,1.13,0.0,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,2388.0,2021-06-13 12:31:45,2495.9,102.53985892,60.71800848,80.27222222222223,345.70311598,263.44211536862747,169.67777777777778,178.0222222222222,176.05555555555554,168.01111111111112,173.1888888888889,791.0500000000001,838.0222222222222,822.5388888888888,841.0277777777777,794.3166666666666,815.8444444444444,859.7055555555555,850.0833333333334,4119.15864,72.13019324000001,0.0521716,-1.2,27.8,28.9,1.1,,140.77947228,134.79852132,1.11,0.01,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,2389.0,2021-06-13 12:31:46,2494.1,102.67531448,60.90727908,80.26666666666667,345.49627327,263.465288572549,169.67222222222225,178.02777777777777,176.0277777777778,168.01111111111112,173.19444444444443,791.0277777777777,837.25,822.6999999999999,840.6166666666666,794.1111111111111,815.461111111111,859.0666666666666,850.2222222222223,4119.097680000001,72.41828188000001,0.0590804,-1.2,27.8,28.9,1.1,,140.8173264,134.60925072,1.09,-0.14,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,2390.0,2021-06-13 12:31:47,2496.7,102.67531448,61.05869556,80.24444444444444,345.08258785,263.44862190588236,169.67222222222225,178.02777777777777,176.0111111111111,168.01111111111112,173.19444444444443,791.2111111111111,837.7777777777777,822.75,841.0111111111111,794.3,815.8999999999999,859.4222222222222,850.3444444444443,4119.03672,72.5623262,0.0503936,-1.2,27.8,28.9,1.1,,140.8173264,134.60925072,1.07,0.05,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,2391.0,2021-06-13 12:31:48,2492.6,102.53985892,61.17225792,80.2611111111111,346.94417224,263.42544870196076,169.6888888888889,178.0611111111111,176.00555555555556,168.01666666666668,173.19444444444443,791.5444444444444,838.0055555555556,822.1611111111112,842.1777777777778,795.25,816.55,859.8166666666667,850.2222222222223,4119.2196,72.44400408,0.0372872,-1.2,27.8,28.9,1.1,,140.96874288,134.53354248,0.93,-0.31,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,2392.0,2021-06-13 12:31:49,2493.1,102.47213114,60.566592,80.22777777777777,344.66890243,263.3888621,169.67777777777778,178.0722222222222,175.97222222222223,168.01666666666668,173.1888888888889,791.4444444444443,837.3944444444444,821.5333333333333,842.7777777777777,795.9722222222222,817.0333333333333,860.3777777777777,850.3666666666667,4119.79872,72.7166594,0.1899412,-1.2,27.8,28.9,1.1,,140.89303464,134.53354248,0.81,0.19,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,2393.0,2021-06-13 12:31:50,2495.0,102.64145059,60.71800848,80.20555555555556,346.46153925,263.4108841604575,169.67222222222225,178.07777777777778,175.94444444444443,168.0222222222222,173.1611111111111,791.2888888888888,837.6444444444444,822.4388888888889,842.0722222222222,796.4333333333333,817.2888888888888,860.2055555555555,850.9444444444445,4119.8292,72.77839268,-0.0133604,-1.2,27.8,28.9,1.1,,140.89303464,134.49568836,0.76,0.03,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,2394.0,2021-06-13 12:31:51,2499.3,102.43826725,60.94513320000001,80.18333333333334,347.84049065000005,263.35667991013077,169.68333333333334,178.09444444444443,175.92222222222225,168.0222222222222,173.15,791.0611111111111,837.2611111111111,821.7277777777776,842.2333333333333,796.55,817.2,860.1,850.7777777777778,4119.9816,72.60862616,0.0368808,-1.2,27.8,28.9,1.1,,140.96874288,134.34427188,0.78,0.04,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,2395.0,2021-06-13 12:31:52,2491.3,102.47213114,60.86942496,80.15555555555555,347.4957528,263.3555287666667,169.65555555555554,178.11111111111111,175.90555555555554,168.01111111111112,173.13333333333333,790.9833333333333,836.7444444444445,822.1444444444444,841.1666666666666,796.2833333333333,816.75,859.1777777777777,850.6333333333333,4119.92064,72.9738814,0.0694436,-1.2,27.8,28.9,1.1,,141.006597,134.45783424,0.83,0.02,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,2396.0,2021-06-13 12:31:53,2490.4,102.64145059,60.94513320000001,80.12777777777777,344.87574514000005,263.40532860490197,169.64444444444445,178.10555555555553,175.8722222222222,168.00555555555556,173.11111111111111,791.4444444444443,836.6999999999999,821.9333333333333,841.0777777777778,796.4777777777778,816.7166666666666,859.4444444444445,850.7222222222222,4119.76824,72.9996036,0.0211836,-1.2,27.8,28.9,1.1,,140.93088876,134.382126,0.76,0.15,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,2397.0,2021-06-13 12:31:54,2495.6,102.64145059,60.7558626,80.10000000000001,345.77206355,263.38866193823526,169.64444444444445,178.11111111111111,175.84444444444443,167.99999999999997,173.11111111111111,791.661111111111,836.3222222222223,821.8944444444445,841.2444444444444,797.0777777777778,815.7388888888888,859.1888888888889,850.8388888888888,4119.76824,73.11278128000001,-0.1100836,-1.5,27.8,28.9,1.1,,141.006597,134.23070952,0.77,0.36,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,2398.0,2021-06-13 12:31:55,2495.5,102.50599503,60.83157084,80.07222222222222,346.32364411,263.3321554009804,169.63888888888889,178.12777777777777,175.82222222222222,167.99999999999997,173.10555555555553,791.1388888888888,835.8277777777778,821.7944444444445,840.8555555555555,797.1333333333332,814.6777777777778,858.5611111111111,850.4666666666666,4119.73776,73.63751416,-0.1854708,-1.5,27.8,28.9,1.1,,141.04445112,134.15500128,0.86,0.02,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,2399.0,2021-06-13 12:31:56,2493.9,102.67531448,60.90727908,80.05555555555556,346.73732953,263.35973301699346,169.6222222222222,178.11666666666667,175.79444444444445,168.00555555555556,173.08888888888887,791.5333333333333,835.2611111111111,821.2166666666667,840.9722222222222,797.8666666666667,815.2333333333333,858.3111111111111,850.2611111111111,4119.890160000001,73.77126960000001,-0.0452628,-1.5,27.8,28.9,1.1,,141.12015936,134.15500128,0.73,-0.08,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,2400.0,2021-06-13 12:31:57,2494.4,102.50599503,60.566592,80.00555555555555,347.01311981,263.26548873431375,169.61666666666667,178.09444444444443,175.7722222222222,167.9777777777778,173.04444444444445,791.1388888888888,835.8888888888888,821.0277777777777,841.4222222222222,797.4055555555555,815.6833333333333,859.0166666666667,849.9888888888888,4120.01208,73.565492,0.0923544,-1.5,27.8,28.9,1.1,,141.08230524,134.1928554,0.65,-0.33,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,2401.0,2021-06-13 12:31:58,2495.4,102.53985892,60.7558626,79.98333333333333,347.01311981,263.26433759084966,169.58888888888887,178.09444444444443,175.72222222222223,167.96666666666664,173.0388888888889,791.1111111111111,836.5055555555556,821.4277777777777,840.9277777777778,796.9055555555556,815.8388888888888,859.05,850.5444444444445,4120.10352,73.694103,0.2884424,-1.5,27.8,28.9,1.1,,141.1958676,134.11714716,0.57,0.01,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,2402.0,2021-06-13 12:31:59,2494.6,102.57372281,60.79371671999999,79.95555555555555,345.56522084,263.23540866960786,169.58888888888887,178.09444444444443,175.6888888888889,167.97222222222223,173.02777777777777,791.15,837.7555555555556,821.5222222222222,840.8333333333333,797.1222222222221,815.6055555555555,859.4055555555556,850.6333333333333,4119.92064,73.69924744,0.15494,-1.5,27.8,28.9,1.1,,141.1958676,134.07929304,0.48,-0.11,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,2403.0,2021-06-13 12:32:00,2498.7,102.37053947,60.7558626,79.94444444444444,345.63416841000003,263.1756488637255,169.58888888888887,178.12777777777777,175.7,167.97222222222223,173.0388888888889,790.2611111111111,836.7277777777776,821.4666666666667,840.3,796.6277777777777,815.8444444444444,858.7222222222222,849.9833333333333,4119.76824,74.00791384000001,0.1442212,-1.5,27.8,28.9,1.1,,141.23372172,134.15500128,0.48,-0.01,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,2404.0,2021-06-13 12:32:01,2499.3,102.47213114,60.7558626,79.90555555555557,345.90995869,263.1888621,169.6,178.12777777777777,175.68333333333334,167.95,173.0222222222222,789.6055555555555,837.2,821.4666666666667,840.8111111111111,795.8499999999999,816.4499999999999,859.4388888888889,849.8611111111111,4119.61584,74.09536932,0.1134363999999999,-1.5,27.8,28.9,1.1,,141.1958676,134.04143892,0.44,-0.12,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,2405.0,2021-06-13 12:32:02,2495.8,102.50599503,60.71800848,79.8888888888889,346.87522467,263.1932665120915,169.58333333333334,178.12777777777777,175.68333333333334,167.94444444444446,173.00555555555556,789.7388888888888,836.4444444444443,822.05,840.7722222222222,794.9388888888889,816.7388888888889,859.2333333333332,849.8666666666667,4119.372,73.9256028,-0.0617728,-1.5,27.8,28.9,1.1,,141.15801348,134.26856364,0.3,0.0,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
