flight_id,time_seconds,timestamp,rpm,map_kpa,fuel_flow_lph,oil_temp_c,oil_pressure_kpa,cht_1_c,cht_2_c,cht_3_c,cht_4_c,cht_5_c,cht_6_c,egt_1_c,egt_2_c,egt_3_c,egt_4_c,egt_5_c,egt_6_c,tit_1_c,tit_2_c,altitude_m,airspeed_mps,vertical_speed_mps,ambient_temp_c,voltage_1,voltage_2,current_1,current_2,fuel_qty_l_litres,fuel_qty_r_litres,pitch_deg,roll_deg,data_origin,fault_active,fault_id,fault_type,fault_cylinder,fault_severity,scenario_rul_sec
FLIGHT_03,2187.0,2021-06-13 12:28:14,2495.2,102.43826725,61.28582028,101.8166425495738,135.633659704,183.92777174850454,180.31666063739345,188.18888285961566,186.51666063739341,174.58333333333334,179.7111111111111,823.7333333333333,837.1888888888889,825.4499999999999,841.5555555555555,799.5888888888888,819.8888888888888,860.3833333333333,854.0222222222222,4120.77408,73.36485884000001,0.1410716,-0.8,27.8,28.9,1.1,,144.71630076,136.95620616,1.44,-0.07,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,413.0
FLIGHT_03,2188.0,2021-06-13 12:28:15,2496.1,102.43826725,60.98298732,101.7833095158278,136.047345124,183.88332737895695,180.21666071229026,188.0333273789569,186.43332737895693,174.48333333333332,179.61111111111111,823.4111111111112,837.4444444444445,825.2388888888889,841.3555555555556,799.7055555555555,819.9888888888888,860.3777777777777,853.8444444444444,4120.62168,73.08191464000001,-0.081788,-0.8,27.8,28.9,1.1,,144.64059252,136.88049791999998,1.47,0.09,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,412.0
FLIGHT_03,2189.0,2021-06-13 12:28:17,2491.6,102.74304226,60.90727908,101.73886536724915,136.350714432,183.79999411959005,180.06666078625676,187.83888300847894,186.29999411959005,174.3,179.45555555555555,823.2222222222222,837.2111111111111,825.0833333333334,841.4222222222222,799.6166666666666,820.0777777777778,860.5333333333333,853.9499999999999,4120.7436,73.07162576,-0.0826008,-0.5,27.8,28.9,1.1,,144.64059252,136.8426438,1.42,-0.03,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,411.0
FLIGHT_03,2190.0,2021-06-13 12:28:18,2495.1,102.53985892,61.09654968,101.72219899277297,136.18524026400002,183.74443863708214,179.9611053037488,187.74443863708217,186.22777197041543,174.21666666666664,179.35,823.3611111111111,837.3611111111111,825.2555555555556,841.4,799.2833333333333,819.4833333333332,860.3833333333333,853.8944444444444,4120.86552,73.07162576,-0.0272796,-0.5,27.8,28.9,1.1,,144.64059252,136.91835204,1.53,-0.02,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,410.0
FLIGHT_03,2191.0,2021-06-13 12:28:19,2495.7,102.57372281,60.94513320000001,101.71664372577828,135.357869424,183.68888315366678,179.8833275981112,187.67777204255566,186.14443870922238,174.11666666666667,179.26111111111112,823.05,837.75,824.5999999999999,841.4388888888889,798.9444444444443,819.0888888888888,860.4055555555556,853.1611111111112,4120.896000000001,73.1024924,0.178816,-0.5,27.8,28.9,1.1,,144.64059252,136.91835204,1.45,0.11,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,409.0
FLIGHT_03,2192.0,2021-06-13 12:28:20,2491.6,102.53985892,60.94513320000001,101.68886623297679,135.10965817200002,183.64443878046643,179.78888322491088,187.6277721137997,186.06110544713306,174.02777777777777,179.15555555555557,822.9833333333332,837.6166666666667,824.8944444444444,841.3444444444444,799.3555555555555,819.6888888888889,860.2833333333333,853.1111111111111,4120.77408,72.96873696,-0.1044448,-0.5,27.8,28.9,1.1,,144.56488428,136.99406028,1.55,0.13,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,408.0
FLIGHT_03,2193.0,2021-06-13 12:28:22,2496.3,102.50599503,60.79371671999999,101.6833109588575,136.047345124,183.5277721841588,179.63888329526992,187.53888329526993,185.93888329526993,173.85555555555555,178.99444444444444,823.0055555555556,837.9444444444443,825.65,842.0277777777778,798.7611111111111,820.4277777777777,861.2222222222222,853.3055555555555,4120.86552,72.94301476,-0.0032512,-0.5,27.8,28.9,1.1,,144.67844664,136.91835204,1.57,0.02,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,407.0
FLIGHT_03,2194.0,2021-06-13 12:28:23,2498.3,102.40440336,61.09654968,101.68886679235325,136.57134665600003,183.48888336475497,179.5777722536439,187.51666114253277,185.88888336475497,173.79444444444442,178.95000000000002,823.3944444444444,837.9333333333333,825.1777777777777,841.6333333333333,799.3,819.5444444444445,860.7888888888889,853.2444444444444,4120.95696,72.9481592,0.0472948,-0.5,27.8,28.9,1.1,,144.71630076,136.8426438,1.57,-0.15,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,406.0
FLIGHT_03,2195.0,2021-06-13 12:28:24,2494.2,102.2689478,61.020841440000005,101.68331151128528,136.10250318,183.45555010004352,179.49443898893242,187.45555010004355,185.81666121115464,173.70555555555555,178.86666666666665,822.6722222222222,837.4666666666667,824.4499999999999,841.2388888888888,799.3666666666666,819.5277777777778,860.4666666666666,852.75,4121.01792,72.95844808,0.2914396,-0.5,27.8,28.9,1.1,,144.60273840000002,136.99406028,1.43,0.02,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,405.0
FLIGHT_03,2196.0,2021-06-13 12:28:25,2495.2,102.40440336,61.020841440000005,101.67775622680756,135.99218706800002,183.38888350114632,179.405550167813,187.4166612789241,185.74999461225744,173.6222222222222,178.77777777777777,822.4,836.6277777777777,824.4111111111112,840.8166666666666,799.5444444444445,819.4611111111111,860.4222222222222,852.9222222222222,4120.86552,72.76295936,0.161036,-0.5,27.8,28.9,1.1,,144.60273840000002,136.95620616,1.45,-0.09,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,404.0
FLIGHT_03,2197.0,2021-06-13 12:28:26,2496.3,102.50599503,61.210112040000006,101.66108982785136,135.716396788,183.33888356807395,179.33888356807395,187.36110579029616,185.67221690140727,173.5388888888889,178.70555555555555,822.6555555555556,836.7666666666667,824.5888888888888,840.55,799.211111111111,820.0166666666667,860.3,853.1944444444445,4120.56072,72.74752604,-0.0204215999999999,-0.5,27.8,28.9,1.1,,144.56488428,137.0319144,1.52,0.05,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,403.0
FLIGHT_03,2198.0,2021-06-13 12:28:27,2494.1,102.47213114,61.210112040000006,101.64997898112514,135.74397581600002,183.2833280786146,179.24999474528127,187.31110585639237,185.61110585639238,173.45555555555558,178.61111111111111,822.2833333333333,836.9499999999999,824.6499999999999,839.7833333333333,799.3166666666666,820.1777777777777,859.85,852.8666666666667,4120.37784,72.70122608,-0.122682,-0.5,27.8,28.9,1.1,,144.48917604000002,137.06976852,1.67,0.0,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,402.0
FLIGHT_03,2199.0,2021-06-13 12:28:28,2490.6,102.40440336,61.210112040000006,101.63886813111468,134.640814696,183.2222170327787,179.16666147722313,187.2277725883342,185.56110592166758,173.36666666666667,178.5388888888889,822.75,836.7444444444445,824.5111111111111,840.0666666666666,799.2611111111112,820.6555555555556,859.9277777777777,852.8611111111111,4120.22544,72.49030404,-0.1014476,-0.5,27.9,28.9,1.1,,144.48917604000002,137.14547675999998,1.68,0.1,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,401.0
FLIGHT_03,2200.0,2021-06-13 12:28:29,2493.6,102.57372281,60.68015436,101.63331283341633,135.38544845200002,183.16666154168743,179.09999487502077,187.16110598613187,185.52777265279855,173.28333333333333,178.47222222222223,822.7555555555556,836.8,824.9166666666666,840.3666666666667,799.8444444444444,819.5722222222222,859.9444444444445,853.2555555555555,4120.07304,72.43371520000001,-0.1451864,-0.5,27.9,28.9,1.1,,144.48917604000002,137.06976852,1.75,0.03,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,400.0
FLIGHT_03,2201.0,2021-06-13 12:28:30,2493.2,102.6075867,60.52873788,101.62775753251483,135.937029012,183.11666160535097,179.01666160535092,187.09443938312873,185.4833282720176,173.20555555555555,178.38888888888889,821.7833333333333,837.7388888888889,825.3888888888889,841.4499999999999,799.3444444444444,819.6111111111111,860.5888888888888,852.7444444444444,4120.01208,72.38741524000001,-0.1867916,-0.5,27.9,28.9,1.1,,144.4134678,137.14547675999998,1.77,0.01,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,399.0
FLIGHT_03,2202.0,2021-06-13 12:28:31,2494.4,102.53985892,60.86942496,101.63331333956108,136.57134665600003,183.04999500155694,178.93888389044582,187.0277727793347,185.46110611266803,173.13333333333333,178.30555555555554,821.0944444444444,837.7888888888889,825.2888888888889,840.7555555555555,799.7055555555555,819.4277777777778,860.1444444444444,852.3388888888888,4119.95112,72.3051042,-0.0689356,-0.5,27.9,28.9,1.1,,144.37561368,137.221185,1.76,0.0,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,398.0
FLIGHT_03,2203.0,2021-06-13 12:28:32,2495.5,102.53985892,60.68015436,101.62220247681662,135.99218706800002,182.98332839698193,178.87777284142635,186.94443950809304,185.4111061747597,173.05555555555554,178.26666666666665,821.3333333333334,837.4444444444445,825.311111111111,840.5222222222222,800.6444444444445,819.3833333333333,859.8777777777777,852.7444444444444,4120.01208,72.32053752,-0.1380236,-0.5,27.9,28.9,1.1,,144.33775956000002,137.221185,1.79,-0.01,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,397.0
FLIGHT_03,2204.0,2021-06-13 12:28:33,2495.5,102.64145059,60.83157084,101.60553605543132,135.52334359200003,182.93332845830227,178.80555068052448,186.8777729027467,185.35555068052452,172.9611111111111,178.2,820.9388888888889,837.6,825.9833333333333,840.1444444444444,799.5555555555555,819.2722222222222,860.1388888888889,852.6166666666667,4120.194960000001,72.52117068,-0.0799084,-0.5,27.9,28.9,1.1,,144.33775956000002,137.221185,1.81,-0.1,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,396.0
FLIGHT_03,2205.0,2021-06-13 12:28:34,2495.1,102.50599503,61.020841440000005,101.59998074211018,135.27513234,182.87777296330532,178.7388840744164,186.80555074108312,185.29443962997198,172.88888888888889,178.12777777777777,820.9777777777778,838.3999999999999,825.0111111111111,840.3333333333333,799.4944444444444,818.9777777777778,860.2111111111111,852.3388888888888,4120.347360000001,72.46458184000001,0.183134,-0.5,27.9,28.9,1.1,,144.37561368,137.25903911999998,1.69,0.19,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,395.0
FLIGHT_03,2206.0,2021-06-13 12:28:35,2496.1,102.40440336,61.05869556,101.58331431466887,136.047345124,182.81666191200057,178.67221746755612,186.72221746755613,185.2388841342228,172.79444444444442,178.0611111111111,821.2944444444444,837.7944444444444,824.3888888888889,840.65,800.5833333333333,818.9444444444443,860.0444444444444,852.55,4120.499760000001,72.37198192000001,0.1198372,-0.5,27.8,28.9,1.1,,144.37561368,137.221185,1.61,-0.09,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,394.0
FLIGHT_03,2207.0,2021-06-13 12:28:36,2492.3,102.30281169,61.05869556,101.56664788425584,135.330290396,182.76666197106394,178.59999530439728,186.6499953043973,185.16110641550839,172.7222222222222,177.98333333333332,821.0888888888888,836.9166666666666,824.2666666666667,840.6944444444445,800.0333333333333,818.2277777777778,859.4777777777778,852.1722222222222,4120.652160000001,72.22279316,0.2282952,-0.8,27.9,28.9,1.1,,144.33775956000002,137.25903911999998,1.54,0.13,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,393.0
FLIGHT_03,2208.0,2021-06-13 12:28:37,2494.0,102.53985892,60.98298732,101.56109256201916,135.21997428400002,182.71110647383813,178.52777314050476,186.58332869606033,185.1055509182826,172.63333333333333,177.92777777777778,820.5666666666666,836.8499999999999,824.6499999999999,839.4333333333333,799.6666666666667,818.0333333333333,859.1833333333333,852.3722222222221,4120.77408,72.27423756,0.125476,-0.5,27.9,28.9,1.1,,144.33775956000002,137.25903911999998,1.52,-0.01,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,392.0
FLIGHT_03,2209.0,2021-06-13 12:28:38,2495.2,102.57372281,61.1344038,101.54442612577301,135.578501648,182.66110653144324,178.44999542033216,186.49443986477664,185.02221764255435,172.54999999999998,177.84444444444443,820.7333333333332,836.1555555555555,824.8166666666667,839.95,799.8944444444444,817.9388888888889,858.9222222222222,852.6833333333333,4120.83504,72.18678208,0.1265936,-0.5,27.9,28.9,1.1,,144.33775956000002,137.25903911999998,1.49,-0.05,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,391.0
FLIGHT_03,2210.0,2021-06-13 12:28:39,2495.1,102.50599503,60.98298732,101.53331524222008,136.323135404,182.62777325499945,178.3999954772217,186.41110658833279,184.9499954772217,172.4722222222222,177.79444444444442,820.8444444444444,835.6166666666666,825.0555555555554,839.2944444444445,799.6388888888888,817.2388888888888,858.2666666666667,852.5833333333334,4120.8045600000005,72.1250488,0.0299212,-0.8,27.8,28.9,1.1,,144.26205132,137.29689324,1.48,-0.05,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,390.0
FLIGHT_03,2211.0,2021-06-13 12:28:40,2493.8,102.37053947,61.09654968,101.51664880028483,136.543767628,182.5777733111823,178.33332886673787,186.34443997784894,184.88332886673786,172.38333333333335,177.7277777777778,821.411111111111,836.8888888888889,824.6555555555556,839.3666666666666,799.9944444444444,816.3166666666666,858.3944444444444,852.5444444444444,4120.8045600000005,72.15591544,-0.0522224,-0.8,27.8,28.9,1.1,,144.29990544,137.29689324,1.48,0.09,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,389.0
FLIGHT_03,2212.0,2021-06-13 12:28:41,2494.8,102.53985892,60.94513320000001,101.50553791111349,136.18524026400002,182.53888447777837,178.2833289222228,186.2611067000006,184.7999955888895,172.29999999999998,177.67222222222222,821.2277777777778,837.5444444444444,824.6833333333334,839.0833333333333,800.3555555555556,816.4611111111111,858.7,852.5833333333334,4120.86552,72.29995976,0.0647192,-0.8,27.9,28.9,1.1,,144.18634308,137.33474736,1.53,0.14,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,388.0
FLIGHT_03,2213.0,2021-06-13 12:28:42,2492.2,102.64145059,60.79371671999999,101.4999825747407,135.440606508,182.48888453257405,178.19999564368518,186.17777342146297,184.73332897701852,172.2111111111111,177.60555555555555,821.9833333333332,837.2,824.8944444444444,838.7777777777777,800.3444444444443,816.8888888888889,858.5222222222221,852.9,4120.95696,72.37198192000001,0.0753872,-0.8,27.9,28.9,1.1,,144.26205132,137.29689324,1.49,0.08,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,387.0
FLIGHT_03,2214.0,2021-06-13 12:28:43,2491.2,102.53985892,60.94513320000001,101.48887168008964,135.55092262000002,182.427773475578,178.1166623644669,186.0944401422446,184.6333290311335,172.09444444444443,177.5388888888889,822.3666666666667,836.6944444444443,825.35,838.7388888888888,800.1333333333333,816.661111111111,858.5333333333333,853.2222222222222,4120.95696,72.37198192000001,0.0232156,-0.8,27.8,28.9,1.1,,144.18634308,137.33474736,1.46,-0.01,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,386.0
FLIGHT_03,2215.0,2021-06-13 12:28:44,2493.1,102.47213114,61.05869556,101.47220522719411,136.461030544,182.38888464013186,178.0666624179096,186.0055513067985,184.5833290845763,172.01666666666665,177.46666666666667,823.0,837.1333333333332,824.7888888888888,838.9277777777777,800.8722222222221,817.3944444444444,858.8222222222223,853.5055555555555,4121.07888,72.40284856000001,0.0600456,-0.8,27.8,28.9,1.1,,144.2241972,137.25903911999998,1.42,-0.02,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,385.0
FLIGHT_03,2216.0,2021-06-13 12:28:45,2494.6,102.64145059,60.90727908,101.46664988275418,136.37829346,182.34999580402186,177.9944402484663,185.9333291373552,184.49999580402186,171.9388888888889,177.41666666666669,823.05,837.9388888888889,824.3,838.9388888888889,801.0277777777777,817.0055555555555,859.3388888888888,853.7,4121.17032,72.42342632,0.0111252,-0.8,27.8,28.9,1.1,,144.14848895999998,137.29689324,1.37,-0.24,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,384.0
FLIGHT_03,2217.0,2021-06-13 12:28:46,2496.7,102.40440336,61.09654968,101.47220564680285,136.95745304800002,182.33888474503405,177.96110696725626,185.8666625228118,184.46110696725626,171.87222222222223,177.4,823.2055555555555,837.2888888888888,824.4277777777778,838.8444444444444,801.0166666666667,817.3000000000001,859.1166666666667,853.8722222222223,4121.10936,72.35140416,-0.0665988,-0.8,27.8,28.9,1.1,,144.18634308,137.33474736,1.41,-0.16,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,383.0
FLIGHT_03,2218.0,2021-06-13 12:28:47,2493.5,102.40440336,61.3236744,101.46665029715047,135.88187095600003,182.29999590762094,177.91110701873205,185.79999590762094,184.3888847965098,171.7888888888889,177.33333333333331,823.2888888888889,836.6444444444444,824.6111111111111,838.5388888888888,800.8944444444444,817.8055555555555,858.7944444444444,853.8166666666666,4121.13984,72.28967088,-0.0077724,-0.8,27.8,28.9,1.1,,144.07278072,137.41045559999998,1.42,0.2,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,382.0
FLIGHT_03,2219.0,2021-06-13 12:28:48,2495.1,102.57372281,61.24796616,101.4499838338292,136.543767628,182.28332929179064,177.82777373623506,185.7333292917906,184.32777373623506,171.71666666666664,177.28333333333333,822.7388888888889,836.7777777777778,824.3277777777778,839.211111111111,801.411111111111,817.9277777777777,859.0833333333333,853.2666666666667,4121.17032,72.18163764,0.0394716,-0.8,27.8,28.9,1.1,,144.14848895999998,137.37260148,1.44,0.27,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,381.0
FLIGHT_03,2220.0,2021-06-13 12:28:49,2495.5,102.53985892,61.24796616,101.44442847909303,136.51618860000002,182.2666626753288,177.78332934199545,185.64999600866213,184.26110711977321,171.63888888888889,177.23333333333332,822.7833333333333,836.5222222222222,824.4888888888888,838.7388888888888,801.0666666666667,818.661111111111,859.3555555555555,853.1944444444445,4121.26176,72.49544848,-0.0473964,-0.8,27.8,28.9,1.1,,144.14848895999998,137.37260148,1.48,-0.04,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,380.0
FLIGHT_03,2221.0,2021-06-13 12:28:50,2494.6,102.81077004,61.24796616,101.43331756630671,136.626504712,182.24999605824337,177.70555161379892,185.57221828046556,184.18888494713224,171.55555555555557,177.17777777777778,823.7611111111111,836.4388888888889,824.7722222222221,839.6722222222222,800.8722222222221,818.9222222222222,859.7777777777777,853.5611111111111,4121.3532000000005,72.43885964,0.0120396,-0.8,27.8,28.9,1.1,,144.14848895999998,137.33474736,1.47,0.03,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,379.0
FLIGHT_03,2222.0,2021-06-13 12:28:51,2494.5,102.53985892,61.09654968,101.41109553994563,136.295556376,182.23332944054198,177.6555516627642,185.49444055165307,184.10555166276419,171.4722222222222,177.12777777777777,824.7833333333333,837.3333333333334,825.0277777777777,839.8277777777778,800.1055555555556,818.6722222222221,859.8833333333333,853.7222222222222,4121.47512,72.80411488,0.022352,-0.8,27.8,28.9,1.1,,144.2241972,137.221185,1.55,0.02,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,378.0
FLIGHT_03,2223.0,2021-06-13 12:28:53,2496.3,102.43826725,61.020841440000005,101.39442906670709,135.937029012,182.2777739333434,177.52221837778785,185.3444406000101,183.98888504445455,171.30555555555557,177.02777777777777,824.8388888888888,837.1277777777777,825.5166666666667,840.161111111111,799.2333333333332,817.7666666666667,859.6666666666667,853.7166666666667,4121.90184,72.90700368,0.1126744,-0.8,27.9,28.9,1.1,,144.14848895999998,137.221185,1.41,-0.02,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,377.0
FLIGHT_03,2224.0,2021-06-13 12:28:54,2490.2,102.50599503,60.98298732,101.37220703551019,136.26797734800002,182.299996203322,177.46666286998865,185.27777398109978,183.93332953665532,171.24444444444444,176.9777777777778,824.1222222222223,836.9888888888888,825.0166666666667,840.4722222222222,799.5166666666667,817.8666666666667,859.7777777777777,853.6777777777777,4122.05424,72.87099260000001,0.1844039999999999,-0.8,27.9,28.9,1.1,,143.99707248,137.29689324,1.33,-0.12,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,376.0
FLIGHT_03,2225.0,2021-06-13 12:28:55,2494.9,102.37053947,60.71800848,101.366651668607,136.37829346,182.34999625048508,177.40555180604065,185.22221847270734,183.87221847270732,171.16666666666669,176.91666666666666,823.5166666666667,837.8777777777777,825.0666666666666,840.4944444444445,799.0388888888889,817.7166666666667,860.088888888889,853.7277777777778,4122.05424,72.93787032,0.1602232,-0.8,27.9,28.9,1.1,,143.95921836,137.221185,1.41,0.19,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,375.0
FLIGHT_03,2226.0,2021-06-13 12:28:56,2492.9,102.37053947,61.1344038,101.34442963269368,136.24039832000003,182.38332963039562,177.35555185261788,185.15555185261786,183.81110740817343,171.09444444444446,176.87777777777777,823.1055555555555,837.8611111111111,825.3666666666667,841.0,798.8,817.9333333333333,860.1055555555556,853.4055555555556,4121.993280000001,72.76810379999999,0.0597408,-0.8,27.9,28.9,1.1,,143.88351011999998,137.29689324,1.45,0.21,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,374.0
FLIGHT_03,2227.0,2021-06-13 12:28:57,2496.3,102.53985892,61.17225792,101.33331870557708,136.130082208,182.44999634306092,177.29999634306094,185.08888523194983,183.7666630097276,171.0111111111111,176.84444444444443,823.3055555555555,837.9555555555555,825.5055555555556,840.4499999999999,798.8055555555554,817.9444444444443,860.1722222222222,853.6166666666667,4122.02376,72.60348172,-0.0292608,-0.8,27.9,28.9,1.1,,143.99707248,137.18333088,1.34,-0.13,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,373.0
FLIGHT_03,2228.0,2021-06-13 12:28:58,2489.8,102.67531448,61.24796616,101.31665222061932,136.51618860000002,182.5055519440437,177.24999638848817,185.01666305515482,183.6944408329326,170.94444444444443,176.78333333333333,823.5666666666667,838.4888888888888,824.4999999999999,840.3222222222222,798.7555555555555,818.1222222222221,860.25,853.3888888888888,4122.02376,72.42342632,0.1364488,-0.8,27.8,28.9,1.1,,143.92136424,137.25903911999998,1.32,0.42,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,372.0
FLIGHT_03,2229.0,2021-06-13 12:28:59,2497.2,102.37053947,61.09654968,101.31109684451545,136.57134665600003,182.58888532223995,177.19444087779553,184.9499964333511,183.6611075444622,170.8722222222222,176.74444444444444,823.7944444444444,838.4666666666667,824.6277777777777,840.1722222222222,798.9499999999999,818.6388888888888,860.3166666666666,853.1777777777778,4121.87136,72.59319284000001,0.114554,-0.5,27.8,28.9,1.1,,143.99707248,137.06976852,1.26,-0.01,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,371.0
FLIGHT_03,2230.0,2021-06-13 12:29:00,2493.4,102.37053947,60.90727908,101.28887479951572,136.07492415200002,182.65555203321227,177.13332981099003,184.87777425543447,183.59444092210114,170.79444444444445,176.70555555555555,823.0888888888888,837.8888888888889,824.4444444444445,840.7777777777778,798.6111111111111,818.9499999999999,860.3,852.4444444444445,4121.8104,72.49030404,0.0178816,-0.5,27.8,28.9,1.1,,143.845656,137.14547675999998,1.25,0.25,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,370.0
FLIGHT_03,2231.0,2021-06-13 12:29:01,2491.4,102.47213114,60.98298732,101.27776386342562,135.90944998400002,182.73332985474528,177.06110763252306,184.81666318807862,183.53888541030088,170.72222222222223,176.63888888888889,822.3333333333334,838.2666666666667,825.1444444444444,840.7499999999999,798.6388888888888,818.8,860.55,852.7333333333333,4121.56656,72.7166594,-0.0564896,-0.5,27.8,28.9,1.1,,143.92136424,136.80478968,1.41,0.34,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,369.0
FLIGHT_03,2232.0,2021-06-13 12:29:02,2493.4,102.47213114,60.79371671999999,101.2610973696058,136.626504712,182.8222187868459,177.0111076757348,184.7499965646237,183.48888545351255,170.65555555555557,176.5888888888889,823.05,838.1166666666666,825.3944444444444,841.1222222222221,798.3833333333332,818.3833333333332,860.5777777777778,853.0166666666667,4121.29224,72.407993,-0.2028952,-0.5,27.8,28.9,1.1,,143.4671148,136.69122732,1.31,-0.2,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,368.0
FLIGHT_03,2233.0,2021-06-13 12:29:03,2492.5,102.50599503,61.020841440000005,101.25554198474995,136.59892568400002,182.87777438507638,176.9611077184097,184.68332994063195,183.42777438507636,170.58333333333334,176.55,823.5444444444445,837.8777777777777,825.5722222222222,841.2333333333333,798.3222222222222,818.9166666666666,860.6555555555556,853.1611111111112,4121.17032,72.21250428,-0.2348992,-0.5,27.8,28.9,1.1,,143.4671148,136.53981084,1.45,0.18,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,367.0
FLIGHT_03,2234.0,2021-06-13 12:29:04,2496.5,102.30281169,60.7558626,101.23887548666255,136.433451516,182.94444109388786,176.91110776055453,184.6277744272212,183.3888855383323,170.50555555555556,176.51666666666668,822.9277777777777,837.911111111111,824.9888888888888,841.4277777777777,798.1277777777779,819.1888888888889,860.6333333333333,852.5666666666666,4121.048400000001,72.0478822,-0.1352296,-0.5,27.8,28.9,1.1,,143.20213596,136.61551908,1.51,0.09,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,366.0
