flight_id,time_seconds,timestamp,rpm,map_kpa,fuel_flow_lph,oil_temp_c,oil_pressure_kpa,cht_1_c,cht_2_c,cht_3_c,cht_4_c,cht_5_c,cht_6_c,egt_1_c,egt_2_c,egt_3_c,egt_4_c,egt_5_c,egt_6_c,tit_1_c,tit_2_c,altitude_m,airspeed_mps,vertical_speed_mps,ambient_temp_c,voltage_1,voltage_2,current_1,current_2,fuel_qty_l_litres,fuel_qty_r_litres,pitch_deg,roll_deg,data_origin,fault_active,fault_id,fault_type,fault_cylinder,fault_severity,scenario_rul_sec
FLIGHT_04,3490.0,2021-12-04 11:18:47,2472.3,69.11619949,70.67364204,102.19444444444241,137.26082235600003,165.56666666666615,160.73333333333284,165.63888888888837,159.05555555555506,157.35555555555555,155.2111111111111,697.5277777777777,713.8944444444444,712.8277777777777,701.7333333333332,700.9444444444445,694.3722222222221,709.7055555555555,726.4722222222223,938.20488,67.65453044,-0.0592836,0.2,27.7,28.8,1.7,,138.9246204,154.17983076,1.87,-0.1,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,3491.0,2021-12-04 11:18:48,2470.3,69.25165505,71.09003736000001,102.22777777777576,137.31598041200002,165.3722222222217,160.56111111111062,165.38888888888837,158.86666666666616,157.18333333333334,155.0,697.35,713.7722222222222,712.9166666666666,701.9,701.1055555555555,694.2333333333332,709.6277777777777,726.3444444444444,938.4792,67.73684148,0.1516888,0.2,27.7,28.8,1.7,,138.96247452,154.14197664,1.71,-0.14,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,3492.0,2021-12-04 11:18:49,2471.1,69.0823356,71.20359972,102.25555555555357,136.95745304800002,165.17222222222173,160.41666666666617,165.17222222222173,158.6388888888884,157.01666666666665,154.81666666666666,697.2777777777777,713.9444444444443,712.8888888888889,701.7277777777778,701.2611111111111,694.1222222222223,709.4833333333332,726.2722222222222,938.54016,67.60823047999999,0.0910844,0.2,27.7,28.8,1.7,,138.9246204,154.14197664,1.64,-0.09,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,3493.0,2021-12-04 11:18:50,2473.1,69.04847171,70.976475,102.2555555555536,136.902294992,164.97222222222172,160.24444444444396,164.96666666666616,158.4611111111106,156.85,154.6,697.1722222222222,714.1055555555556,712.55,701.8666666666666,700.6999999999999,694.2722222222222,709.3833333333333,726.1,938.4792,67.55678608,0.0727964,0.2,27.7,28.8,1.7,,138.96247452,154.14197664,1.69,-0.13,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,3494.0,2021-12-04 11:18:51,2471.0,69.0823356,70.82505852,102.21666666666474,136.902294992,164.7666666666662,160.09444444444395,164.74444444444396,158.2277777777773,156.67777777777778,154.4,697.0833333333334,714.05,712.4222222222221,701.8444444444444,700.7444444444444,694.6333333333333,709.2944444444445,726.0,938.50968,67.66996376,-0.0451104,0.2,27.7,28.8,1.7,,138.88676628,154.14197664,1.72,0.05,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,3495.0,2021-12-04 11:18:52,2473.5,69.04847171,70.86291263999999,102.18888888888696,137.28840138400003,164.56666666666618,159.93333333333285,164.52222222222176,158.04444444444397,156.51666666666668,154.1833333333333,696.5222222222222,714.05,712.2277777777778,701.4388888888889,700.6666666666666,694.2777777777778,709.1555555555556,725.7166666666666,938.35728,67.77285256,-0.0125984,0.2,27.7,28.8,1.7,,138.96247452,154.10412252,1.76,-0.1,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,3496.0,2021-12-04 11:18:53,2472.1,69.01460782,71.05218324,102.13333333333145,137.31598041200002,164.36111111111063,159.78333333333288,164.29444444444397,157.8166666666662,156.33333333333331,153.98333333333335,696.188888888889,713.9055555555556,711.9166666666666,701.6833333333333,700.4777777777778,694.3055555555555,709.2277777777778,725.3944444444445,938.35728,67.85516360000001,0.0038608,0.0,27.7,28.8,1.7,,138.9246204,154.10412252,1.75,-0.11,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,3497.0,2021-12-04 11:18:54,2474.4,69.04847171,70.90076676,102.15555555555369,137.45387555200003,164.14999999999952,159.62222222222175,164.07222222222174,157.64444444444396,156.16666666666669,153.77777777777777,695.7777777777778,713.6388888888888,711.75,701.6444444444445,700.1222222222223,694.2222222222222,708.8888888888889,725.2666666666667,938.29632,67.91689688000001,-0.0428244,0.0,27.7,28.8,1.7,,138.9246204,154.10412252,1.71,-0.12,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,3498.0,2021-12-04 11:18:55,2473.0,69.04847171,70.67364204,102.17222222222037,137.31598041200002,163.94999999999953,159.46666666666619,163.8555555555551,157.41666666666617,155.98333333333332,153.56666666666666,695.7777777777778,713.4944444444444,711.6888888888889,701.9222222222222,700.2055555555555,693.7944444444444,708.5944444444444,725.3722222222223,938.35728,67.88603024000001,-0.168402,0.0,27.7,28.8,1.7,,138.9246204,154.0662684,1.71,-0.07,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,3499.0,2021-12-04 11:18:56,2471.1,69.01460782,71.16574560000001,102.16666666666485,137.150506244,163.744444444444,159.31111111111068,163.63888888888846,157.23888888888843,155.8166666666667,153.35555555555555,695.6944444444445,713.0777777777778,711.65,701.5944444444443,700.0277777777777,693.5944444444444,708.3055555555555,725.3666666666667,938.66208,67.96319684000001,-0.0217932,0.0,27.7,28.8,1.7,,138.96247452,154.0662684,1.67,-0.08,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,3500.0,2021-12-04 11:18:57,2472.8,69.01460782,70.90076676,102.13333333333154,137.095348188,163.53888888888847,159.16111111111067,163.42222222222176,157.01666666666623,155.65,153.15555555555557,695.4277777777778,713.2722222222222,711.5111111111111,701.5333333333333,700.3611111111112,693.7388888888889,708.3611111111111,724.95,938.87544,67.8294414,-0.020828,0.0,27.7,28.8,1.7,,138.84891216,154.0662684,1.51,-0.15,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,3501.0,2021-12-04 11:18:58,2470.2,69.01460782,70.7872044,102.11111111110934,137.06776916,163.3333333333329,159.0055555555551,163.2055555555551,156.844444444444,155.48333333333332,152.9333333333333,695.3666666666667,713.4166666666667,711.4388888888889,701.8444444444444,700.3222222222222,693.9722222222223,708.5666666666667,724.9,938.99736,67.777997,0.0858012,0.0,27.7,28.8,1.7,,138.88676628,154.02841428,1.43,-0.13,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,3502.0,2021-12-04 11:18:59,2471.0,68.91301615,70.48437144,102.11666666666491,137.122927216,163.12222222222178,158.85555555555513,162.99444444444399,156.61666666666622,155.3111111111111,152.73333333333335,695.4777777777778,713.5222222222221,711.5,702.1388888888888,700.25,694.0111111111111,708.8277777777778,724.8388888888888,939.2412,67.65967488000001,0.222758,0.0,27.7,28.8,1.7,,138.88676628,154.0662684,1.25,-0.21,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,3503.0,2021-12-04 11:19:00,2471.9,68.94688004,70.67364204,102.09444444444271,137.17808527200003,162.90555555555508,158.71111111111068,162.78333333333288,156.43888888888844,155.16111111111113,152.51666666666665,695.2388888888889,713.7722222222222,711.9333333333333,701.8499999999999,700.3222222222222,693.838888888889,708.85,725.1166666666667,939.18024,67.40245288000001,0.1589532,0.0,27.7,28.8,1.7,,138.81105804,154.02841428,1.19,-0.04,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,3504.0,2021-12-04 11:19:01,2469.2,69.01460782,71.01432912,102.09999999999829,137.371138468,162.694444444444,158.56111111111068,162.54999999999959,156.2222222222218,154.99444444444444,152.31111111111113,695.0055555555556,713.6222222222221,711.7666666666667,701.4722222222223,699.6388888888888,693.7388888888889,708.661111111111,724.8666666666667,938.99736,67.44875284000001,0.0736092,0.0,27.7,28.8,1.7,,138.84891216,153.99056016,1.22,-0.08,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,3505.0,2021-12-04 11:19:02,2472.2,68.94688004,71.12789148,102.0999999999983,137.26082235600003,162.47777777777736,158.40555555555514,162.34999999999957,156.04444444444403,154.83888888888887,152.09444444444443,694.9722222222223,713.661111111111,711.7777777777778,701.188888888889,699.8333333333334,693.8,708.4666666666667,724.7444444444444,938.87544,67.40245288000001,0.0527812,0.0,27.7,28.8,1.7,,138.84891216,154.02841428,1.22,-0.08,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,3506.0,2021-12-04 11:19:03,2468.7,68.98074393,70.7872044,102.09444444444279,136.87471596400002,162.26666666666625,158.2611111111107,162.14444444444405,155.81666666666624,154.67777777777778,151.90555555555557,694.8944444444444,713.65,711.6999999999999,701.2166666666667,699.9555555555556,694.2888888888889,708.5833333333334,724.65,938.75352,67.50534168,-0.0646684,0.0,27.7,28.8,1.7,,138.84891216,153.99056016,1.25,-0.08,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,3507.0,2021-12-04 11:19:04,2472.2,69.01460782,70.976475,102.07777777777613,137.06776916,162.05555555555515,158.10555555555513,161.9333333333329,155.64444444444402,154.52777777777777,151.6888888888889,694.9055555555555,713.661111111111,711.6166666666667,701.0500000000001,699.8611111111111,694.3555555555555,708.5722222222222,724.6277777777777,938.66208,67.60823047999999,-0.0135636,0.0,27.7,28.8,1.7,,138.81105804,154.02841428,1.24,0.02,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,3508.0,2021-12-04 11:19:05,2471.1,68.94688004,71.01432912,102.07777777777615,137.28840138400003,161.83888888888848,157.9722222222218,161.71666666666624,155.4333333333329,154.38333333333333,151.48888888888888,695.1444444444444,713.4333333333334,711.7222222222222,701.3,699.85,694.1111111111112,708.5333333333333,724.6944444444445,938.60112,67.63909712,-0.0675132,0.0,27.7,28.8,1.7,,138.81105804,153.99056016,1.26,-0.13,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,3509.0,2021-12-04 11:19:06,2472.6,68.94688004,70.976475,102.04999999999839,137.371138468,161.62777777777737,157.83333333333292,161.49999999999957,155.26666666666623,154.24444444444444,151.27777777777777,695.4888888888889,713.1999999999999,711.8333333333333,701.4222222222222,699.6277777777777,694.1999999999999,708.5,724.7222222222222,938.38776,67.68539708,-0.1760728,0.0,27.7,28.8,1.7,,138.88676628,153.99056016,1.31,-0.04,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,3510.0,2021-12-04 11:19:07,2472.0,68.87915226,70.86291263999999,102.04444444444286,137.23324332800001,161.4111111111107,157.69444444444403,161.29444444444405,155.0499999999996,154.11666666666667,151.08888888888887,695.5333333333333,713.2888888888889,712.2444444444444,701.35,699.2833333333333,693.8666666666667,708.4722222222222,724.9166666666666,938.29632,67.66481932,-0.1982216,0.0,27.7,28.8,1.7,,138.88676628,153.99056016,1.41,0.05,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,3511.0,2021-12-04 11:19:08,2471.6,68.98074393,70.976475,102.02222222222065,137.06776916,161.1999999999996,157.5499999999996,161.08333333333294,154.88333333333293,153.99444444444444,150.87777777777777,695.7666666666668,713.3388888888888,712.4055555555555,701.6666666666666,699.3,693.6222222222221,708.6111111111111,725.1333333333333,938.26584,67.70597484000001,-0.2658364,0.0,27.7,28.8,1.7,,138.88676628,153.95270604,1.51,0.02,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,3512.0,2021-12-04 11:19:09,2472.3,69.0823356,70.976475,102.02777777777624,137.45387555200003,160.9777777777774,157.42222222222185,160.87222222222184,154.67777777777738,153.8777777777778,150.6888888888889,696.0722222222222,713.3277777777778,712.2722222222221,702.0277777777778,699.4555555555555,693.8777777777777,708.7611111111111,725.2111111111111,938.26584,67.69054152000001,-0.1868932,0.0,27.7,28.8,1.7,,138.96247452,153.91485192,1.59,-0.12,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,3513.0,2021-12-04 11:19:10,2473.2,68.98074393,71.01432912,102.01111111110959,137.509033608,160.7555555555552,157.29444444444405,160.65555555555517,154.51111111111072,153.76666666666665,150.48888888888888,696.2277777777778,713.0888888888888,712.0611111111111,701.9499999999999,699.4333333333333,693.5277777777777,708.45,725.3055555555555,938.29632,67.72140816,-0.0801116,0.0,27.7,28.8,1.7,,138.96247452,153.91485192,1.52,-0.09,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,3514.0,2021-12-04 11:19:11,2471.8,68.98074393,71.09003736000001,101.97777777777625,137.48145458000002,160.5388888888885,157.16666666666626,160.4388888888885,154.30555555555517,153.6611111111111,150.30555555555557,695.9,712.6888888888889,711.8499999999999,701.4388888888889,699.9944444444444,693.3888888888888,708.2333333333332,724.9611111111111,938.35728,67.78828588,0.04445,0.0,27.7,28.8,1.7,,138.9246204,153.91485192,1.53,-0.09,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,3515.0,2021-12-04 11:19:12,2472.2,69.01460782,71.27930796,101.93333333333183,137.31598041200002,160.32777777777738,157.03333333333296,160.21111111111077,154.14444444444405,153.56111111111113,150.11666666666665,695.7666666666668,712.1777777777778,711.6111111111112,701.8444444444444,700.0666666666666,693.911111111111,708.1111111111111,724.8777777777777,938.35728,67.81915252,0.0830072,0.0,27.7,28.8,1.7,,138.9246204,153.91485192,1.44,-0.13,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,3516.0,2021-12-04 11:19:13,2472.4,68.98074393,71.05218324,101.92222222222075,137.095348188,160.1055555555552,156.91111111111076,160.03888888888852,153.94444444444406,153.46666666666667,149.93333333333334,695.4944444444445,711.8944444444445,711.561111111111,701.4888888888889,700.311111111111,693.3000000000001,707.5666666666666,724.5111111111111,938.44872,67.89631912,-0.0128016,0.0,27.7,28.8,1.7,,138.88676628,153.91485192,1.38,-0.04,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,3517.0,2021-12-04 11:19:14,2473.5,69.01460782,71.12789148,101.91111111110965,137.64692874800002,159.8944444444441,156.77222222222187,159.82222222222188,153.79444444444408,153.3722222222222,149.73888888888888,695.8611111111111,711.8888888888889,711.5833333333333,701.188888888889,700.1277777777777,693.1444444444445,707.5388888888889,724.5666666666667,938.41824,67.9837746,0.0291592,0.0,27.7,28.8,1.7,,138.88676628,153.91485192,1.38,0.0,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,3518.0,2021-12-04 11:19:15,2473.2,68.98074393,70.82505852,101.93888888888746,137.812402916,159.6555555555552,156.65555555555517,159.6166666666663,153.59444444444406,153.2722222222222,149.55555555555554,695.8333333333334,712.4944444444444,711.7944444444445,701.0055555555555,700.5388888888889,693.5,707.5277777777777,724.8333333333334,938.4792,67.96834128,-0.0244348,0.0,27.7,28.8,1.7,,138.88676628,153.91485192,1.33,-0.05,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,3519.0,2021-12-04 11:19:16,2471.5,68.94688004,71.35501620000001,101.94999999999857,137.75724486000001,159.44999999999965,156.52222222222187,159.41666666666632,153.43888888888853,153.18333333333334,149.36111111111111,695.1388888888889,712.1833333333334,711.6666666666666,700.3666666666667,700.3777777777779,693.3555555555555,707.3888888888888,724.5277777777778,938.44872,67.92718576,-0.088646,0.0,27.7,28.8,1.7,,138.96247452,153.8769978,1.36,0.0,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,3520.0,2021-12-04 11:19:17,2474.1,68.98074393,71.16574560000001,101.94999999999858,137.371138468,159.22777777777742,156.39999999999964,159.2166666666663,153.23333333333298,153.07777777777778,149.1833333333333,695.4111111111112,712.1,711.3944444444444,700.15,700.1055555555556,692.7611111111111,707.5,724.4666666666666,938.29632,67.95290796,-0.0787908,0.0,27.7,28.8,1.7,,138.96247452,153.83914368,1.48,0.03,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,3521.0,2021-12-04 11:19:18,2472.3,68.94688004,70.82505852,101.92222222222085,137.20566430000002,159.0055555555552,156.27777777777743,158.99999999999963,153.0777777777774,152.97222222222223,149.0,695.4111111111112,711.9888888888888,711.7444444444445,700.3777777777779,700.088888888889,693.2499999999999,707.411111111111,724.5500000000001,938.20488,67.9580524,-0.129794,0.0,27.7,28.8,1.7,,139.03818275999998,153.83914368,1.49,0.07,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,3522.0,2021-12-04 11:19:19,2473.7,68.91301615,71.12789148,101.88888888888752,137.729665832,158.77777777777746,156.15555555555522,158.8055555555552,152.8944444444441,152.86666666666667,148.82777777777775,695.2111111111111,711.7555555555556,711.311111111111,699.6722222222222,699.3944444444445,693.0222222222222,707.1611111111112,724.2388888888889,938.23536,67.93233020000001,-0.1548892,0.0,27.7,28.8,1.7,,139.07603688,153.80128956,1.58,0.01,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,3523.0,2021-12-04 11:19:20,2473.9,68.94688004,70.976475,101.86111111110976,137.61934972,158.5722222222219,156.03333333333302,158.60555555555524,152.74444444444413,152.76666666666668,148.62777777777777,694.938888888889,712.1111111111111,711.1277777777777,699.7111111111111,699.3944444444445,692.6444444444444,707.2944444444445,724.0444444444444,938.29632,67.93233020000001,-0.0907288,0.0,27.7,28.8,1.7,,139.15174512,153.76343544,1.59,-0.04,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,3524.0,2021-12-04 11:19:21,2473.7,68.98074393,71.05218324,101.80555555555422,138.060614168,158.34999999999965,155.91666666666632,158.39444444444413,152.5611111111108,152.64444444444445,148.4611111111111,695.3722222222223,712.0888888888888,711.0111111111111,699.7666666666667,699.3944444444445,693.1388888888889,707.4222222222221,724.3388888888888,938.41824,67.9580524,-0.0689864,0.0,27.7,28.8,1.7,,139.22745336,153.72558132,1.54,0.0,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,3525.0,2021-12-04 11:19:22,2475.2,69.04847171,71.12789148,101.72777777777647,137.83998194400002,158.1444444444441,155.7944444444441,158.21666666666633,152.39999999999966,152.5388888888889,148.27777777777777,695.2944444444444,712.2166666666667,711.0500000000001,699.7888888888888,699.4999999999999,692.6277777777777,707.3000000000001,724.1611111111112,938.54016,67.89631912,-0.0634492,0.0,27.7,28.8,1.7,,139.26530748,153.72558132,1.47,-0.05,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,3526.0,2021-12-04 11:19:23,2470.3,68.94688004,70.90076676,101.71666666666536,137.591770692,157.91666666666634,155.683333333333,158.01111111111075,152.233333333333,152.42777777777778,148.1,695.3666666666667,712.4277777777777,711.2111111111111,699.6888888888889,699.8333333333334,692.6999999999999,707.3555555555555,724.3222222222222,938.784,67.85001915999999,0.0326136,0.0,27.7,28.8,1.7,,139.34101572,153.6877272,1.35,-0.03,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,3527.0,2021-12-04 11:19:24,2472.4,69.01460782,70.93862087999999,101.72222222222092,137.56419166400002,157.7111111111108,155.56666666666632,157.82222222222188,152.08888888888856,152.30555555555554,147.92222222222222,695.2722222222222,712.2222222222222,711.2611111111111,699.2055555555555,699.7444444444444,692.7888888888889,707.0444444444445,724.5777777777778,938.96688,67.77285256,0.0115824,0.0,27.7,28.8,1.7,,139.37886984,153.64987308000002,1.23,-0.11,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,3528.0,2021-12-04 11:19:25,2473.0,68.98074393,70.7872044,101.73333333333207,137.729665832,157.49444444444413,155.45555555555524,157.66111111111076,151.91111111111078,152.17777777777778,147.75555555555553,695.0277777777777,712.25,711.1444444444444,699.4666666666666,699.85,692.7055555555555,707.0500000000001,724.2944444444445,939.14976,67.86545248,0.2101596,0.0,27.7,28.8,1.7,,139.37886984,153.64987308000002,1.14,-0.01,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,3529.0,2021-12-04 11:19:26,2473.5,68.98074393,70.976475,101.76666666666542,137.97787708400003,157.2888888888886,155.33333333333303,157.47777777777748,151.77222222222193,152.04999999999998,147.57777777777775,694.8277777777778,712.1666666666667,711.1944444444445,698.8222222222223,699.6388888888888,692.5944444444444,706.9333333333333,724.1277777777779,939.2412,67.84487471999999,0.2159508,0.0,27.7,28.8,1.7,,139.37886984,153.64987308000002,0.99,-0.03,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,3530.0,2021-12-04 11:19:27,2473.3,68.94688004,71.05218324,101.73888888888764,137.674507776,157.0777777777775,155.22222222222192,157.28333333333305,151.5999999999997,151.92777777777778,147.42222222222222,695.0722222222223,712.35,711.2055555555556,699.05,700.1333333333333,692.85,706.9833333333332,724.2388888888889,939.2412,67.76770812,0.090678,0.0,27.7,28.8,1.7,,139.41672395999998,153.61201896,0.97,-0.01,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,3531.0,2021-12-04 11:19:28,2471.0,68.94688004,70.93862087999999,101.75555555555434,137.75724486000001,156.87222222222192,155.1111111111108,157.0888888888886,151.45555555555526,151.8,147.23888888888888,694.9222222222221,712.3666666666667,711.3166666666666,699.3499999999999,700.3388888888888,692.6277777777777,707.0777777777778,724.4277777777778,939.21072,67.75741924,0.0343916,0.0,27.7,28.8,1.7,,139.4924322,153.61201896,0.98,0.02,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,3532.0,2021-12-04 11:19:29,2473.7,68.94688004,70.71149616,101.76111111110991,137.95029805600004,156.6611111111108,155.00555555555525,156.93333333333302,151.28333333333305,151.66666666666666,147.08333333333334,695.2277777777778,712.3388888888888,711.0277777777777,699.5111111111111,700.0111111111111,693.4666666666667,707.35,724.4,939.11928,67.79857476,0.0244856,0.0,27.7,28.8,1.7,,139.45457808,153.61201896,0.97,-0.03,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,3533.0,2021-12-04 11:19:30,2474.4,69.04847171,70.90076676,101.76111111110993,137.83998194400002,156.47222222222192,154.883333333333,156.75555555555525,151.1499999999997,151.53888888888886,146.9,695.4,711.9111111111112,710.7777777777778,699.5611111111111,700.5888888888888,693.6166666666667,707.2,724.4222222222222,938.9364,67.82429696,-0.0664972,0.0,27.7,28.8,1.7,,139.45457808,153.61201896,1.08,-0.02,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,3534.0,2021-12-04 11:19:31,2472.0,68.98074393,71.01432912,101.74999999999882,137.75724486000001,156.2722222222219,154.77777777777746,156.5722222222219,150.97777777777748,151.39999999999998,146.74444444444444,695.3666666666667,711.9111111111112,711.0500000000001,699.6388888888888,700.9888888888888,694.1611111111112,707.1944444444445,724.5388888888889,938.784,67.80886364,0.01143,0.0,27.7,28.8,1.7,,139.45457808,153.57416484,1.05,-0.08,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,3535.0,2021-12-04 11:19:32,2474.9,69.04847171,71.09003736000001,101.7555555555544,137.784823888,156.07777777777747,154.66666666666634,156.41111111111078,150.85555555555524,151.26666666666665,146.57777777777775,695.2555555555556,711.8722222222221,711.0444444444445,699.5722222222222,701.2222222222223,693.9888888888889,706.8111111111111,724.4277777777778,938.54016,67.83973028,-0.0835152,0.0,27.7,28.8,1.7,,139.45457808,153.57416484,1.09,-0.07,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,3536.0,2021-12-04 11:19:33,2472.8,68.98074393,71.01432912,101.72777777777664,137.89514000000003,155.8777777777775,154.54999999999973,156.22222222222194,150.69444444444417,151.13333333333335,146.4333333333333,695.5888888888888,711.8333333333333,711.1777777777777,699.9888888888889,701.5388888888889,693.6777777777777,706.6666666666666,724.6833333333334,938.26584,67.93233020000001,-0.2364232,0.0,27.7,28.8,1.7,,139.45457808,153.53631072000002,1.25,0.02,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,3537.0,2021-12-04 11:19:34,2472.1,68.94688004,71.39287032,101.6833333333322,137.83998194400002,155.69444444444417,154.44999999999973,156.06111111111082,150.57222222222194,151.0111111111111,146.27222222222224,695.5222222222222,711.6611111111112,711.2055555555556,700.0277777777777,701.1722222222221,693.5166666666667,706.7777777777778,724.8333333333334,938.022,68.035219,-0.3580892,0.0,27.7,28.8,1.7,,139.4924322,153.53631072000002,1.4,0.03,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,3538.0,2021-12-04 11:19:35,2471.8,68.94688004,71.05218324,101.67777777777665,137.92271902800002,155.49999999999972,154.34444444444418,155.91111111111084,150.4166666666664,150.88333333333333,146.1222222222222,694.9555555555556,711.4611111111111,710.7666666666668,699.6055555555555,700.9055555555556,693.0388888888889,706.3166666666666,724.2388888888889,937.90008,68.0609412,-0.3458972,0.0,27.7,28.8,1.7,,139.4924322,153.4984566,1.56,-0.01,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
