flight_id,time_seconds,timestamp,rpm,map_kpa,fuel_flow_lph,oil_temp_c,oil_pressure_kpa,cht_1_c,cht_2_c,cht_3_c,cht_4_c,cht_5_c,cht_6_c,egt_1_c,egt_2_c,egt_3_c,egt_4_c,egt_5_c,egt_6_c,tit_1_c,tit_2_c,altitude_m,airspeed_mps,vertical_speed_mps,ambient_temp_c,voltage_1,voltage_2,current_1,current_2,fuel_qty_l_litres,fuel_qty_r_litres,pitch_deg,roll_deg,operating_regime,expected_fuel_flow_lph,residual_fuel_flow_lph,expected_oil_pressure_kpa,residual_oil_pressure_kpa,expected_egt_1_c,residual_egt_1_c,expected_cht_1_c,residual_cht_1_c,expected_egt_2_c,residual_egt_2_c,expected_cht_2_c,residual_cht_2_c,expected_egt_3_c,residual_egt_3_c,expected_cht_3_c,residual_cht_3_c,expected_egt_4_c,residual_egt_4_c,expected_cht_4_c,residual_cht_4_c,egt_mean_c,egt_std_c,egt_max_c,egt_min_c,egt_spread_c,egt_dev_mean_cyl1_c,egt_dev_mean_cyl2_c,egt_dev_mean_cyl3_c,egt_dev_mean_cyl4_c,cht_mean_c,cht_std_c,cht_max_c,cht_min_c,cht_spread_c,cht_dev_mean_cyl1_c,cht_dev_mean_cyl2_c,cht_dev_mean_cyl3_c,cht_dev_mean_cyl4_c,degt_dt_cyl1_cps,degt_dt_cyl2_cps,degt_dt_cyl3_cps,degt_dt_cyl4_cps,dcht_dt_cyl1_cps,dcht_dt_cyl2_cps,dcht_dt_cyl3_cps,dcht_dt_cyl4_cps,doil_temp_dt_cps,doil_press_dt_kpaps,oil_hydraulic_index,thermal_stress_ratio
FLIGHT_05,10001.0,2021-06-13 06:16:38,2498.2,103.75895896,65.33621112,79.05,357.63104559,178.70555555555555,171.62222222222223,187.07222222222225,179.65555555555554,165.50555555555556,174.91666666666669,851.3666666666667,872.2388888888888,866.2777777777777,876.5888888888888,837.05,856.9833333333332,889.8944444444444,894.7944444444445,1177.04616,83.18559479999999,-1.9942556,13.5,27.9,28.9,1.5,,71.96068212,73.815534,-1.19,-0.21,DESCENT,68.0916605999769,-2.755449479976903,349.4050956299752,8.22594996002482,835.4158608555693,15.950805811097323,168.39131355633788,10.314241999217671,847.4523432859759,24.786545602912952,160.5981345300922,11.024087692130024,840.8464964700913,25.43128130768639,172.58635741262415,14.485864809598098,852.6252009319549,23.963687956933995,168.76140332126727,10.89415223428827,866.6180555555555,11.011084365740935,876.5888888888888,851.3666666666667,25.22222222222217,-15.251388888888869,5.62083333333328,-0.3402777777778283,9.970833333333303,179.2638888888889,6.320081164504615,187.07222222222225,171.62222222222223,15.450000000000017,-0.5583333333333655,-7.64166666666668,7.808333333333337,0.3916666666666231,1.0407407407407543,-0.07592592592595793,0.0,0.19629629629628198,-0.020370370370377106,0.027777777777780937,0.0,0.022222222222230432,-0.0011111111111119954,-0.013789513999995506,0.31558604906406823,4.834314712946463
FLIGHT_05,10002.0,2021-06-13 06:16:39,2497.7,103.65736729,65.60118996,79.04444444444444,358.73420671,178.67777777777778,171.65,187.07222222222225,179.67222222222225,165.52777777777777,174.93888888888887,852.4388888888889,872.2555555555555,866.7833333333333,876.9222222222222,838.5722222222222,857.3222222222222,889.7666666666667,895.7666666666667,1174.6992,83.27305028,-1.9932396,13.5,27.9,28.9,1.4,,71.922828,73.815534,-1.2,-0.14,DESCENT,68.13865841071133,-2.53746845071133,349.4479728827662,9.286233827233843,835.3456773818942,17.093211506994635,168.06168568805657,10.616092089721208,847.3478926633752,24.90766289218027,160.5067114107748,11.143288589225191,840.8576210929128,25.925712240420467,172.318660984351,14.753561237871253,851.9732054071,24.949016815122263,168.55780413047418,11.114418091748064,867.0999999999999,10.61609248985173,876.9222222222222,852.4388888888889,24.48333333333335,-14.66111111111104,5.155555555555566,-0.31666666666660603,9.822222222222308,179.26805555555558,6.3100862740542905,187.07222222222225,171.65,15.422222222222246,-0.5902777777777999,-7.618055555555571,7.804166666666674,0.40416666666666856,0.794444444444442,0.13148148148146296,-0.031481481481516006,0.5462962962963047,-0.01851851851852378,0.029629629629634262,-0.0018518518518627995,0.038888888888891415,-0.005555555555557134,0.38610639199999924,0.3166052972625092,4.836890751745136
FLIGHT_05,10003.0,2021-06-13 06:16:40,2494.4,103.48804784,65.07123228,79.04444444444444,356.4589369,178.65555555555554,171.66666666666666,187.0611111111111,179.72222222222223,165.55555555555554,174.95000000000002,852.2722222222221,872.911111111111,866.7833333333333,877.4722222222222,838.8333333333334,857.5833333333334,890.4833333333332,895.7833333333333,1172.83992,83.31935024,-2.0677632000000004,13.5,27.9,28.9,1.4,,71.84711976,73.85338812,-1.19,-0.11,DESCENT,69.75242024049496,-4.681187960494952,349.6512680648686,6.807668835131437,833.5895854873066,18.68263673491549,166.22952451094298,12.426031044612555,846.3477154196557,26.563395691455295,160.1703189968169,11.496347669849769,839.03446609799,27.74886723534325,170.7942483160282,16.266862795082915,848.0967134525413,29.37550876968089,167.32636965727994,12.395852564942288,867.3597222222221,10.970345713891833,877.4722222222222,852.2722222222221,25.200000000000045,-15.087499999999977,5.551388888888937,-0.5763888888888005,10.112500000000068,179.2763888888889,6.30063419467787,187.0611111111111,171.66666666666666,15.394444444444446,-0.6208333333333655,-7.609722222222246,7.7847222222222,0.44583333333332575,0.6888888888889065,0.09999999999998484,0.042592592592617017,0.303703703703718,-0.027777777777780937,0.025925925925918136,-0.011111111111119953,0.027777777777780937,-0.003333333333333144,-0.06894757000001164,0.3150134304708148,4.838114642970583
FLIGHT_05,10004.0,2021-06-13 06:16:41,2498.0,103.75895896,65.14694052,79.03333333333333,358.73420671,178.6222222222222,171.7,187.0388888888889,179.73888888888888,165.5611111111111,174.96666666666667,853.4333333333334,872.5388888888888,866.4055555555556,877.5,839.3333333333333,857.3055555555555,890.2388888888889,896.5277777777777,1170.70632,83.42223904,-2.073402,13.5,27.9,28.9,1.4,,71.84711976,73.815534,-1.16,-0.03,DESCENT,68.21931311215558,-3.072372592155574,349.4521240633301,9.282082646669949,835.2198304595523,18.213502873781067,168.18378959452198,10.438432627700225,847.3590757361387,25.179813152750057,160.48493351827244,11.215066481727549,840.6236674195728,25.78188813598274,172.4386364252847,14.600252463604193,852.3996244972855,25.10037550271454,168.66860822015968,11.070280668729197,867.4694444444444,10.399608749367294,877.5,853.4333333333334,24.066666666666606,-14.03611111111104,5.069444444444343,-1.0638888888888687,10.030555555555566,179.27499999999998,6.279594132516517,187.0388888888889,171.7,15.338888888888903,-0.6527777777777715,-7.574999999999989,7.763888888888914,0.4638888888889028,0.5629629629629562,0.18518518518518098,-0.09444444444443434,0.18148148148149326,-0.029629629629634262,0.024074074074074286,-0.011111111111119953,0.029629629629615312,-0.003333333333333144,-0.2482112519999987,0.31653210202086224,4.838764158105952
FLIGHT_05,10005.0,2021-06-13 06:16:42,2495.0,103.86055063,64.88196168,79.03888888888889,357.8378883,178.58888888888887,171.72222222222223,187.0388888888889,179.7611111111111,165.58888888888887,174.98333333333335,854.1277777777777,872.811111111111,866.5,877.4666666666667,839.0444444444444,857.2111111111111,890.1833333333333,897.0444444444445,1168.81656,83.48397232,-2.0450048,13.5,27.9,28.9,1.4,,71.84711976,73.77767988,-1.13,0.12,DESCENT,70.37449203944625,-5.492530359446249,349.62631569061494,8.21157260938503,833.5941251118865,20.53365266589128,166.56272964768772,12.026159241201157,846.4781099153307,26.333001195780295,160.20261155279414,11.51961066942809,838.7497342957058,27.75026570429418,171.1035717235235,15.935317165365404,848.919663337619,28.547003329047698,167.57985663259691,12.181254478514177,867.7263888888889,10.118525339255346,877.4666666666667,854.1277777777777,23.33888888888896,-13.598611111111154,5.084722222222126,-1.2263888888888914,9.740277777777806,179.27777777777777,6.272411669218478,187.0388888888889,171.72222222222223,15.316666666666663,-0.6888888888888971,-7.555555555555543,7.76111111111112,0.48333333333332007,0.8277777777777828,-0.009259259259238206,-0.007407407407375406,-0.1870370370370059,-0.03703703703702862,0.029629629629634262,-0.012962962962963806,0.020370370370367635,-0.0022222222222211484,-0.565370074000009,0.3161384395692343,4.840122404710257
FLIGHT_05,10006.0,2021-06-13 06:16:43,2496.0,103.72509507,65.33621112,79.03333333333333,356.38998933,178.54444444444445,171.75555555555556,187.0222222222222,179.78333333333333,165.61111111111111,174.9888888888889,854.7555555555555,872.8833333333333,866.7611111111112,876.9111111111112,838.7444444444444,857.6055555555556,890.161111111111,897.2444444444444,1166.89632,83.53027228,-1.9923252,13.5,27.9,28.9,1.4,,71.80926563999999,73.77767988,-1.12,0.02,DESCENT,69.39100046778954,-4.054789347789537,349.57654917185386,6.813440158146136,834.3977402063581,20.35781534919738,167.0441428379395,11.500301606504962,846.8593815168924,26.0239518164409,160.24977908266612,11.505776472889435,839.7487943712682,27.01231673984296,171.49988148159076,15.52234074063145,850.0565919216974,26.854519189413736,167.9167784123286,11.866554921004736,867.8277777777777,9.662407533403085,876.9111111111112,854.7555555555555,22.15555555555568,-13.072222222222194,5.055555555555657,-1.0666666666664923,9.083333333333485,179.27638888888887,6.254427855396034,187.0222222222222,171.75555555555556,15.266666666666652,-0.731944444444423,-7.520833333333314,7.745833333333337,0.5069444444444571,0.8592592592592231,0.346296296296335,0.03148148148147811,0.01666666666665151,-0.03333333333333144,0.022222222222230432,-0.011111111111101005,0.02222222222222096,0.0011111111111119954,-0.041368541999997885,0.31471563646511724,4.840725447206749
FLIGHT_05,10007.0,2021-06-13 06:16:44,2496.8,103.75895896,65.37406524,79.03333333333333,355.90735634,178.5222222222222,171.76666666666668,187.0055555555556,179.80555555555554,165.62777777777777,175.00555555555556,856.0111111111111,873.5777777777778,866.5,877.55,839.2944444444445,857.8555555555556,890.6222222222221,898.05,1164.82368,83.56113892,-2.0450048,13.5,27.9,28.9,1.4,,71.77141152,73.73982576,-1.14,0.11,DESCENT,68.97974614656992,-3.60568090656993,349.5270799845837,6.380276355416299,834.7794574120571,21.231653699053936,167.46075564324832,11.061466578973892,847.0836776571908,26.49410012058695,160.3023681081644,11.464298558502293,840.1451743246023,26.354825675397706,171.848780832869,15.156774722686578,850.9985502643759,26.551449735624036,168.20397319237523,11.601582363180311,868.4097222222222,9.445035248405457,877.55,856.0111111111111,21.53888888888889,-12.398611111111109,5.168055555555611,-1.9097222222221717,9.140277777777783,179.275,6.244590251362175,187.0055555555556,171.76666666666668,15.238888888888908,-0.7527777777777942,-7.508333333333326,7.730555555555583,0.5305555555555372,0.7907407407407542,-0.009259259259238206,0.03333333333334091,-0.009259259259276101,-0.03333333333333144,0.02222222222222096,-0.012962962962963806,0.01666666666667993,-0.0011111111111119954,-0.48263299000000187,0.31418873849536155,4.844009048792203
FLIGHT_05,10008.0,2021-06-13 06:16:45,2495.9,103.82668674,65.14694052,79.05,356.25209419000004,178.48888888888888,171.7888888888889,187.0,179.81111111111113,165.6611111111111,175.02222222222224,856.5,872.7833333333333,866.6,877.4388888888889,839.75,858.2833333333333,890.6555555555556,898.6333333333333,1162.87296,83.66917215999999,-2.0325080000000004,13.5,27.9,28.9,1.5,,71.77141152,73.73982576,-1.1,0.12,DESCENT,69.72512588093163,-4.578185360931627,349.54821342821526,6.703880761784774,834.2018154879245,22.29818451207552,166.94723992231914,11.541648966569738,846.7960535848891,25.98727974844417,160.19065803089464,11.598230857994253,839.4496287204521,27.15037127954793,171.43584341682697,15.56415658317303,849.9796837188615,27.459205170027417,167.87671013826508,11.93440097284605,868.3305555555555,9.050705927041134,877.4388888888889,856.5,20.93888888888887,-11.83055555555552,4.452777777777783,-1.7305555555554974,9.108333333333348,179.27222222222224,6.234924204462388,187.0,171.7888888888889,15.211111111111109,-0.7833333333333599,-7.4833333333333485,7.72777777777776,0.5388888888888914,0.6833333333333561,-0.20555555555555807,-0.17962962962966836,0.19999999999996967,-0.035185185185184764,0.01111111111111048,-0.02222222222222096,0.007407407407403828,-0.0022222222222239908,-0.041368541999997885,0.31465890925796747,4.84364250519074
FLIGHT_05,10009.0,2021-06-13 06:16:46,2496.2,103.75895896,65.14694052,79.02777777777777,356.32104176,178.4388888888889,171.7888888888889,186.95555555555555,179.80555555555554,165.64444444444445,175.0111111111111,856.8055555555555,872.2666666666667,866.2222222222222,877.5111111111111,840.1999999999999,857.7944444444444,890.5666666666666,898.5277777777777,1160.4955200000002,83.69489436,-2.100326,13.5,27.9,28.9,1.4,,71.7335574,73.73982576,-1.08,0.14,DESCENT,69.35643849606846,-4.209497976068462,349.57572100528154,6.7453207547184775,834.3700394963557,22.435516059199813,167.0693299815356,11.369558907353309,846.870999164739,25.39566750192762,160.18407966373806,11.60480922515083,839.6874532774203,26.53476894480184,171.534496149489,15.421059406066547,850.3007715955612,27.21033951554989,167.96425976292468,11.84129579263086,868.2013888888888,8.887810553805084,877.5111111111111,856.8055555555555,20.70555555555552,-11.395833333333258,4.065277777777851,-1.9791666666666288,9.309722222222263,179.2472222222222,6.218528169317281,186.95555555555555,171.7888888888889,15.166666666666657,-0.8083333333333087,-7.458333333333314,7.708333333333343,0.5583333333333371,-0.38148148148146294,-0.38333333333336367,0.10740740740739814,-0.06481481481481903,-0.04074074074073527,0.01296296296295433,-0.024074074074093232,0.0018518518518627995,-0.0022222222222211484,0.2482112519999987,0.31461206162407596,4.8435974523082646
FLIGHT_05,10010.0,2021-06-13 06:16:47,2496.9,103.79282285,65.22264876,79.02777777777777,357.63104559,178.4,171.80555555555554,186.9333333333333,179.81111111111113,165.67222222222222,175.02222222222224,854.8666666666667,872.4277777777777,866.8222222222222,877.3555555555555,840.65,858.0555555555555,890.5833333333333,897.4,1158.42288,83.79778316,-2.0446492000000003,13.5,27.9,28.9,1.4,,71.7335574,73.70197164,-1.07,0.16,DESCENT,69.00739503952653,-3.78474627952653,349.53236527592577,8.098680314074215,834.729734284068,20.13693238259873,167.41606849660295,10.98393150339703,847.0803939776598,25.34738380011788,160.21518704935124,11.5903685062043,840.0597228270103,26.76249939521188,171.83604746247772,15.097285870855586,851.1316702090685,26.22388534648701,168.221107552055,11.590003559056129,867.8680555555554,9.677010616146903,877.3555555555555,854.8666666666667,22.488888888888823,-13.001388888888755,4.559722222222263,-1.0458333333332348,9.487500000000068,179.23749999999998,6.2045704894736815,186.9333333333333,171.80555555555554,15.127777777777766,-0.8374999999999773,-7.43194444444444,7.695833333333326,0.5736111111111484,-1.0907407407407466,0.14259259259260185,-0.04444444444444192,0.2185185185185219,-0.04074074074073527,0.011111111111101005,-0.025925925925918136,0.0055555555555505025,-0.004444444444445139,0.38610639199999924,0.31568019860171165,4.842000449434719
FLIGHT_05,10011.0,2021-06-13 06:16:48,2498.9,103.69123118,65.14694052,79.02222222222223,357.63104559,178.36666666666667,171.8222222222222,186.92222222222225,179.82777777777778,165.69444444444443,175.0388888888889,853.2277777777778,873.2111111111111,866.4666666666667,878.0944444444444,840.9888888888888,857.8166666666666,890.7722222222222,896.5833333333333,1156.31976,83.78749428,-2.0259548,13.5,27.9,28.9,1.4,,71.7335574,73.70197164,-1.09,0.05,DESCENT,67.46140305728194,-2.3144625372819405,349.4182872522004,8.212758337799585,835.6722915529837,17.555486224794095,168.46363239115146,9.90303427551521,847.600722911889,25.610388199222143,160.3703035340961,11.451918688126083,841.1743656258775,25.2923010407892,172.7029578452637,14.219264376958536,853.4178584444263,24.67658600001812,168.93179900465762,10.895978773120165,867.75,10.791557628506775,878.0944444444444,853.2277777777778,24.866666666666674,-14.52222222222224,5.461111111111109,-1.283333333333303,10.344444444444434,179.23472222222222,6.195375905719441,186.92222222222225,171.8222222222222,15.100000000000051,-0.8680555555555429,-7.412500000000023,7.687500000000028,0.5930555555555657,-1.4962962962962745,0.457407407407383,0.39629629629628954,0.2685185185185143,-0.035185185185184764,0.020370370370367635,-0.003703703703706651,0.007407407407413302,-0.005555555555554292,-0.09652659800000266,0.3154100200088441,4.841416826166805
FLIGHT_05,10012.0,2021-06-13 06:16:49,2491.9,103.79282285,65.22264876,79.0111111111111,357.8378883,178.33333333333334,171.85,186.94444444444443,179.82777777777778,165.71111111111108,175.07222222222222,852.3166666666667,873.6388888888888,867.411111111111,878.3166666666666,840.5666666666666,857.6777777777777,891.0666666666667,896.6388888888889,1154.21664,83.80807204,-2.0224496000000003,13.5,27.9,28.9,1.4,,71.69570328,73.66411752,-1.07,-0.2,DESCENT,72.07749693335003,-6.854848173350035,349.8699153990238,7.967972900976179,832.4101169585327,19.90654970813398,164.64705817512151,13.686275158211828,845.7783829575443,27.860505931344505,159.69630834935194,12.153691650648057,837.4992232271185,29.911887883992563,169.51902925609687,17.425415188347557,845.3387244352227,32.97794223144388,166.33489434120116,13.49288343657662,867.9208333333333,11.321356575602275,878.3166666666666,852.3166666666667,25.999999999999886,-15.604166666666629,5.718055555555452,-0.5097222222223081,10.395833333333258,179.23888888888888,6.195107919957298,186.94444444444443,171.85,15.094444444444434,-0.9055555555555372,-7.388888888888886,7.705555555555549,0.5888888888889028,-0.5351851851852037,0.3555555555555732,0.11481481481484934,0.2314814814814857,-0.024074074074074286,0.022222222222230432,0.0,0.014814814814807656,-0.003333333333333144,0.11031611199999816,0.31644381221209444,4.8422573846201535
FLIGHT_05,10013.0,2021-06-13 06:16:50,2494.9,103.75895896,65.14694052,79.02222222222223,355.7694612,178.32777777777778,171.87222222222223,186.9333333333333,179.85555555555555,165.76111111111112,175.07777777777775,853.2611111111111,873.4944444444444,867.1666666666667,878.05,840.8999999999999,857.411111111111,890.8111111111111,896.9333333333333,1152.2354400000002,83.75148320000001,-1.989328,13.5,27.9,28.9,1.5,,71.61999504,73.66411752,-1.09,-0.3,DESCENT,70.16454535123958,-5.017604831239581,349.666936792528,6.102524407472004,833.7615366398184,19.499574471292703,166.28383518564942,12.04394259212836,846.525562662258,26.96888178218637,159.9786362719319,11.893585950290344,839.0166192969244,28.15004736974231,170.8744560243447,16.0588773089886,848.7894886103081,29.26051138969183,167.43463661398906,12.420918941566498,867.9930555555557,10.7876552437699,878.05,853.2611111111111,24.78888888888889,-14.731944444444594,5.501388888888755,-0.8263888888889142,10.056944444444298,179.2472222222222,6.182835825714316,186.9333333333333,171.87222222222223,15.061111111111074,-0.919444444444423,-7.374999999999972,7.686111111111103,0.6083333333333485,0.17222222222221717,-0.06111111111109343,0.3037037037036801,-0.2481481481481372,-0.031481481481487585,0.024074074074083757,0.0,0.009259259259257155,-0.004444444444442297,-0.34473785000000134,0.3142712649780504,4.842435184180757
FLIGHT_05,10014.0,2021-06-13 06:16:51,2494.1,103.69123118,64.99552404,79.0111111111111,356.87262232,178.2722222222222,171.89444444444445,186.92222222222225,179.85555555555555,165.77777777777777,175.09444444444446,853.7444444444444,873.0277777777778,867.3777777777777,877.35,841.9111111111112,857.6055555555556,890.2055555555555,897.3388888888888,1150.04088,83.83893868,-1.9269456,13.5,27.9,28.9,1.4,,71.58214092,73.66411752,-1.1,-0.45,DESCENT,70.47585488130052,-5.480330841300514,349.73850843513355,7.134113884866451,833.3220240770123,20.422420367432096,165.7896427366112,12.482579485611012,846.2665845014286,26.761193276349218,159.85535105120192,12.039093393242524,838.5823580426128,28.795419735164955,170.4656349809983,16.456587241223957,847.822504450045,29.52749554995501,167.1164938686659,12.739061686889642,867.875,10.26720627490062,877.35,853.7444444444444,23.60555555555561,-14.130555555555588,5.152777777777828,-0.49722222222226264,9.475000000000023,179.2361111111111,6.172227222720256,186.92222222222225,171.89444444444445,15.0277777777778,-0.9638888888888744,-7.34166666666664,7.68611111111116,0.6194444444444684,0.42222222222221717,0.0,-0.12962962962960015,-0.42037037037035435,-0.027777777777780937,0.01851851851852378,-0.012962962962944857,0.01111111111111048,-0.0044444444444479815,-0.4550539619999995,0.3153118302029957,4.842076714451763
FLIGHT_05,10015.0,2021-06-13 06:16:52,2495.7,103.75895896,64.9198158,79.00555555555556,355.90735634,178.25,171.90555555555557,186.9055555555556,179.86111111111111,165.79444444444445,175.12222222222223,853.5833333333334,873.6388888888888,867.0222222222222,877.0555555555555,841.8388888888888,857.5166666666667,890.1055555555556,897.3611111111111,1147.9682400000002,83.84408312,-1.998726,13.5,27.9,28.9,1.4,,71.5442868,73.66411752,-1.05,-0.43,DESCENT,69.66855407228009,-4.748738272280093,349.6525516371171,6.254804702882893,833.9963010000173,19.587032333316078,166.66333303005123,11.586666969948766,846.6750634501394,26.96382543874938,159.9989191545732,11.906636400982364,839.2710426831803,27.751179539041917,171.197252197474,15.708303358081594,849.7062397870458,27.34931576850977,167.70995506490192,12.151156046209197,867.825,10.367802426767836,877.0555555555555,853.5833333333334,23.47222222222217,-14.241666666666674,5.813888888888755,-0.8027777777778056,9.230555555555497,179.23055555555555,6.162259853499994,186.9055555555556,171.90555555555557,15.000000000000028,-0.9805555555555543,-7.324999999999989,7.67500000000004,0.63055555555556,-0.042592592592579116,0.2259259259259352,0.055555555555542924,-0.17222222222221717,-0.042592592592598066,0.016666666666660983,-0.016666666666660983,-0.0018518518518533256,-0.003333333333333144,-0.46884347599998366,0.3142399187371276,4.841947832555833
FLIGHT_05,10016.0,2021-06-13 06:16:53,2494.8,103.9621423,65.18479463999999,78.99999999999999,355.35577578,178.2,171.92222222222222,186.88333333333333,179.85,165.8111111111111,175.11111111111111,853.1333333333333,874.1722222222222,867.3333333333334,877.5333333333333,841.5944444444443,857.7166666666667,890.4555555555555,897.2111111111111,1145.83464,83.91096084000002,-2.0270216,13.8,27.9,28.9,1.4,,71.50643268,73.66411752,-1.04,-0.37,DESCENT,70.7704143567873,-5.585619716787306,349.71911002042026,5.636665759579728,833.9211879256746,19.21214540765868,166.58116572572922,11.618834274270768,846.6962843324757,27.475937889746547,160.3338745407055,11.588347681516725,839.1326469399208,28.200686393412525,171.17719452126084,15.70613881207248,848.9848078202511,28.548525513082154,167.70392910143664,12.146070898563352,868.0430555555556,10.807953532834098,877.5333333333333,853.1333333333333,24.399999999999977,-14.909722222222285,6.129166666666606,-0.7097222222222399,9.490277777777692,179.21388888888887,6.14875024941082,186.88333333333333,171.92222222222222,14.961111111111109,-1.0138888888888857,-7.291666666666657,7.669444444444451,0.63611111111112,-0.10555555555553535,0.2518518518518249,-0.10740740740739814,-0.08148148148150842,-0.03148148148147811,0.012962962962963806,-0.016666666666670455,-0.0037037037036971774,-0.007777777777781126,0.17926368199999843,0.3138486637818894,4.843614861199375
FLIGHT_05,10017.0,2021-06-13 06:16:54,2493.4,103.75895896,64.95766992,78.99444444444444,355.49367092000006,178.17777777777778,171.93333333333334,186.87222222222223,179.84444444444446,165.84444444444443,175.12222222222223,853.4277777777778,873.7833333333333,867.0555555555555,877.1055555555555,841.4833333333333,857.3444444444444,890.3666666666667,897.1444444444444,1143.67056,83.89038307999999,-2.1780500000000003,13.8,27.9,28.9,1.5,,71.46857856,73.70197164,-0.98,-0.31,DESCENT,71.08327124132988,-6.125601321329881,349.8152534415546,5.6784174784454535,833.2045123511751,20.223265426602666,165.74730398941614,12.430473788361638,846.2375119942803,27.545821339052964,160.1542667575548,11.77906657577853,838.491795729001,28.563759826554588,170.4654666296313,16.40675559259094,847.250278413394,29.85527714216153,167.1336693716613,12.71077507278315,867.8430555555556,10.480158968063606,877.1055555555555,853.4277777777778,23.677777777777692,-14.41527777777776,5.940277777777737,-0.7875000000000227,9.262499999999932,179.20694444444445,6.140778785679407,186.87222222222223,171.93333333333334,14.938888888888897,-1.0291666666666686,-7.273611111111109,7.6652777777777885,0.637500000000017,-0.5018518518518628,0.11111111111116163,0.08888888888884594,0.07962962962964563,-0.03333333333333144,0.007407407407403828,-0.012962962962973279,-0.007407407407413302,-0.005555555555557134,0.027579028000002382,0.31412928890905023,4.842686527834828
FLIGHT_05,10018.0,2021-06-13 06:16:55,2498.8,103.72509507,65.07123228,78.98333333333332,356.66577961,178.15,171.92777777777778,186.86666666666667,179.83888888888887,165.86111111111111,175.12222222222223,852.0777777777778,873.9722222222223,867.2888888888888,877.2944444444445,841.5111111111111,857.1555555555556,890.3,896.5833333333333,1141.5979200000002,83.96240524000001,-2.063242,13.8,27.9,28.9,1.5,,71.46857856,73.66411752,-0.94,-0.22,DESCENT,67.61639042097968,-2.54515814097968,349.50513344606344,7.160646163936576,835.8593766157429,16.218401162034866,168.69099185109644,9.459008148903564,847.7644363600547,26.20778586216761,160.6440758630139,11.283701914763869,841.4626118975731,25.82627699131569,172.92776248000766,13.938904186659016,853.5826784146357,23.71176602980881,169.14664437927334,10.692244509615534,867.6583333333333,11.189429995375084,877.2944444444445,852.0777777777778,25.216666666666697,-15.58055555555552,6.313888888888982,-0.3694444444445253,9.636111111111177,179.19583333333333,6.142030158263684,186.86666666666667,171.92777777777778,14.938888888888897,-1.04583333333332,-7.268055555555549,7.6708333333333485,0.6430555555555486,-0.5018518518518628,-0.05740740740740572,0.07037037037033163,0.03703703703702862,-0.027777777777771462,0.007407407407403828,-0.01111111111111048,-0.01296296296295433,-0.006666666666666288,0.013789514000006876,0.3144489898047493,4.841955960657567
FLIGHT_05,10019.0,2021-06-13 06:16:56,2493.2,103.69123118,64.76839932,78.98333333333332,357.01051746,178.11666666666667,171.94444444444443,186.85,179.81111111111113,165.88333333333333,175.1277777777778,851.6277777777777,874.0,867.5444444444444,877.6444444444444,841.2277777777778,857.5555555555554,890.2833333333333,896.4277777777777,1139.46432,83.91096084000002,-2.0641564,13.8,27.9,28.9,1.5,,71.43072444,73.66411752,-0.94,-0.07,DESCENT,71.02432480168665,-6.255925481686646,349.85032899303275,7.16018846696727,833.0147391562133,18.61303862156444,165.58162655210447,12.535040114562207,846.1185228315628,27.881477168437183,160.08282946952937,11.861614974915057,838.3331444306016,29.211300013842788,170.31913573279385,16.53086426720614,846.9688154444433,30.67562900000109,167.02190981586614,12.789201295244991,867.7041666666667,11.502498722097384,877.6444444444444,851.6277777777777,26.01666666666665,-16.076388888888914,6.2958333333333485,-0.15972222222228538,9.940277777777737,179.18055555555557,6.12946821987326,186.85,171.94444444444443,14.905555555555566,-1.063888888888897,-7.236111111111143,7.669444444444423,0.63055555555556,-0.4166666666666667,0.09259259259257153,0.11666666666663635,0.03703703703706651,-0.024074074074083757,0.007407407407403828,-0.011111111111119953,-0.01111111111111048,-0.006666666666666288,0.13789514000000053,0.31545989221976484,4.842624602743973
FLIGHT_05,10020.0,2021-06-13 06:16:57,2493.7,103.86055063,65.22264876,78.97222222222223,355.97630391,178.10555555555553,171.95555555555555,186.83888888888887,179.81111111111113,165.9111111111111,175.1277777777778,852.1777777777778,874.061111111111,867.4055555555555,877.2166666666667,841.2,857.6833333333333,890.5222222222222,897.05,1137.4526400000002,83.9572608,-2.0330668,13.8,27.9,28.9,1.4,,71.46857856,73.6262634,-0.91,0.04,DESCENT,71.17204704804277,-5.949398288042772,349.84340163534915,6.13290227465086,833.4727867878112,18.704990989966632,165.86707300995997,12.23848254559556,846.4060241781928,27.655086932918262,160.12577438292686,11.829781172628683,838.7124893117077,28.69306624384774,170.5692442571555,16.26964463173337,847.6656970110655,29.550969655601197,167.2225316958943,12.588579415216827,867.7152777777777,11.13636424238603,877.2166666666667,852.1777777777778,25.03888888888889,-15.537499999999909,6.345833333333303,-0.30972222222226264,9.501388888888982,179.17777777777778,6.1211079849127765,186.83888888888887,171.95555555555555,14.883333333333326,-1.0722222222222513,-7.2222222222222285,7.661111111111097,0.6333333333333542,0.34444444444443434,-0.2129629629630093,-0.10370370370367255,-0.06851851851854462,-0.024074074074074286,0.009259259259257155,-0.01666666666667993,-0.01111111111111048,-0.0022222222222239908,0.17926368199998705,0.31444803673412963,4.842761689197569
