flight_id,time_seconds,timestamp,rpm,map_kpa,fuel_flow_lph,oil_temp_c,oil_pressure_kpa,cht_1_c,cht_2_c,cht_3_c,cht_4_c,cht_5_c,cht_6_c,egt_1_c,egt_2_c,egt_3_c,egt_4_c,egt_5_c,egt_6_c,tit_1_c,tit_2_c,altitude_m,airspeed_mps,vertical_speed_mps,ambient_temp_c,voltage_1,voltage_2,current_1,current_2,fuel_qty_l_litres,fuel_qty_r_litres,pitch_deg,roll_deg,data_origin,fault_active,fault_id,fault_type,fault_cylinder,fault_severity,scenario_rul_sec
FLIGHT_04,3960.0,2021-12-04 11:26:37,2460.640266780541,59.49885473,61.47509088,80.31666666666666,354.18366709,118.52228285416338,135.77777777777777,136.61666666666667,130.6611111111111,136.62777777777777,135.59444444444443,717.346361111111,694.9055555555555,699.6611111111112,689.7833333333333,691.8944444444445,689.5722222222222,690.3333333333333,706.2388888888889,950.27496,59.665215120000006,-0.0560832,-0.2,27.7,28.8,1.5,,138.81105804,144.94342548,3.12,-0.09,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,0.0
FLIGHT_04,3961.0,2021-12-04 11:26:38,2458.3323784861645,59.53271861999999,61.47509088,80.3,353.56313896,118.50937894887582,135.76666666666665,136.5888888888889,130.66666666666666,136.61666666666667,135.58888888888887,717.7193444444443,695.3333333333333,700.0,689.8222222222222,692.3611111111111,689.75,690.6833333333333,706.6333333333333,950.24448,59.58804852,-0.0358648,-0.2,27.7,28.8,1.5,,138.84891216,144.86771724000002,3.11,-0.11,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,0.0
FLIGHT_04,3962.0,2021-12-04 11:26:39,2460.3323784861645,59.53271861999999,61.8914862,80.30555555555556,353.83892924,118.49826783776473,135.76111111111112,136.57222222222222,130.65,136.62222222222223,135.58888888888887,717.5283444444444,695.3055555555555,700.1333333333333,689.9722222222223,692.4611111111111,689.2722222222222,690.5888888888888,706.5944444444443,950.24448,59.55718188,-0.0489204,-0.2,27.7,28.8,1.5,,138.9246204,144.86771724000002,3.14,-0.18,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,0.0
FLIGHT_04,3963.0,2021-12-04 11:26:40,2460.440266780541,59.49885473,61.626507360000005,80.32222222222222,353.0115584,118.48339396527452,135.7722222222222,136.55,130.64444444444445,136.62777777777777,135.6,717.5010166666666,695.2611111111111,700.2888888888889,690.088888888889,692.6666666666666,688.661111111111,690.6166666666666,706.6333333333333,950.18352,59.57775964,-0.0796036,-0.2,27.7,28.8,1.5,,138.9246204,144.82986312,3.22,-0.21,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,0.0
FLIGHT_04,3964.0,2021-12-04 11:26:41,2458.424490191788,59.56658251,61.66436148,80.34444444444445,353.35629625,118.46314171025492,135.76111111111112,136.54444444444442,130.64444444444445,136.62777777777777,135.62777777777777,717.3975722222222,695.3166666666666,700.2888888888889,690.0555555555555,692.5,688.8833333333333,690.5222222222222,706.5277777777777,950.214,59.60348184,-0.044196,-0.2,27.7,28.8,1.5,,138.88676628,144.82986312,3.2,-0.2,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,0.0
FLIGHT_04,3965.0,2021-12-04 11:26:42,2459.324490191788,59.56658251,61.7022156,80.35,352.87366326,118.44091948803268,135.75,136.55,130.63888888888889,136.61666666666667,135.64444444444445,717.6127333333333,695.1166666666667,700.2444444444444,690.2888888888889,692.9444444444445,688.9333333333333,690.5277777777778,706.8388888888888,950.18352,59.4954486,-0.0194056,-0.2,27.7,28.8,1.5,,138.84891216,144.792009,3.2,-0.09,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,0.0
FLIGHT_04,3966.0,2021-12-04 11:26:43,2458.1481550749177,59.46499083999999,61.7022156,80.36666666666666,352.52892541000006,118.42963120389541,135.75555555555556,136.57777777777775,130.63333333333333,136.62222222222223,135.67222222222222,717.5795555555555,695.4111111111112,700.3722222222223,690.2833333333333,692.7833333333333,689.1222222222223,690.7555555555555,706.9666666666666,950.24448,59.4697264,-0.0534924,-0.2,27.7,28.8,1.5,,138.84891216,144.75415488000002,3.21,-0.07,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,0.0
FLIGHT_04,3967.0,2021-12-04 11:26:44,2460.8481550749175,59.46499083999999,61.8914862,80.36111111111111,353.7010341,118.41296453722876,135.76111111111112,136.6111111111111,130.63333333333333,136.60555555555555,135.69444444444443,717.3083722222221,695.3277777777777,700.2722222222222,690.0833333333334,692.6222222222223,689.4333333333333,690.6944444444445,706.6,950.24448,59.433715320000005,-0.0522224,-0.2,27.7,28.8,1.5,,138.88676628,144.75415488000002,3.2,0.0,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,0.0
FLIGHT_04,3968.0,2021-12-04 11:26:45,2459.324490191788,59.56658251,61.58865324,80.35,353.49419139,118.3909194880327,135.74444444444444,136.67777777777778,130.62222222222223,136.60555555555555,135.7,716.9293999999999,695.3222222222222,699.9055555555555,689.5055555555555,692.75,689.5888888888888,690.6333333333333,706.3833333333333,950.30544,59.42857088,-0.033274,-0.2,27.7,28.8,1.5,,138.84891216,144.75415488000002,3.21,0.02,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,0.0
FLIGHT_04,3969.0,2021-12-04 11:26:46,2460.3560433692937,59.43112695,61.36152852,80.35,353.08050597,118.3814239980719,135.73333333333332,136.74444444444444,130.62777777777777,136.59444444444443,135.71111111111108,717.3950111111111,695.4166666666666,700.2222222222223,690.1888888888889,692.9444444444445,689.8888888888888,690.85,706.6666666666666,950.33592,59.42857088,0.1057148,-0.2,27.7,28.8,1.5,,138.77320392,144.75415488000002,3.08,0.0,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,0.0
FLIGHT_04,3970.0,2021-12-04 11:26:47,2459.1323784861647,59.53271861999999,61.626507360000005,80.35555555555554,352.66682055,118.35382339332025,135.73888888888888,136.80555555555554,130.61666666666667,136.5888888888889,135.71111111111108,717.5062777777777,695.1722222222222,700.25,690.4055555555556,692.6666666666666,690.0166666666667,690.65,706.8722222222221,950.3664,59.33597096,0.1308608,-0.2,27.7,28.8,1.5,,138.77320392,144.71630076,3.02,-0.05,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,0.0
FLIGHT_04,3971.0,2021-12-04 11:26:48,2456.2323784861646,59.53271861999999,61.74006972,80.33888888888889,351.90839728000003,118.33160117109804,135.73888888888888,136.87777777777777,130.61666666666667,136.57777777777775,135.71666666666667,717.026561111111,694.7388888888888,700.0777777777778,689.9722222222223,692.1888888888889,689.5166666666668,690.5333333333333,706.4222222222222,950.24448,59.32568208,0.0184912,-0.2,27.7,28.8,1.5,,138.77320392,144.71630076,3.05,-0.01,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,0.0
FLIGHT_04,3972.0,2021-12-04 11:26:49,2458.1323784861647,59.53271861999999,61.66436148,80.35555555555554,353.14945354,118.3093789488758,135.7277777777778,136.94444444444443,130.61111111111111,136.57222222222222,135.71666666666667,717.4017777777777,694.3666666666666,700.2833333333333,690.061111111111,692.0611111111111,688.9333333333333,690.3,706.311111111111,950.27496,59.33597096,-0.0729488,-0.2,27.7,28.8,1.5,,138.7353498,144.71630076,3.07,0.01,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,0.0
FLIGHT_04,3973.0,2021-12-04 11:26:50,2460.924490191788,59.56658251,62.0807568,80.35555555555554,352.94261083,118.28536393247711,135.72222222222223,137.0,130.61666666666667,136.5611111111111,135.72222222222223,717.5032666666666,694.25,700.5222222222222,689.7222222222222,691.8777777777779,689.0166666666667,690.1388888888889,706.3611111111111,950.24448,59.29995988,-0.1547876,-0.2,27.7,28.8,1.5,,138.69749568,144.67844664,3.11,0.0,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,0.0
FLIGHT_04,3974.0,2021-12-04 11:26:51,2460.624490191788,59.56658251,61.8914862,80.36111111111111,353.42524382,118.26869726581046,135.71666666666667,137.04999999999998,130.60555555555553,136.5611111111111,135.71666666666667,717.4685833333333,693.8444444444444,700.5777777777778,689.7888888888888,691.9944444444444,689.2388888888889,690.0388888888889,706.6111111111112,950.27496,59.305104320000005,-0.1324864,-0.2,27.7,28.8,1.5,,138.7353498,144.64059252,3.13,-0.08,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,0.0
FLIGHT_04,3975.0,2021-12-04 11:26:52,2460.424490191788,59.56658251,61.77792384,80.41111111111111,352.73576812,118.25203059914381,135.71111111111108,137.09444444444443,130.60555555555553,136.55555555555557,135.70555555555555,717.5121277777777,694.0555555555555,700.8444444444444,689.7055555555555,692.1944444444445,689.1333333333333,690.0222222222222,706.6222222222223,950.3664,59.289671,-0.0853947999999999,-0.2,27.7,28.8,1.5,,138.77320392,144.64059252,3.07,-0.08,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,0.0
FLIGHT_04,3976.0,2021-12-04 11:26:53,2458.124490191788,59.56658251,61.8914862,80.41666666666667,353.63208653,118.22425282136601,135.7,137.11666666666667,130.61111111111111,136.5611111111111,135.70555555555555,717.9795555555555,694.2611111111112,700.4,689.85,692.1833333333334,689.2166666666666,690.15,706.5666666666666,950.39688,59.29481544,-0.0513588,-0.2,27.7,28.8,1.5,,138.7353498,144.60273840000002,3.01,-0.09,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,0.0
FLIGHT_04,3977.0,2021-12-04 11:26:54,2459.924490191788,59.56658251,61.626507360000005,80.39444444444445,353.42524382,118.20203059914377,135.7,137.13333333333333,130.60555555555553,136.53888888888886,135.7,718.2765444444444,694.3388888888888,700.0333333333333,689.8944444444444,691.7388888888889,689.0777777777777,690.061111111111,706.3777777777777,950.45784,59.2639488,0.05969,-0.2,27.7,28.8,1.5,,138.7353498,144.60273840000002,2.94,-0.07,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,0.0
FLIGHT_04,3978.0,2021-12-04 11:26:55,2457.8481550749175,59.46499083999999,61.8914862,80.38888888888889,353.28734868000004,118.19074231500653,135.69444444444443,137.15555555555554,130.61111111111111,136.52777777777777,135.69444444444443,718.3004277777777,694.4444444444445,699.8222222222222,689.9611111111111,691.4388888888889,688.4333333333334,689.8888888888888,706.25,950.48832,59.207359960000005,0.0354076,-0.2,27.7,28.8,1.5,,138.77320392,144.56488428,2.91,-0.09,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,0.0
FLIGHT_04,3979.0,2021-12-04 11:26:56,2457.516601897412,59.6004464,62.042902680000005,80.37777777777778,352.59787298000003,118.15023780496732,135.6888888888889,137.1611111111111,130.61666666666667,136.53333333333333,135.6888888888889,718.1212999999999,694.1666666666666,699.5944444444444,689.6444444444444,690.9055555555556,688.1777777777778,689.7333333333333,706.0777777777778,950.48832,59.289671,0.0906272,-0.2,27.7,28.8,1.5,,138.7353498,144.56488428,2.87,-0.11,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,0.0
FLIGHT_04,3980.0,2021-12-04 11:26:57,2458.924490191788,59.56658251,61.8914862,80.39444444444445,353.14945354,118.14091948803267,135.7,137.15555555555554,130.61111111111111,136.5222222222222,135.67777777777778,717.8442666666666,694.0444444444444,699.7333333333333,689.8000000000001,690.9166666666667,687.6944444444443,689.4999999999999,706.1944444444445,950.48832,59.25880436,-0.0262636,-0.2,27.7,28.8,1.5,,138.7353498,144.52703016,2.85,-0.04,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,0.0
FLIGHT_04,3981.0,2021-12-04 11:26:58,2458.424490191788,59.56658251,61.81577795999999,80.38333333333333,353.49419139,118.12425282136601,135.69444444444443,137.16666666666666,130.61111111111111,136.5222222222222,135.67777777777778,718.0475722222221,694.1944444444445,699.7277777777778,690.2277777777778,691.0722222222222,687.5,689.7111111111111,706.4222222222222,950.45784,59.32568208,-0.0074168,-0.2,27.7,28.8,1.5,,138.7353498,144.52703016,2.88,-0.16,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,0.0
FLIGHT_04,3982.0,2021-12-04 11:26:59,2459.8323784861645,59.53271861999999,61.7022156,80.36666666666666,352.52892541000006,118.1260456155425,135.7,137.16666666666666,130.60555555555553,136.5222222222222,135.65555555555557,717.9927611111111,694.1277777777779,699.1333333333333,690.6833333333333,691.1055555555555,687.7944444444444,689.8944444444444,706.4833333333333,950.45784,59.37712648,-0.0740664,-0.2,27.7,28.8,1.5,,138.77320392,144.48917604000002,2.89,-0.13,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,0.0
FLIGHT_04,3983.0,2021-12-04 11:27:00,2458.824490191788,59.56658251,61.7022156,80.34444444444445,352.11523999,118.12980837692157,135.70555555555555,137.15,130.61111111111111,136.51111111111112,135.65,717.7938166666667,693.9833333333333,699.1777777777778,690.5,691.6333333333333,687.8888888888889,689.8722222222221,706.5166666666667,950.45784,59.37712648,-0.0250444,-0.2,27.7,28.8,1.5,,138.84891216,144.4134678,2.92,-0.23,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,0.0
FLIGHT_04,3984.0,2021-12-04 11:27:01,2457.224490191788,59.56658251,61.55079912000001,80.35555555555554,351.56365943000003,118.1631417102549,135.69444444444443,137.13888888888889,130.6,136.51111111111112,135.64444444444445,717.7810611111111,694.5777777777778,698.6222222222221,690.3833333333333,691.9888888888888,688.3611111111111,690.2611111111111,706.5833333333333,950.48832,59.3411154,-0.0470916,-0.2,27.7,28.8,1.5,,138.84891216,144.4134678,2.85,0.02,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,0.0
FLIGHT_04,3985.0,2021-12-04 11:27:02,2460.948155074918,59.46499083999999,61.85363208,80.35,352.66682055,118.20185342611765,135.69444444444443,137.13888888888889,130.60555555555553,136.49444444444444,135.62777777777777,717.5366,694.5055555555555,698.4722222222222,689.9888888888889,692.0555555555555,688.6944444444445,690.0,706.411111111111,950.39688,59.23308216,-0.0303784,-0.2,27.7,28.8,1.5,,138.88676628,144.33775956000002,2.92,0.14,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,0.0
FLIGHT_04,3986.0,2021-12-04 11:27:03,2459.2323784861646,59.53271861999999,61.626507360000005,80.33333333333333,353.7010341,118.24271228220914,135.6888888888889,137.1222222222222,130.60555555555553,136.49444444444444,135.62222222222223,717.3233944444444,694.8055555555555,698.4555555555555,690.0222222222222,691.7777777777778,688.4055555555556,690.088888888889,706.35,950.39688,59.40284868,-0.0166624,-0.2,27.7,28.8,1.5,,139.00032864,144.33775956000002,2.87,0.15,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,0.0
FLIGHT_04,3987.0,2021-12-04 11:27:04,2459.8166018974116,59.6004464,61.55079912000001,80.33333333333333,353.28734868000004,118.27801558274508,135.68333333333334,137.11666666666667,130.6,136.5,135.62222222222223,716.9483166666665,694.6888888888889,698.7166666666667,689.4777777777778,691.9722222222222,688.7555555555556,690.25,706.3944444444444,950.39688,59.3925598,-0.0598424,-0.2,27.7,28.8,1.5,,138.88676628,144.33775956000002,2.86,0.07,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,0.0
FLIGHT_04,3988.0,2021-12-04 11:27:05,2460.3323784861645,59.53271861999999,61.58865324,80.35,353.08050597,118.32049005998692,135.67777777777778,137.09444444444443,130.60555555555553,136.49444444444444,135.60555555555553,717.2172333333333,694.4444444444445,698.5166666666667,689.4222222222222,692.1333333333333,689.1833333333333,690.1722222222222,706.25,950.39688,59.40799312,-0.0329184,-0.2,27.7,28.8,1.5,,138.9246204,144.29990544,2.89,-0.11,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,0.0
FLIGHT_04,3989.0,2021-12-04 11:27:06,2461.024490191788,59.56658251,61.7022156,80.32777777777778,354.32156223000004,118.34647504358821,135.67777777777778,137.08333333333334,130.60555555555553,136.48333333333335,135.6,717.18705,694.2111111111111,698.45,689.3833333333333,691.9222222222222,689.0388888888889,689.9611111111111,706.2444444444444,950.30544,59.38227092,-0.012192,-0.2,27.7,28.8,1.5,,139.00032864,144.18634308,2.92,-0.37,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,0.0
FLIGHT_04,3990.0,2021-12-04 11:27:07,2459.124490191788,59.56658251,61.74006972,80.30555555555556,353.97682438000004,118.37980837692155,135.67222222222222,137.08333333333334,130.60555555555553,136.48888888888888,135.58888888888887,717.1729444444444,694.3611111111111,698.2499999999999,689.4277777777778,692.3000000000001,689.4111111111112,689.9944444444444,706.0500000000001,950.33592,59.50573748,-0.0156464,-0.2,27.7,28.8,1.5,,139.03818275999998,144.18634308,2.79,-0.16,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,0.0
FLIGHT_04,3991.0,2021-12-04 11:27:08,2456.8008253086587,59.66817418,61.74006972,80.3,354.04577195,118.37998554994769,135.67777777777778,137.05555555555554,130.61111111111111,136.4777777777778,135.58888888888887,717.2125944444443,694.4444444444445,698.6,689.5166666666668,692.15,688.75,689.8777777777777,706.35,950.33592,59.40284868,-0.0788924,-0.2,27.7,28.8,1.5,,139.00032864,144.14848895999998,2.76,-0.18,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,0.0
FLIGHT_04,3992.0,2021-12-04 11:27:09,2459.616601897412,59.6004464,61.85363208,80.32222222222222,353.56313896,118.40023780496732,135.66666666666666,137.0388888888889,130.61666666666667,136.48333333333335,135.58333333333334,716.941861111111,694.2666666666667,698.4,689.1833333333333,691.561111111111,688.661111111111,689.8055555555555,706.3333333333334,950.30544,59.46458196,-0.1080008,-0.2,27.7,28.8,1.5,,138.96247452,144.14848895999998,2.86,-0.12,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,0.0
FLIGHT_04,3993.0,2021-12-04 11:27:10,2459.2323784861646,59.53271861999999,61.55079912000001,80.35,353.0115584,118.41493450443136,135.66666666666666,137.01666666666665,130.60555555555553,136.4722222222222,135.57777777777778,717.1178388888889,694.2166666666666,698.4666666666667,689.6666666666667,691.4777777777778,688.8611111111111,689.8000000000001,706.1666666666666,950.3664,59.50059304,-0.1154684,-0.2,27.7,28.8,1.5,,138.9246204,144.07278072,2.81,-0.02,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,0.0
FLIGHT_04,3994.0,2021-12-04 11:27:11,2459.916601897412,59.6004464,61.626507360000005,80.36666666666666,353.35629625,118.41134891607841,135.6611111111111,137.0,130.61111111111111,136.4722222222222,135.5611111111111,717.0154333333332,694.4555555555555,698.2944444444445,689.75,691.9722222222222,689.15,689.8055555555555,705.8944444444444,950.48832,59.61377072,-0.0303784,-0.2,27.7,28.8,1.5,,138.96247452,144.07278072,2.78,-0.01,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,0.0
FLIGHT_04,3995.0,2021-12-04 11:27:12,2460.124490191788,59.56658251,61.77792384,80.37222222222222,353.42524382,118.424252821366,135.6611111111111,136.9777777777778,130.61111111111111,136.4722222222222,135.5611111111111,716.8941111111111,694.2944444444445,698.1999999999999,689.4055555555556,691.7166666666666,688.9722222222223,689.7444444444444,705.8666666666667,950.54928,59.58804852,5.08e-05,-0.2,27.7,28.8,1.5,,138.96247452,144.03492659999998,2.68,-0.04,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,0.0
FLIGHT_04,3996.0,2021-12-04 11:27:13,2459.416601897412,59.6004464,61.7022156,80.37222222222222,352.52892541000006,118.42246002718953,135.65,136.94444444444443,130.60555555555553,136.45555555555555,135.55,716.8909611111111,694.061111111111,697.7388888888889,689.4055555555556,691.8055555555555,688.8666666666667,689.5388888888889,705.8000000000001,950.57976,59.61377072,-0.0095504,-0.2,27.7,28.8,1.5,,138.96247452,143.99707248,2.68,0.08,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,0.0
FLIGHT_04,3997.0,2021-12-04 11:27:14,2460.8166018974116,59.6004464,61.58865324,80.38333333333333,353.42524382,118.42246002718953,135.64444444444445,136.92777777777778,130.61666666666667,136.4611111111111,135.55,717.4028166666667,694.1611111111112,698.1222222222221,689.1222222222223,691.8111111111111,689.1277777777779,689.5111111111111,706.0888888888888,950.64072,59.63434848,-0.0399796,-0.2,27.7,28.8,1.5,,138.9246204,143.99707248,2.66,0.16,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,0.0
FLIGHT_04,3998.0,2021-12-04 11:27:15,2459.740266780541,59.49885473,61.8914862,80.39444444444445,352.80471569,118.42228285416338,135.64444444444445,136.9,130.60555555555553,136.4611111111111,135.53333333333333,717.4867555555554,694.0555555555555,697.6888888888889,688.9722222222223,691.5333333333333,688.7222222222223,689.3166666666666,705.8222222222222,950.73216,59.7269484,0.068834,-0.2,27.7,28.8,1.5,,138.9246204,143.99707248,2.66,0.08,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,0.0
FLIGHT_04,3999.0,2021-12-04 11:27:16,2460.440266780541,59.49885473,61.77792384,80.39444444444445,353.90787681,118.40561618749673,135.64444444444445,136.87222222222223,130.61111111111111,136.44444444444446,135.5388888888889,717.4732388888888,694.0222222222222,697.6166666666667,688.7111111111111,691.3222222222223,688.6333333333333,689.3388888888888,705.85,950.70168,59.67035956,0.0207264,-0.2,27.7,28.8,1.5,,138.88676628,143.95921836,2.57,0.12,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,0.0
FLIGHT_04,4000.0,2021-12-04 11:27:17,2461.516601897412,59.6004464,62.00504856,80.38333333333333,354.94209036,118.38912669385623,135.63888888888889,136.83888888888887,130.61666666666667,136.45000000000002,135.51111111111112,717.8670777777777,693.9722222222223,698.05,688.8888888888889,691.8333333333333,688.7666666666667,689.3888888888889,706.3277777777778,950.73216,59.84012608,0.0026924,-0.2,27.7,28.8,1.5,,138.9246204,143.92136424,2.53,0.16,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,0.0
FLIGHT_04,4001.0,2021-12-04 11:27:18,2460.516601897412,59.6004464,61.7022156,80.37222222222222,353.08050597,118.38357113830064,135.63333333333333,136.81666666666666,130.61111111111111,136.43888888888887,135.49999999999997,717.6403555555555,694.1222222222223,698.2555555555555,689.3277777777778,691.7333333333332,689.0333333333333,689.5166666666668,706.2111111111111,950.70168,59.87099272,-0.0370332,-0.2,27.7,28.8,1.5,,138.9246204,143.88351011999998,2.55,-0.01,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,0.0
FLIGHT_04,4002.0,2021-12-04 11:27:19,2460.340266780541,59.49885473,61.85363208,80.35555555555554,352.39103027,118.3722828541634,135.63333333333333,136.78333333333333,130.61111111111111,136.43888888888887,135.48888888888888,717.7394555555555,694.1944444444445,698.3944444444444,689.4999999999999,691.8888888888889,689.3722222222221,689.6666666666667,706.2277777777778,950.73216,59.87613716,-0.0628396,-0.2,27.7,28.8,1.5,,138.96247452,143.845656,2.5,-0.02,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,0.0
FLIGHT_04,4003.0,2021-12-04 11:27:20,2461.808713603035,59.63431029,61.77792384,80.35,353.28734868000004,118.35400056634643,135.63333333333333,136.76111111111112,130.61666666666667,136.42777777777778,135.48888888888888,717.5184277777777,694.2722222222222,698.3333333333334,689.4222222222222,692.4,688.5666666666667,689.7055555555555,706.1555555555555,950.70168,59.91729268,-0.080518,-0.2,27.7,28.8,1.5,,139.00032864,143.80780188,2.57,-0.09,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,0.0
FLIGHT_04,4004.0,2021-12-04 11:27:21,2459.900825308659,59.66817418,61.81577795999999,80.35555555555554,352.87366326,118.33554110550327,135.62222222222223,136.7277777777778,130.60555555555553,136.41666666666666,135.47222222222223,717.343211111111,694.2666666666667,698.3666666666667,689.05,692.6999999999999,688.6055555555555,689.7388888888888,706.3055555555555,950.73216,59.91214824,-0.1310132,-0.2,27.7,28.8,1.5,,139.00032864,143.76994775999998,2.56,-0.08,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,0.0
FLIGHT_04,4005.0,2021-12-04 11:27:22,2460.8166018974116,59.6004464,61.626507360000005,80.36666666666666,353.56313896,118.33357113830066,135.61111111111111,136.70555555555555,130.62222222222223,136.41666666666666,135.45555555555555,717.68615,694.2166666666666,698.6388888888888,689.0166666666667,693.1611111111112,688.5333333333333,689.7111111111111,706.6833333333333,950.76264,60.00989260000001,-0.035814,-0.2,27.7,28.8,1.5,,139.00032864,143.76994775999998,2.56,-0.11,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,0.0
FLIGHT_04,4006.0,2021-12-04 11:27:23,2460.948155074918,59.46499083999999,61.66436148,80.36111111111111,353.56313896,118.32407564833986,135.61666666666667,136.66666666666666,130.62222222222223,136.40555555555554,135.44444444444446,717.8366,694.7611111111111,698.5888888888888,688.9888888888889,692.8833333333333,689.0166666666667,689.7666666666667,706.561111111111,950.76264,59.96359264,-0.0402844,-0.2,27.7,28.8,1.5,,138.96247452,143.73209364,2.58,-0.09,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,0.0
FLIGHT_04,4007.0,2021-12-04 11:27:24,2460.1323784861647,59.53271861999999,61.96719444000001,80.33333333333333,353.08050597,118.3093789488758,135.61666666666667,136.63888888888889,130.62222222222223,136.38888888888889,135.4333333333333,717.8274444444444,694.7777777777777,698.3333333333334,689.0666666666666,692.5166666666667,688.8777777777777,689.8444444444444,706.3,950.70168,60.03047036,-0.0167132,-0.2,27.7,28.8,1.5,,138.96247452,143.73209364,2.57,-0.1,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,0.0
