flight_id,time_seconds,timestamp,rpm,map_kpa,fuel_flow_lph,oil_temp_c,oil_pressure_kpa,cht_1_c,cht_2_c,cht_3_c,cht_4_c,cht_5_c,cht_6_c,egt_1_c,egt_2_c,egt_3_c,egt_4_c,egt_5_c,egt_6_c,tit_1_c,tit_2_c,altitude_m,airspeed_mps,vertical_speed_mps,ambient_temp_c,voltage_1,voltage_2,current_1,current_2,fuel_qty_l_litres,fuel_qty_r_litres,pitch_deg,roll_deg,data_origin,fault_active,fault_id,fault_type,fault_cylinder,fault_severity,scenario_rul_sec,expected_fuel_flow_lph,residual_fuel_flow_lph,expected_oil_pressure_kpa,residual_oil_pressure_kpa,expected_egt_1_c,residual_egt_1_c,expected_cht_1_c,residual_cht_1_c,expected_egt_2_c,residual_egt_2_c,expected_cht_2_c,residual_cht_2_c,expected_egt_3_c,residual_egt_3_c,expected_cht_3_c,residual_cht_3_c,expected_egt_4_c,residual_egt_4_c,expected_cht_4_c,residual_cht_4_c,egt_mean_c,egt_std_c,egt_max_c,egt_min_c,egt_spread_c,egt_dev_mean_cyl1_c,egt_dev_mean_cyl2_c,egt_dev_mean_cyl3_c,egt_dev_mean_cyl4_c,cht_mean_c,cht_std_c,cht_max_c,cht_min_c,cht_spread_c,cht_dev_mean_cyl1_c,cht_dev_mean_cyl2_c,cht_dev_mean_cyl3_c,cht_dev_mean_cyl4_c,degt_dt_cyl1_cps,degt_dt_cyl2_cps,degt_dt_cyl3_cps,degt_dt_cyl4_cps,dcht_dt_cyl1_cps,dcht_dt_cyl2_cps,dcht_dt_cyl3_cps,dcht_dt_cyl4_cps,doil_temp_dt_cps,doil_press_dt_kpaps,oil_hydraulic_index,thermal_stress_ratio,anomaly_score,health_index,is_anomaly,predicted_fault_type,fault_probability,predicted_cylinder,predicted_rul_sec,predicted_rul_lower_sec,predicted_rul_upper_sec,p_mission_success,operator_recommendation,risk_level
FLIGHT_01,2536.0,2021-06-17 07:20:55,2473.750802591765,45.7162515,49.47533484,76.18333333333332,334.18887179,123.31861675065524,132.86666666666667,143.82222222222222,137.54444444444442,138.70000000000002,134.02777777777777,713.6298,678.6055555555555,672.7888888888889,687.4277777777777,680.5277777777778,716.8666666666666,687.0611111111111,689.4166666666666,615.33024,46.69608188,-4.473905200000001,21.0,27.9,28.8,0.9,,126.58417728,68.02385364,-5.66,-1.1,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,1330.6666666666663,68.03376833397147,-18.558433493971464,357.7539875133468,-23.565115723346764,664.3084825468026,49.32131745319748,125.8265448234216,-2.507928072766376,666.8981971734371,11.7073583821184,124.41859478045026,8.448071886216411,661.3316609603171,11.457227928571797,132.75785134188092,11.0643708803413,674.9635628916947,12.464214886083028,130.15990553046754,7.384538913976883,688.1130055555554,18.04435731693414,713.6298,672.7888888888889,40.840911111111154,25.5167944444446,-9.507449999999949,-15.324116666666555,-0.6852277777777545,134.38798752099711,8.637387550652459,143.82222222222222,123.31861675065524,20.503605471566985,-11.069370770341877,-1.5213208543304404,9.434234701225108,3.1564569234473083,0.2865518518519063,0.2888888888888535,0.2203703703703468,0.27777777777779517,0.01230630722872661,-0.06481481481480955,-0.04444444444444192,-0.007407407407403828,0.013333333333332576,4.1230646859999975,0.28939834877798026,5.120346083373285,1.0,0.0,1,FT-01_SPARK_PLUG_FOULING,0.5851774126176466,0,1244.6466065048792,0.0,2316.2896001670947,0.085,EMERGENCY_DESCENT_LANDING,CRITICAL (EMERGENCY)
FLIGHT_01,2537.0,2021-06-17 07:20:56,2472.4823557692703,45.58079594,49.43748072,76.21666666666667,333.49939609,123.3424545940278,132.8,143.78333333333333,137.52777777777777,138.63333333333335,133.92777777777778,713.8295055555557,679.4499999999999,672.9777777777778,687.3111111111111,680.9833333333333,715.0166666666667,687.1388888888888,689.4944444444444,613.01376,46.428571,-3.8668452000000006,21.0,27.9,28.8,0.9,,126.09207372,67.98599952000001,-4.71,4.31,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,1329.6666666666663,68.28487930526674,-18.84739858526674,357.7601202362279,-24.260724146227915,663.2825929888855,50.54691256667013,125.59047653222572,-2.2480219381979083,665.8135366860048,13.636463313995137,124.13991809344029,8.660081906559725,660.099244222756,12.878533555021704,132.5105887625977,11.272744570735624,674.0513181757816,13.259792935329529,129.92370473334438,7.604073044433392,688.3920986111111,17.942432205586506,713.8295055555557,672.9777777777778,40.85172777777791,25.437406944444547,-8.942098611111192,-15.414320833333363,-1.080987499999992,134.36339142628475,8.614984773174083,143.78333333333333,123.3424545940278,20.440878739305532,-11.02093683225695,-1.5633914262847384,9.419941907048582,3.1643863514930217,0.4576037037037395,0.4907407407407239,-0.13703703703705136,0.1259259259259172,0.014755757139397474,-0.05740740740740572,-0.04444444444443244,-0.01111111111111048,0.026666666666665152,-1.0893716059999974,0.28904577682788934,5.123360547123291,1.0,0.0,1,FT-01_SPARK_PLUG_FOULING,0.5851774213277341,0,1242.5433856677196,0.0,2316.2896001670947,0.095,EMERGENCY_DESCENT_LANDING,CRITICAL (EMERGENCY)
FLIGHT_01,2538.0,2021-06-17 07:20:57,2479.874467474894,45.61465983,49.47533484,76.27222222222221,331.91360198,123.34621735540684,132.74444444444444,143.73333333333335,137.5111111111111,138.56666666666666,133.83333333333331,714.2628055555556,679.8055555555555,672.2888888888888,687.3722222222221,681.5111111111111,714.7388888888888,687.5166666666667,689.7555555555555,610.9716000000001,45.62089392000001,-3.0381956000000003,21.0,27.9,28.8,0.9,,126.77344788,68.02385364,-4.89,3.6,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,1328.6666666666663,68.59915251705533,-19.123817677055328,357.27975689500744,-25.366154915007428,664.6344590741323,49.62834648142325,124.61963922112012,-1.2734218657132743,667.4765845857929,12.328970969762622,123.10374748332404,9.640696961120412,661.7265985876198,10.562290301268945,131.605001808936,12.12833152439734,675.5817829478028,11.790439274419327,129.12347634343686,8.387634767674228,688.4323680555556,18.288149388279678,714.2628055555556,672.2888888888888,41.97391666666681,25.830437500000016,-8.626812500000028,-16.143479166666793,-1.0601458333334222,134.33377656107393,8.596502316500152,143.73333333333335,123.34621735540684,20.387115977926513,-10.987559205667097,-1.5893321166294925,9.399556772259416,3.177334550037159,0.0320648148148166,0.5055555555555884,0.10370370370367255,0.09444444444447697,0.014696699464025187,-0.0629629629629657,-0.04074074074073527,-0.02037037037035816,0.03666666666667027,-1.254845773999989,0.2869732429659475,5.124789801041323,1.0,0.0,1,FT-01_SPARK_PLUG_FOULING,0.5851774213277341,0,1261.0401637069106,0.0,2304.018277619937,0.101,EMERGENCY_DESCENT_LANDING,CRITICAL (EMERGENCY)
FLIGHT_01,2539.0,2021-06-17 07:20:58,2485.2981323580234,45.51306816,49.43748072,76.32777777777777,319.15830153,123.36270684904731,132.67777777777778,143.70000000000002,137.48333333333335,138.48333333333332,133.73333333333335,713.7259944444445,680.1222222222223,673.0999999999999,687.7111111111111,682.0222222222222,715.5,687.9444444444445,689.7666666666667,608.1979200000001,46.53660424,-2.7427428,21.0,27.9,28.8,0.9,,126.31919844,67.79672892,-5.22,-0.47,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,1327.6666666666663,69.13273076494738,-19.69525004494738,356.89676203233995,-37.73846050233993,665.0984285011334,48.62756594331108,124.69603947906792,-1.333332630020621,668.1670062218534,11.955216000368864,123.39638383254052,9.28139394523727,662.2586892957992,10.841310704200737,131.80689610676964,11.893103893230377,676.286019655797,11.425091455314146,129.2800010068637,8.20333232646965,688.6648319444445,17.740834474965272,713.7259944444445,673.0999999999999,40.625994444444586,25.061162500000023,-8.54260972222221,-15.564831944444563,-0.9537208333333638,134.30595449003962,8.578062246130205,143.70000000000002,123.36270684904731,20.337293150952704,-10.943247640992311,-1.6281767122618476,9.394045509960392,3.1773788432937238,-0.2818333333333385,0.12037037037039984,0.10370370370371045,0.22037037037035154,0.014099101405198175,-0.0629629629629657,-0.04444444444444192,-0.02222222222222096,0.03888888888888857,-1.5030570259999991,0.27549579777275574,5.127582277042803,1.0,0.0,1,HEALTHY,0.8313236637610446,0,1266.0439619755816,0.0,2304.018277619937,0.093,CONTINUE_MISSION,LOW (NOMINAL)
FLIGHT_01,2540.0,2021-06-17 07:20:59,2473.521797241153,45.41147649,49.28606424,76.36666666666667,318.05514041000004,123.3847518982434,132.61111111111111,143.65,137.4611111111111,138.42222222222225,133.65,712.9840055555557,679.8111111111111,673.2888888888889,687.9722222222222,681.9111111111112,716.338888888889,688.1111111111111,689.4444444444445,604.96704,45.80609376,-2.2297136,21.0,27.8,28.8,0.9,,126.28134432,68.17527012000001,-5.59,-3.27,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,1326.6666666666663,68.74104760398666,-19.454983363986656,357.44083912798897,-39.38569871798893,663.214437565256,49.769567990299606,124.88298727458852,-1.4982353763451357,665.7657549825691,14.04535612854204,123.36165745066342,9.2494536604477,659.9302425797758,13.358646309113055,131.8179865670187,11.832013432981311,674.086879506677,13.88534271554522,129.26706031933935,8.194050791771758,688.5140569444444,17.384082550755753,712.9840055555557,673.2888888888889,39.69511666666676,24.46994861111125,-8.702945833333274,-15.225168055555514,-0.5418347222222337,134.2767435301164,8.551957803238937,143.65,123.3847518982434,20.26524810175661,-10.891991631872997,-1.6656324190052771,9.373256469883614,3.184367580994717,-0.17699629629631394,1.0796296296296457,0.5666666666667197,0.9555555555556007,0.06422384449452068,-0.06111111111111237,-0.04444444444445139,-0.02222222222222096,0.032222222222219446,-4.7435928160000005,0.27595794142868263,5.127574878891968,1.0,0.0,1,FT-01_SPARK_PLUG_FOULING,0.5708112760140786,0,1220.98252306557,0.0,2316.2896001670947,0.095,EMERGENCY_DESCENT_LANDING,CRITICAL (EMERGENCY)
FLIGHT_01,2541.0,2021-06-17 07:21:00,2326.8,39.45143185,44.365028640000006,76.37777777777777,326.67358666,123.5388888888904,132.5611111111111,143.6,137.44444444444443,138.35,133.56111111111113,713.7318166666666,683.0444444444445,673.9888888888889,690.2388888888889,685.0777777777778,714.2611111111112,689.7555555555555,690.1111111111111,601.4923200000001,45.13217212,-2.688844,21.2,27.8,28.8,0.9,,126.50846904,68.137416,-6.28,-6.17,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,1325.6666666666663,73.12359775895916,-28.75856911895916,363.26445729879066,-36.59087063879065,628.5302312708691,85.20158539579757,128.94770232666417,-5.408813437773773,624.1816490390256,58.86279540541887,125.75892140806349,6.802189703047631,614.7737458417275,59.215143047161405,134.58049847171836,9.019501528281635,640.4216766743972,49.81721221449175,131.4154493122001,6.028995132244319,690.2510097222223,17.007249422698884,713.7318166666666,673.9888888888889,39.74292777777771,23.48080694444434,-7.206565277777827,-16.26212083333337,-0.012120833333369774,134.2861111111115,8.46959279172277,143.6,123.5388888888904,20.061111111109597,-10.747222222221097,-1.7250000000003922,9.3138888888885,3.1583333333329335,1.8772833333333285,3.251851851851825,0.9740740740740724,2.3796296296296426,0.0587273466143472,-0.06111111111111237,-0.05000000000001137,-0.024074074074083757,0.018888888888892553,-4.591908161999993,0.3013418429333839,5.140151904101924,1.0,0.0,1,HEALTHY,0.5222998376788298,0,1175.576226073513,0.0,2311.433528139179,0.096,CONTINUE_MISSION,LOW (NOMINAL)
FLIGHT_01,2542.0,2021-06-17 07:21:01,2215.3,37.99528458,39.06545184,76.37777777777777,309.78143201,123.53888888889036,132.49444444444444,143.54999999999998,137.4111111111111,138.2722222222222,133.4611111111111,719.3578444444445,689.8777777777777,676.0222222222221,694.85,691.2666666666667,704.9833333333333,692.7333333333333,693.1555555555556,596.9508000000001,44.98298336,-3.2754316,21.2,27.8,28.8,0.9,,125.90280312,68.137416,-7.54,-4.91,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,1324.6666666666663,67.42659961381796,-28.361147773817954,365.4965068904587,-55.7150748804587,638.362004479339,80.99583996510546,134.11551209527053,-10.576623206380177,628.077967348584,61.79981042919371,129.49113764618997,3.0033067982544708,623.4962241997026,52.5259980225195,138.66230108440942,4.887698915590562,645.5484165380933,49.30158346190672,134.90039479100048,2.510716320110617,695.0269611111111,18.07131602153214,719.3578444444445,676.0222222222221,43.335622222222355,24.330883333333418,-5.149183333333326,-19.004738888888937,-0.17696111111104074,134.24861111111147,8.451676210155371,143.54999999999998,123.53888888889036,20.011111111109628,-10.709722222221117,-1.7541666666670324,9.30138888888851,3.162499999999625,2.725074074074049,4.398148148148152,1.1518518518518779,3.6074074074074027,0.04026788577120044,-0.06481481481480955,-0.0500000000000019,-0.025925925925918136,0.0011111111111119954,-3.1991672480000033,0.30014237158961166,5.177163140524924,1.0,0.0,1,HEALTHY,0.6097947463071924,0,1125.873557065738,0.0,2349.008595563549,0.093,CONTINUE_MISSION,LOW (NOMINAL)
FLIGHT_01,2543.0,2021-06-17 07:21:02,2208.2,37.9275568,37.13489172,76.36666666666667,308.95406117000005,123.505555555557,132.41666666666669,143.5,137.38333333333335,138.18333333333334,133.36111111111111,721.1592277777778,693.0055555555556,676.7444444444445,698.7944444444444,696.5888888888888,706.1055555555555,694.6111111111111,694.1777777777778,591.55584,44.73605024,-3.691788400000001,21.2,27.8,28.8,0.9,,126.58417728,68.21312424,-7.95,-5.66,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,1323.6666666666663,66.97894309406195,-29.844051374061948,365.59868681813214,-56.64462564813209,648.9192700814258,72.23995769635201,134.26321455136414,-10.757658995807148,636.9407854934673,56.06477006208832,129.52541542884617,2.8912512378205406,635.738194661424,41.00624978302051,138.73441449908836,4.765585500911641,653.6878479677457,45.106596476698655,134.94098483193184,2.4423485014015114,697.4259180555556,18.370318543840423,721.1592277777778,676.7444444444445,44.414783333333276,23.733309722222202,-4.42036250000001,-20.681473611111073,1.3685263888887675,134.20138888888926,8.449359406647691,143.5,123.505555555557,19.994444444443005,-10.69583333333226,-1.7847222222225696,9.298611111110745,3.181944444444099,2.9334648148148212,4.220370370370347,1.001851851851825,4.194444444444424,-0.02592592592596077,-0.0759259259259295,-0.055555555555552395,-0.042592592592588595,-0.015555555555559408,0.12410562599999367,0.3002698466333356,5.196860657179805,1.0,0.0,1,HEALTHY,0.6114067442125608,0,1312.201395810135,0.0,2349.008595563549,0.099,CONTINUE_MISSION,LOW (NOMINAL)
FLIGHT_01,2544.0,2021-06-17 07:21:03,2205.9,37.89369291,36.22639284,76.33333333333333,303.16246529,123.46111111111252,132.33333333333331,143.43333333333334,137.31666666666666,138.09444444444443,133.25,722.5322111111111,695.7055555555555,676.9944444444444,702.8222222222222,700.55,704.6888888888889,696.1944444444445,695.0,585.9780000000001,44.77720576,-4.2345864,21.2,27.8,28.8,0.9,,126.20563608000002,68.25097836,-6.86,-2.18,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,1322.6666666666663,66.85687649046936,-30.63048365046936,365.6962009420219,-62.5337356520219,653.8705284837514,68.66168262735971,134.3076255261883,-10.846514415075788,641.1029363656631,54.60261918989238,129.572942532147,2.760390801186304,641.5171522810937,35.47729216335074,138.77471857109933,4.658614762234009,657.5097725499056,45.312449672316575,134.9516746838876,2.36499198277906,699.5136083333333,18.818581313158255,722.5322111111111,676.9944444444444,45.5377666666667,23.0186027777778,-3.808052777777789,-22.519163888888897,3.3086138888888854,134.13611111111146,8.441167127188388,143.43333333333334,123.46111111111252,19.97222222222082,-10.674999999998946,-1.8027777777781466,9.297222222221876,3.180555555555202,1.583216666666658,2.84814814814816,0.2592592592592761,3.8444444444444392,-0.04259259259262649,-0.08333333333333333,-0.07037037037036953,-0.05370370370369907,-0.024444444444444,0.7722127839999985,0.2948499536749257,5.214953695458579,1.0,0.0,1,HEALTHY,0.6124043926424859,0,1353.9420281501684,0.0,2358.5730140315495,0.117,CONTINUE_MISSION,LOW (NOMINAL)
FLIGHT_01,2545.0,2021-06-17 07:21:04,2193.0,38.02914847,35.65858104,76.28888888888888,318.67566854,123.41111111111248,132.24444444444444,143.33888888888887,137.25,137.98888888888888,133.11666666666667,724.1074944444445,698.4222222222222,676.8,706.3833333333333,704.4333333333333,707.8277777777777,698.3944444444444,695.7888888888889,581.2536,44.40680608,-4.5576744,21.2,27.8,28.8,0.9,,126.31919844,68.36454072,-6.9,-0.7,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,1321.6666666666663,65.53361057736149,-29.875029537361485,365.9132212094746,-47.23755266947467,656.1818045507159,67.92568989372853,134.79228557819053,-11.381174467078054,642.6860014571282,55.736220765094,129.89027529386075,2.3541691505836866,644.2669763393087,32.53302366069124,139.1145508072558,4.2243380816330784,658.8927608247724,47.49057250856095,135.2280924212935,2.021907578706504,701.4282625,19.6170663834138,724.1074944444445,676.8,47.3074944444445,22.679231944444496,-3.0060402777777426,-24.628262500000005,4.955070833333366,134.06111111111144,8.425535603494389,143.33888888888887,123.41111111111248,19.9277777777764,-10.649999999998968,-1.816666666667004,9.27777777777743,3.188888888888556,1.3319888888888727,2.718518518518484,-0.2722222222222399,3.1203703703704044,-0.05925925925929221,-0.09814814814815993,-0.08333333333333333,-0.07407407407408566,-0.025555555555553156,-0.468843475999995,0.31162242915116367,5.232153132899576,1.0,0.0,1,HEALTHY,0.5095686186802294,0,1443.783499049651,0.0,2365.6567194683635,0.111,CONTINUE_MISSION,LOW (NOMINAL)
FLIGHT_01,2546.0,2021-06-17 07:21:05,2203.6,37.85982902,35.582872800000004,76.25555555555555,330.53465058,123.32777777777912,132.1222222222222,143.25,137.1611111111111,137.86666666666667,132.95,725.1551944444444,701.161111111111,675.9277777777778,708.1555555555556,707.3111111111111,710.7888888888889,700.1166666666667,695.8611111111111,577.5045600000001,45.05500552,-4.7207932,21.2,27.8,28.8,0.9,,125.97851136,67.9481454,-7.42,2.49,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,1320.6666666666663,66.73432099870345,-31.15144819870345,365.8917623299564,-35.357111749956346,657.1699895652049,67.98520487923952,134.4166024305736,-11.088824652794472,643.8235794034158,57.337531707695234,129.74617132113616,2.376050901086046,645.3681359906434,30.55964178713441,138.90963584759228,4.340364152407716,660.0283225742098,48.12723298134574,135.0299310024719,2.1311801086391995,702.5999097222223,20.437537632431262,725.1551944444444,675.9277777777778,49.22741666666661,22.555284722222154,-1.438798611111224,-26.67213194444446,5.555645833333301,133.9652777777781,8.42560932453567,143.25,123.32777777777912,19.92222222222088,-10.637499999998994,-1.8430555555559067,9.284722222221887,3.1958333333329847,1.7687092592592535,2.65185185185184,-0.2000000000000076,2.700000000000012,-0.0740740740741046,-0.11851851851850863,-0.1000000000000038,-0.08518518518518665,-0.012222222222223422,-1.0617925780000064,0.3215569497542421,5.2446419055517985,1.0,0.0,1,HEALTHY,0.5095687394708053,0,1417.7809130340931,0.0,2367.0121232659544,0.1,CONTINUE_MISSION,LOW (NOMINAL)
FLIGHT_01,2547.0,2021-06-17 07:21:06,2212.2,37.75823735,35.88570576,76.25,307.43721463,123.2388888888902,131.9777777777778,143.13333333333333,137.0611111111111,137.7222222222222,132.8,727.8383388888889,703.661111111111,676.3944444444444,710.9222222222222,707.8277777777777,710.3,701.55,696.9499999999999,572.47536,45.57459396,-4.5581316,21.2,27.8,28.8,0.9,,126.01636548,67.98599952000001,-5.38,0.9,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,1319.6666666666663,67.64843577309941,-31.762730013099407,365.8134270263525,-58.37621239635246,656.0094927736179,71.82884611527095,134.097096510106,-10.858207621215811,643.0978893984645,60.56322171264651,129.6284839359771,2.3492938418006872,643.9752862930646,32.41915815137975,138.73112657984151,4.402206753491811,659.4128701235812,51.50935209864099,134.85090137228258,2.2102097388285245,704.7040291666667,21.419480824825087,727.8383388888889,676.3944444444444,51.44389444444448,23.134309722222156,-1.042918055555674,-28.309584722222326,6.218193055555503,133.8527777777781,8.418083244681887,143.13333333333333,123.2388888888902,19.894444444443124,-10.6138888888879,-1.8750000000003126,9.280555555555225,3.2083333333330017,2.254783333333345,2.761111111111101,0.04629629629630472,2.3851851851851555,-0.11111111111114742,-0.16296296296296,-0.13518518518518854,-0.12777777777777524,-0.004444444444442297,2.757902799999999,0.2979076058203294,5.264769554029082,1.0,0.0,1,HEALTHY,0.6124046841305165,0,1295.655254643955,0.0,2369.255423222186,0.11,CONTINUE_MISSION,LOW (NOMINAL)
FLIGHT_01,2548.0,2021-06-17 07:21:08,2207.3,37.72437346,35.88570576,76.30555555555556,303.64509828,123.07777777777903,131.75555555555556,142.9333333333333,136.86666666666667,137.4888888888889,132.48333333333335,730.8718444444445,706.7055555555555,676.9388888888889,713.5388888888888,710.4555555555555,709.0,703.1722222222222,698.2055555555555,564.97728,44.76691688,-3.931158,21.2,27.8,28.8,0.9,,125.63782428,68.09956188,-6.17,-0.46,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,1318.6666666666663,67.30998139466848,-31.424275634668483,365.7434786867587,-62.09838040675868,655.1175106781839,75.75433376626063,133.87839143373898,-10.80061365595995,642.0864998064426,64.61905574911293,129.22368259380394,2.531872961751617,642.8819244749815,34.056964413907394,138.40404762136632,4.529285711966992,658.5769700376082,54.96191885128053,134.5448660997929,2.321800566873776,707.0137944444444,22.48242545263323,730.8718444444445,676.9388888888889,53.93295555555562,23.85805000000005,-0.3082388888889227,-30.074905555555574,6.525094444444335,133.65833333333364,8.404120951722698,142.9333333333333,123.07777777777903,19.855555555554275,-10.58055555555461,-1.902777777778084,9.274999999999665,3.20833333333303,1.729842592592642,1.8500000000000227,0.09444444444443434,2.5999999999999894,-0.11666666666669319,-0.1703703703703733,-0.14629629629629903,-0.13148148148147243,0.0044444444444479815,-0.5377910459999953,0.29505007448136544,5.289709790718445,1.0,0.0,1,HEALTHY,0.6124047465073567,0,1282.0128677634164,0.0,2369.255423222186,0.1,CONTINUE_MISSION,LOW (NOMINAL)
FLIGHT_01,2549.0,2021-06-17 07:21:09,2195.1,38.02914847,35.7721434,76.31111111111112,316.95197929,122.97777777777904,131.6111111111111,142.8111111111111,136.76666666666668,137.36111111111111,132.29999999999998,730.3447222222223,706.7111111111111,676.2111111111111,715.9555555555555,711.3277777777778,712.3888888888888,704.4166666666666,697.8833333333333,560.89296,44.03126196,-4.0202612,21.2,27.8,28.8,0.9,,125.97851136,68.06170776,-5.92,0.35,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,1317.6666666666663,65.70540938338527,-29.93326598338528,365.8460048622232,-48.8940255722232,655.8134411543474,74.53128106787494,134.26469018647748,-11.28691240869844,642.4565040927164,64.25460701839472,129.3997937157254,2.2113173953856915,643.8406129807499,32.37049813036117,138.60613972755033,4.204971383560775,658.6677520773358,57.28780347821976,134.7139087871277,2.052757879538973,707.305625,22.897187164812276,730.3447222222223,676.2111111111111,54.133611111111236,23.03909722222238,-0.594513888888855,-31.094513888888855,8.649930555555557,133.54166666666697,8.399325737194461,142.8111111111111,122.97777777777904,19.833333333332064,-10.56388888888793,-1.930555555555884,9.269444444444133,3.22499999999971,0.7212981481481696,0.9962962962963123,-0.14259259259256396,1.790740740740721,-0.12037037037039984,-0.1629629629629695,-0.15000000000000568,-0.1370370370370324,0.012222222222223422,-3.1991672480000033,0.30970919762844945,5.296516380655214,1.0,0.0,1,HEALTHY,0.5095687855566822,0,1359.3493507156254,0.0,2369.255423222186,0.106,CONTINUE_MISSION,LOW (NOMINAL)
FLIGHT_01,2550.0,2021-06-17 07:21:10,2194.3,38.09687625,35.73428928,76.31111111111112,315.98671331,122.877777777779,131.48888888888888,142.6833333333333,136.65,137.21666666666667,132.12777777777777,730.0022333333334,706.65,675.9666666666667,716.2944444444444,711.8166666666666,713.4277777777778,704.4166666666666,697.3055555555555,556.4733600000001,44.720616920000005,-4.1658032,21.2,27.8,28.8,0.9,,125.71353252,67.98599952000001,-4.95,-0.76,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,1316.6666666666663,65.50971700940372,-29.77542772940372,365.8527372829133,-49.8660239729133,656.3050489258164,73.69718440751694,134.5752370509706,-11.697459273191598,642.9077675704807,63.74223242951928,129.87696293509276,1.611925953796117,644.4606335099427,31.506033156724012,138.98897738556943,3.6943559477638814,659.0065802981029,57.28786414634146,135.0186750519577,1.631324948042305,707.228336111111,22.938113582065423,730.0022333333334,675.9666666666667,54.03556666666668,22.77389722222233,-0.5783361111110707,-31.26166944444435,9.066108333333318,133.4250000000003,8.388678560031392,142.6833333333333,122.877777777779,19.805555555554307,-10.547222222221293,-1.9361111111114155,9.258333333333013,3.22499999999971,-0.578512962962994,0.07222222222223233,-0.6444444444444267,1.1518518518518828,-0.100000000000018,-0.1370370370370324,-0.12037037037036195,-0.10925925925927042,0.020000000000001704,3.764537322000001,0.3088785594831117,5.300568380072022,1.0,0.0,1,HEALTHY,0.5095687329715672,0,1359.3493507156254,0.0,2369.255423222186,0.094,CONTINUE_MISSION,LOW (NOMINAL)
FLIGHT_01,2551.0,2021-06-17 07:21:11,2163.6,38.53710682,35.545018680000005,76.31666666666666,314.53881434,122.77777777777898,131.34444444444446,142.57222222222222,136.53888888888886,137.0666666666667,131.94444444444443,729.1363055555555,706.9222222222222,675.0055555555556,716.9944444444444,711.561111111111,720.4,705.5833333333333,696.4722222222223,551.93184,43.50652908,-3.9586408,21.5,27.8,28.8,0.9,,126.20563608000002,68.09956188,-5.04,0.71,real_telemetry_with_physics_informed_fault_injection,1,FT-01,FT-01_SPARK_PLUG_FOULING,1,0.9,1315.6666666666663,62.22270758642425,-26.677688906424244,366.0241993553345,-51.48538501533454,655.6809371248299,73.45536843072557,135.7925348579821,-13.014757080203124,641.1999179989198,65.72230422330244,130.58814731942417,0.7562971250202963,643.7244070028836,31.281148552671997,139.90332320999497,2.668899012227257,657.5239299299319,59.4705145145125,135.79040909560092,0.7484797932879417,707.0146319444444,23.19162644661622,729.1363055555555,675.0055555555556,54.13074999999992,22.121673611111078,-0.09240972222221444,-32.00907638888884,9.97981249999998,133.30833333333365,8.38660810299626,142.57222222222222,122.77777777777898,19.794444444443243,-10.53055555555467,-1.963888888889187,9.263888888888573,3.2305555555552132,-0.6635129629629924,-0.4962962962962744,-0.5129629629629638,0.2648148148148313,-0.09814814814818835,-0.12777777777777524,-0.12777777777777524,-0.1129629629629676,0.015555555555556566,5.184857263999993,0.31184324765684207,5.303604165364327,1.0,0.0,1,HEALTHY,0.5095690776719297,0,1359.3493507156254,0.0,2369.255423222186,0.114,CONTINUE_MISSION,LOW (NOMINAL)
